 20190202
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       28680   1.83304346       1.98705733       1.82599998    
       28740   1.82610869       1.98705733       1.82599998    
       28800   1.82123911       1.98817647       1.82599998    
       28860   1.81728888       1.98817647       1.82599998    
       28920   1.81758690       1.99035239       1.82599998    
       28980   1.81293333       1.99035239       1.82599998    
       29040   1.80984449       1.99462032       1.82599998    
       29100   1.80284441       1.99462032       1.82599998    
       29160   1.80182612       1.99603057       1.82599998    
       29220   1.79666662       1.99603057       1.82599998    
       29280   1.79724443       2.00391912       1.82599998    
       29340   1.80200005       2.00391912       1.82599998    
       29400   1.80513048       2.01629353       1.82599998    
       29460   1.81091309       2.01629353       1.82599998    
       29520   1.81711113       2.02453876       1.82599998    
       29580   1.82466662       2.02453876       1.82599998    
       29640   1.82721734       2.03270030       1.82599998    
       29700   1.83043480       2.03270030       1.82599998    
       29760   1.82962227       2.04727578       1.82599998    
       29820   1.82888889       2.04727578       1.82599998    
       29880   1.83160865       2.05734396       1.82599998    
       29940   1.82895648       2.05734396       1.82599998    
       30000   1.83231115       2.06353164       1.82599998    
       30060   1.82731116       2.06353164       1.82599998    
       30120   1.82254350       2.07271957       1.82599998    
       30180   1.81686962       2.07271957       1.82599998    
       30240   1.81784439       2.07839036       1.82599998    
       30300   1.80991113       2.07839036       1.82599998    
       30360   1.80260873       2.07896924       1.82599998    
       30420   1.79739130       2.07896924       1.82599998    
       30480   1.79891109       2.08135414       1.82599998    
       30540   1.80159998       2.08135414       1.82599998    
       30600   1.80160868       2.08289361       1.82599998    
       30660   1.80002177       2.08289361       1.82599998    
       30720   1.79866672       2.08564711       1.82599998    
       30780   1.79395556       2.08564711       1.82599998    
       30840   1.79443479       2.08445525       1.82599998    
       30900   1.79082608       2.08445525       1.82599998    
       30960   1.78817773       2.08075261       1.82599998    
       31020   1.78244448       2.08075261       1.82599998    
       31080   1.78371739       2.07585692       1.82599998    
       31140   1.77763045       2.07585692       1.82599998    
       31200   1.77275550       2.07138729       1.82599998    
       31260   1.77102220       2.07138729       1.82599998    
       31320   1.76995647       2.06305909       1.82599998    
       31380   1.76754344       2.06305909       1.82599998    
       31440   1.76397777       2.05287457       1.82599998    
       31500   1.76080430       2.05287457       1.82599998    
       31560   1.75469565       2.04791093       1.82599998    
       31620   1.75300002       2.04791093       1.82599998    
       31680   1.75144446       2.04476619       1.82599998    
       31740   1.74773335       2.04476619       1.82599998    
       31800   1.74817395       2.04087400       1.82599998    
       31860   1.75047827       2.04087400       1.82599998    
       31920   1.74824440       2.03898287       1.82599998    
       31980   1.75782228       2.03898287       1.82599998    
       32040   1.76360869       2.03987932       1.82599998    
       32100   1.76893473       2.03987932       1.82599998    
       32160   1.76762223       2.03689647       1.82599998    
       32220   1.76768887       2.03689647       1.82599998    
       32280   1.76706517       2.03439116       1.80200005    
       32340   1.76780438       2.03439116       1.80200005    
       32400   1.77291310       2.02971768       1.80200005    
       32460   1.77320004       2.02971768       1.80200005    
       32520   1.77208698       2.02857900       1.80200005    
       32580   1.76947820       2.02857900       1.80200005    
       32640   1.76829791       2.02926683       1.80200005    
       32700   1.76515222       2.02926683       1.80200005    
       32760   1.76480436       2.03235459       1.80200005    
       32820   1.76419568       2.03235459       1.80200005    
       32880   1.76359570       2.03917575       1.80200005    
       32940   1.76415217       2.03917575       1.80200005    
       33000   1.76252174       2.03944826       1.80200005    
       33060   1.75647831       2.03944826       1.80200005    
       33120   1.75121737       2.03518367       1.80200005    
       33180   1.75121737       2.03518367       1.80200005    
       33240   1.74186957       2.03492713       1.80200005    
       33300   1.73532605       2.03492713       1.80200005    
       33360   1.72965217       2.03058124       1.80200005    
       33420   1.72965217       2.03058124       1.80200005    
       33480   1.72078264       2.01716709       1.80200005    
       33540   1.71360874       2.01716709       1.80200005    
       33600   1.70802176       2.01062870       1.80200005    
       33660   1.70802176       2.01062870       1.80200005    
       33720   1.70476091       2.00598812       1.80200005    
       33780   1.70691109       2.00598812       1.80200005    
       33840   1.70162225       2.00142527       1.80200005    
       33900   1.69256520       2.00142527       1.80200005    
       33960   1.68854344       2.00142217       1.80200005    
       34020   1.68423915       2.00142217       1.80200005    
       34080   1.68744445       2.00346851       1.80200005    
       34140   1.68330431       2.00346851       1.80200005    
       34200   1.67982614       2.00178170       1.80200005    
       34260   1.67504346       2.00178170       1.80200005    
       34320   1.67331111       1.99714053       1.80200005    
       34380   1.66967392       1.99714053       1.80200005    
       34440   1.66465223       1.98775935       1.80200005    
       34500   1.65863049       1.98775935       1.80200005    
       34560   1.65620005       1.97944784       1.80200005    
       34620   1.65254343       1.97944784       1.80200005    
       34680   1.64554346       1.97666299       1.80200005    
       34740   1.63356519       1.97666299       1.80200005    
       34800   1.63122225       1.97876167       1.80200005    
       34860   1.62684786       1.97876167       1.80200005    
       34920   1.61680436       1.98689878       1.80200005    
       34980   1.60876083       1.98689878       1.80200005    
       35040   1.60748887       1.99779427       1.80200005    
       35100   1.59593475       1.99779427       1.80200005    
       35160   1.58465219       2.00626206       1.80200005    
       35220   1.58252180       2.00626206       1.80200005    
       35280   1.58393335       2.01197672       1.80200005    
       35340   1.58860874       2.01197672       1.80200005    
       35400   1.59436953       2.01851535       1.80200005    
       35460   1.60002172       2.01851535       1.80200005    
       35520   1.59253335       2.02917194       1.80200005    
       35580   1.60247827       2.02917194       1.80200005    
       35640   1.60430431       2.03856039       1.80200005    
       35700   1.60493481       2.03856039       1.80200005    
       35760   1.59971106       2.04240322       1.80200005    
       35820   1.60630441       2.04240322       1.80200005    
       35880   1.60239136       2.04503560       1.61699998    
       35940   1.59808695       2.04503560       1.61699998    
       36000   1.59762228       2.04495358       1.61699998    
       36060   1.59248888       2.04495358       1.61699998    
       36120   1.59484780       2.04917836       1.61699998    
       36180   1.59545648       2.04917836       1.61699998    
