 20181119
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       28680   1.47239470       1.91600621       1.50100005    
       28740   1.47345948       1.91600621       1.50100005    
       28800   1.47345948       1.91330969       1.50100005    
       28860   1.46802783       1.91330969       1.50100005    
       28920   1.46405709       1.91125333       1.50100005    
       28980   1.45438230       1.91125333       1.50100005    
       29040   1.45438230       1.90909898       1.50100005    
       29100   1.45802939       1.90909898       1.50100005    
       29160   1.46245456       1.90655637       1.50100005    
       29220   1.48293936       1.90655637       1.50100005    
       29280   1.48085296       1.90267372       1.50100005    
       29340   1.48229408       1.90267372       1.50100005    
       29400   1.49136364       1.89819670       1.50100005    
       29460   1.49778783       1.89819670       1.50100005    
       29520   1.49049997       1.89436567       1.50100005    
       29580   1.50255883       1.89436567       1.50100005    
       29640   1.50255883       1.88951671       1.50100005    
       29700   1.50502944       1.88951671       1.50100005    
       29760   1.52023530       1.88545990       1.50100005    
       29820   1.53126466       1.88545990       1.50100005    
       29880   1.53068566       1.88330758       1.50100005    
       29940   1.53191173       1.88330758       1.50100005    
       30000   1.52802861       1.88043118       1.50100005    
       30060   1.53731430       1.88043118       1.50100005    
       30120   1.54380000       1.87678158       1.50100005    
       30180   1.55079412       1.87678158       1.50100005    
       30240   1.54911423       1.87364066       1.50100005    
       30300   1.54731429       1.87364066       1.50100005    
       30360   1.54788232       1.87086320       1.50100005    
       30420   1.54760003       1.87086320       1.50100005    
       30480   1.56042862       1.86909497       1.50100005    
       30540   1.58091426       1.86909497       1.50100005    
       30600   1.58929408       1.86802101       1.50100005    
       30660   1.60539997       1.86802101       1.50100005    
       30720   1.61099994       1.86622608       1.50100005    
       30780   1.60685718       1.86622608       1.50100005    
       30840   1.60176468       1.86405420       1.50100005    
       30900   1.60977137       1.86405420       1.50100005    
       30960   1.60802853       1.86141622       1.50100005    
       31020   1.60042858       1.86141622       1.50100005    
       31080   1.60042858       1.85836160       1.50100005    
       31140   1.59214711       1.85836160       1.50100005    
       31200   1.59632349       1.85612845       1.50100005    
       31260   1.60062861       1.85612845       1.50100005    
       31320   1.60025001       1.85472453       1.50100005    
       31380   1.60314286       1.85472453       1.50100005    
       31440   1.60957146       1.85296357       1.50100005    
       31500   1.61316669       1.85296357       1.50100005    
       31560   1.61511111       1.84951711       1.50100005    
       31620   1.62128568       1.84951711       1.50100005    
       31680   1.63094282       1.84463656       1.50100005    
       31740   1.64774287       1.84463656       1.50100005    
       31800   1.65663886       1.84005904       1.50100005    
       31860   1.66625714       1.84005904       1.50100005    
       31920   1.68662858       1.83595455       1.50100005    
