 20190427
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       25080   1.79275608       1.79511285       1.56799996    
       25140   1.78892863       1.79511285       1.56799996    
       25200   1.78476739       1.80047488       1.56799996    
       25260   1.78054547       1.80047488       1.56799996    
       25320   1.78054547       1.80532658       1.56799996    
       25380   1.76940906       1.80532658       1.56799996    
       25440   1.75224996       1.80729234       1.56799996    
       25500   1.74626672       1.80729234       1.56799996    
       25560   1.74056816       1.81223905       1.56799996    
       25620   1.73068178       1.81223905       1.56799996    
       25680   1.72619998       1.81752825       1.56799996    
       25740   1.71913338       1.81752825       1.56799996    
       25800   1.71984088       1.82300329       1.56799996    
       25860   1.72088635       1.82300329       1.56799996    
       25920   1.71884441       1.82582223       1.56799996    
       25980   1.71286666       1.82582223       1.56799996    
       26040   1.70840907       1.82694042       1.56799996    
       26100   1.70413637       1.82694042       1.56799996    
       26160   1.71242225       1.82777739       1.56799996    
       26220   1.71602225       1.82777739       1.56799996    
       26280   1.71054542       1.82610202       1.56799996    
       26340   1.70418179       1.82610202       1.56799996    
       26400   1.70037782       1.82258201       1.56799996    
       26460   1.69497776       1.82258201       1.56799996    
       26520   1.69066668       1.82093537       1.56799996    
       26580   1.68734086       1.82093537       1.56799996    
       26640   1.69466662       1.82388854       1.56799996    
       26700   1.68947732       1.82388854       1.56799996    
       26760   1.69061363       1.82736933       1.56799996    
       26820   1.69670451       1.82736933       1.56799996    
       26880   1.71031106       1.83076334       1.56799996    
       26940   1.70993185       1.83076334       1.56799996    
       27000   1.72393179       1.83262205       1.56799996    
       27060   1.74043179       1.83262205       1.56799996    
       27120   1.76055551       1.83297408       1.56799996    
       27180   1.76250005       1.83297408       1.56799996    
       27240   1.77884090       1.83512485       1.56799996    
       27300   1.78857780       1.83512485       1.56799996    
       27360   1.79848886       1.83703518       1.56799996    
       27420   1.80702269       1.83703518       1.56799996    
       27480   1.81209087       1.83727777       1.56799996    
       27540   1.81053329       1.83727777       1.56799996    
       27600   1.81120002       1.83959866       1.56799996    
       27660   1.81611359       1.83959866       1.56799996    
       27720   1.81786358       1.84113836       1.56799996    
       27780   1.81545460       1.84113836       1.56799996    
       27840   1.81328893       1.84133887       1.56799996    
       27900   1.81577277       1.84133887       1.56799996    
       27960   1.81050003       1.84243143       1.56799996    
       28020   1.79918182       1.84243143       1.56799996    
       28080   1.79011106       1.84278691       1.56799996    
       28140   1.79072726       1.84278691       1.56799996    
       28200   1.78468180       1.84461343       1.56799996    
       28260   1.77602267       1.84461343       1.56799996    
       28320   1.76411116       1.84783459       1.56799996    
       28380   1.76031113       1.84783459       1.56799996    
       28440   1.77061367       1.85063791       1.56799996    
       28500   1.77015555       1.85063791       1.56799996    
       28560   1.76834786       1.85166371       1.56799996    
       28620   1.77117395       1.85166371       1.56799996    
       28680   1.76991117       1.85295522       2.22900009    
       28740   1.77221739       1.85295522       2.22900009    
       28800   1.77950001       1.85313165       2.22900009    
       28860   1.78326666       1.85313165       2.22900009    
       28920   1.78745449       1.85188127       2.22900009    
       28980   1.78745449       1.85188127       2.22900009    
       29040   1.79781818       1.85253191       2.22900009    
       29100   1.81520450       1.85253191       2.22900009    
       29160   1.82781816       1.85473812       2.22900009    
       29220   1.82781816       1.85473812       2.22900009    
       29280   1.83961368       1.85466993       2.22900009    
       29340   1.84193182       1.85466993       2.22900009    
       29400   1.83818185       1.85408711       2.22900009    
       29460   1.83818185       1.85408711       2.22900009    
       29520   1.83238637       1.85382891       2.22900009    
       29580   1.83711624       1.85382891       2.22900009    
       29640   1.83969045       1.85510480       2.22900009    
       29700   1.83969045       1.85510480       2.22900009    
       29760   1.83330953       1.85877228       2.22900009    
       29820   1.82038093       1.85877228       2.22900009    
       29880   1.81038094       1.86369622       2.22900009    
       29940   1.81038094       1.86369622       2.22900009    
       30000   1.80285716       1.86916256       2.22900009    
       30060   1.80290473       1.86916256       2.22900009    
       30120   1.79540479       1.87362647       2.22900009    
       30180   1.79631710       1.87362647       2.22900009    
       30240   1.78526187       1.87668228       2.22900009    
       30300   1.77961910       1.87668228       2.22900009    
       30360   1.77413952       1.87834883       2.22900009    
       30420   1.76578569       1.87834883       2.22900009    
       30480   1.75399995       1.88061810       2.22900009    
       30540   1.73802376       1.88061810       2.22900009    
       30600   1.73048842       1.88260496       2.22900009    
       30660   1.71800005       1.88260496       2.22900009    
       30720   1.70428574       1.88420725       2.22900009    
       30780   1.68326187       1.88420725       2.22900009    
       30840   1.68688369       1.88648844       2.22900009    
       30900   1.67455816       1.88648844       2.22900009    
       30960   1.66164291       1.88604176       2.22900009    
       31020   1.65719044       1.88604176       2.22900009    
       31080   1.65381396       1.88535357       2.22900009    
       31140   1.64609301       1.88535357       2.22900009    
       31200   1.64380956       1.88454461       2.22900009    
       31260   1.65545237       1.88454461       2.22900009    
       31320   1.66737211       1.88313985       2.22900009    
       31380   1.67118609       1.88313985       2.22900009    
       31440   1.66842854       1.88224232       2.22900009    
       31500   1.67390478       1.88224232       2.22900009    
       31560   1.68318605       1.88479030       2.22900009    
       31620   1.68719053       1.88479030       2.22900009    
       31680   1.70526195       1.88707602       2.22900009    
       31740   1.71878576       1.88707602       2.22900009    
       31800   1.71878576       1.88893700       2.22900009    
       31860   1.73230958       1.88893700       2.22900009    
       31920   1.74528575       1.89019358       2.22900009    
       31980   1.76292861       1.89019358       2.22900009    
       32040   1.76968288       1.89174235       2.22900009    
       32100   1.78078568       1.89174235       2.22900009    
       32160   1.80311906       1.89400673       2.22900009    
       32220   1.82904756       1.89400673       2.22900009    
       32280   1.82839024       1.89624393       1.41400003    
       32340   1.85095239       1.89624393       1.41400003    
       32400   1.87609529       1.89881790       1.41400003    
       32460   1.90530956       1.89881790       1.41400003    
       32520   1.90530956       1.90315926       1.41400003    
       32580   1.93311632       1.90315926       1.41400003    
       32640   1.95677269       1.90666890       1.41400003    
       32700   1.97106814       1.90666890       1.41400003    
       32760   1.96679068       1.90963697       1.41400003    
       32820   1.98676741       1.90963697       1.41400003    
       32880   2.00731826       1.91298282       1.41400003    
       32940   2.02531815       1.91298282       1.41400003    
       33000   2.04004550       1.91770852       1.41400003    
       33060   2.05051160       1.91770852       1.41400003    
       33120   2.05868173       1.92154384       1.41400003    
       33180   2.06229544       1.92154384       1.41400003    
       33240   2.06229544       1.92467058       1.41400003    
       33300   2.06229544       1.92467058       1.41400003    
       33360   2.06229544       1.92785609       1.41400003    
       33420   2.05677271       1.92785609       1.41400003    
       33480   2.06893015       1.92935812       1.41400003    
       33540   2.07058144       1.92935812       1.41400003    
       33600   2.05520463       1.93047464       1.41400003    
       33660   2.05981827       1.93047464       1.41400003    
       33720   2.07202315       1.93250167       1.41400003    
       33780   2.07797670       1.93250167       1.41400003    
       33840   2.06638646       1.93741238       1.41400003    
       33900   2.07263637       1.93741238       1.41400003    
       33960   2.07944179       1.94754088       1.41400003    
       34020   2.07969761       1.94754088       1.41400003    
       34080   2.06865907       1.96098816       1.41400003    
       34140   2.06686354       1.96098816       1.41400003    
       34200   2.07683730       1.97360539       1.41400003    
       34260   2.08200002       1.97360539       1.41400003    
       34320   2.08751154       1.98287880       1.41400003    
       34380   2.08400011       1.98287880       1.41400003    
       34440   2.09146523       1.99034286       1.41400003    
       34500   2.09562802       1.99034286       1.41400003    
       34560   2.10290694       1.99501276       1.41400003    
       34620   2.10602283       1.99501276       1.41400003    
       34680   2.11206985       2.00033903       1.41400003    
       34740   2.13032556       2.00033903       1.41400003    
       34800   2.14441872       2.00809121       1.41400003    
       34860   2.14038634       2.00809121       1.41400003    
       34920   2.14213943       2.01700878       1.41400003    
       34980   2.14202332       2.01700878       1.41400003    
       35040   2.14655805       2.02426600       1.41400003    
       35100   2.13949990       2.02426600       1.41400003    
       35160   2.14395356       2.02999163       1.41400003    
       35220   2.13683724       2.02999163       1.41400003    
       35280   2.12640905       2.03308678       1.41400003    
       35340   2.11927271       2.03308678       1.41400003    
       35400   2.12299991       2.03826714       1.41400003    
       35460   2.11436367       2.03826714       1.41400003    
       35520   2.11152267       2.04429054       1.41400003    
       35580   2.10947728       2.04429054       1.41400003    
       35640   2.11246514       2.04841948       1.41400003    
       35700   2.10675001       2.04841948       1.41400003    
       35760   2.09993172       2.05088544       1.41400003    
       35820   2.08625579       2.05088544       1.41400003    
       35880   2.05753493       2.05356407       1.63699996    
       35940   2.03663635       2.05356407       1.63699996    
       36000   1.99852276       2.05731559       1.63699996    
       36060   1.97681391       2.05731559       1.63699996    
       36120   1.92883718       2.06186342       1.63699996    
       36180   1.91370451       2.06186342       1.63699996    
       36240   1.87115908       2.06641698       1.63699996    
       36300   1.84551167       2.06641698       1.63699996    
       36360   1.80986047       2.07296777       1.63699996    
       36420   1.80406821       2.07296777       1.63699996    
       36480   1.77902269       2.07949233       1.63699996    
       36540   1.75316274       2.07949233       1.63699996    
       36600   1.72820926       2.08490109       1.63699996    
       36660   1.71072090       2.08490109       1.63699996    
       36720   1.70531821       2.08895016       1.63699996    
       36780   1.68893027       2.08895016       1.63699996    
       36840   1.68709302       2.09402704       1.63699996    
       36900   1.68820453       2.09402704       1.63699996    
       36960   1.68677783       2.10059357       1.63699996    
       37020   1.68784785       2.10059357       1.63699996    
       37080   1.69522226       2.10868120       1.63699996    
       37140   1.69336951       2.10868120       1.63699996    
       37200   1.69517779       2.11810613       1.63699996    
       37260   1.70488894       2.11810613       1.63699996    
       37320   1.70790911       2.12669873       1.63699996    
       37380   1.70790911       2.12669873       1.63699996    
       37440   1.71924996       2.13273454       1.63699996    
       37500   1.73413634       2.13273454       1.63699996    
       37560   1.73709297       2.13925385       1.63699996    
       37620   1.74775004       2.13925385       1.63699996    
       37680   1.76409090       2.14365888       1.63699996    
