 20190417
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       25080   1.94304442       2.09216452       2.09200001    
       25140   1.94308698       2.09216452       2.09200001    
       25200   1.95113039       2.09514451       2.09200001    
       25260   1.95328891       2.09514451       2.09200001    
       25320   1.95631111       2.09825349       2.09200001    
       25380   1.95828259       2.09825349       2.09200001    
       25440   1.96126664       2.10125756       2.09200001    
       25500   1.96564448       2.10125756       2.09200001    
       25560   1.97888887       2.10412478       2.09200001    
       25620   1.98671114       2.10412478       2.09200001    
       25680   1.98671114       2.10699224       2.09200001    
       25740   1.99935555       2.10699224       2.09200001    
       25800   2.00991106       2.10972714       2.09200001    
       25860   2.01182222       2.10972714       2.09200001    
       25920   2.01182222       2.11230278       2.09200001    
       25980   2.01473331       2.11230278       2.09200001    
       26040   2.02615547       2.11467457       2.09200001    
       26100   2.03360009       2.11467457       2.09200001    
       26160   2.03360009       2.11686993       2.09200001    
       26220   2.04162216       2.11686993       2.09200001    
       26280   2.04500008       2.11901903       2.09200001    
       26340   2.05651116       2.11901903       2.09200001    
       26400   2.05651116       2.12110090       2.09200001    
       26460   2.06060004       2.12110090       2.09200001    
       26520   2.06542230       2.12288141       2.09200001    
       26580   2.06565213       2.12288141       2.09200001    
       26640   2.07428265       2.12440920       2.09200001    
       26700   2.07428265       2.12440920       2.09200001    
       26760   2.08665228       2.12601376       2.09200001    
       26820   2.09097815       2.12601376       2.09200001    
       26880   2.09589124       2.12793684       2.09200001    
       26940   2.09589124       2.12793684       2.09200001    
       27000   2.10404348       2.13010550       2.09200001    
       27060   2.10669565       2.13010550       2.09200001    
       27120   2.11082602       2.13218927       2.09200001    
       27180   2.10788894       2.13218927       2.09200001    
       27240   2.12173915       2.13402104       2.09200001    
       27300   2.12793469       2.13402104       2.09200001    
       27360   2.12422228       2.13581300       2.09200001    
       27420   2.13406658       2.13581300       2.09200001    
       27480   2.14373922       2.13768101       2.09200001    
       27540   2.15019560       2.13768101       2.09200001    
       27600   2.15380430       2.13940096       2.09200001    
