 20190409
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       25080   2.87884450       1.93585849       3.20799994    
       25140   2.87748885       1.93585849       3.20799994    
       25200   2.86293483       1.94217563       3.20799994    
       25260   2.86280441       1.94217563       3.20799994    
       25320   2.85369563       1.94715059       3.20799994    
       25380   2.86077785       1.94715059       3.20799994    
       25440   2.86671114       1.95366538       3.20799994    
       25500   2.85530424       1.95366538       3.20799994    
       25560   2.86288881       1.95951176       3.20799994    
       25620   2.85071111       1.95951176       3.20799994    
       25680   2.85136366       1.96617448       3.20799994    
       25740   2.85136366       1.96617448       3.20799994    
       25800   2.84909296       1.97385252       3.20799994    
       25860   2.83916664       1.97385252       3.20799994    
       25920   2.82943892       1.98014832       3.20799994    
       25980   2.82943892       1.98014832       3.20799994    
       26040   2.82647491       1.98513484       3.20799994    
       26100   2.82192302       1.98513484       3.20799994    
       26160   2.81686831       1.99256265       3.20799994    
       26220   2.81686831       1.99256265       3.20799994    
       26280   2.81745934       2.00070906       3.20799994    
       26340   2.78978372       2.00070906       3.20799994    
       26400   2.76989484       2.00892735       3.20799994    
       26460   2.76716208       2.00892735       3.20799994    
       26520   2.73548651       2.01704359       3.20799994    
       26580   2.70968413       2.01704359       3.20799994    
       26640   2.68636847       2.02438688       3.20799994    
       26700   2.67635131       2.02438688       3.20799994    
       26760   2.65197301       2.03009725       3.20799994    
       26820   2.63618422       2.03009725       3.20799994    
       26880   2.63454056       2.03625274       3.20799994    
       26940   2.60291886       2.03625274       3.20799994    
       27000   2.57056761       2.04288387       3.20799994    
       27060   2.55560517       2.04288387       3.20799994    
       27120   2.52502632       2.04879308       3.20799994    
       27180   2.51545954       2.04879308       3.20799994    
       27240   2.49059463       2.05269408       3.20799994    
       27300   2.47860527       2.05269408       3.20799994    
       27360   2.45628953       2.05623388       3.20799994    
       27420   2.44664860       2.05623388       3.20799994    
       27480   2.44516659       2.05760789       3.20799994    
       27540   2.44516659       2.05760789       3.20799994    
       27600   2.42197227       2.05711603       3.20799994    
       27660   2.38599992       2.05711603       3.20799994    
       27720   2.35188890       2.05644298       3.20799994    
       27780   2.35188890       2.05644298       3.20799994    
       27840   2.31880546       2.05641341       3.20799994    
       27900   2.28625011       2.05641341       3.20799994    
       27960   2.25561118       2.05660462       3.20799994    
       28020   2.23022866       2.05660462       3.20799994    
       28080   2.22497225       2.05754018       3.20799994    
       28140   2.20252776       2.05754018       3.20799994    
       28200   2.17788887       2.05857062       3.20799994    
       28260   2.17788887       2.05857062       3.20799994    
       28320   2.14313889       2.05945373       3.20799994    
       28380   2.11702776       2.05945373       3.20799994    
       28440   2.09636116       2.06045723       3.20799994    
       28500   2.09848642       2.06045723       3.20799994    
       28560   2.07630563       2.06158781       3.20799994    
       28620   2.06649995       2.06158781       3.20799994    
       28680   2.06816673       2.06230903       2.22300005    
       28740   2.07494593       2.06230903       2.22300005    
       28800   2.07027769       2.06288433       2.22300005    
       28860   2.06330562       2.06288433       2.22300005    
       28920   2.04913878       2.06267357       2.22300005    
       28980   2.04399991       2.06267357       2.22300005    
       29040   2.04399991       2.06277561       2.22300005    
       29100   2.03861117       2.06277561       2.22300005    
       29160   2.03913879       2.06283402       2.22300005    
       29220   2.03913879       2.06283402       2.22300005    
       29280   2.04113889       2.06423593       2.22300005    
       29340   2.05983782       2.06423593       2.22300005    
       29400   2.07886839       2.06479502       2.22300005    
       29460   2.07886839       2.06479502       2.22300005    
       29520   2.09458971       2.06581759       2.22300005    
       29580   2.10172510       2.06581759       2.22300005    
       29640   2.10831714       2.06702948       2.22300005    
       29700   2.10831714       2.06702948       2.22300005    
       29760   2.11630964       2.06841969       2.22300005    
       29820   2.12518597       2.06841969       2.22300005    
       29880   2.13543177       2.06858730       2.22300005    
       29940   2.13543177       2.06858730       2.22300005    
       30000   2.14754534       2.06801033       2.22300005    
       30060   2.15652275       2.06801033       2.22300005    
