 20190718
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       25080   1.27744448       1.87164485       1.38800001    
       25140   1.27745450       1.87164485       1.38800001    
       25200   1.26933336       1.87240636       1.38800001    
       25260   1.26368892       1.87240636       1.38800001    
       25320   1.26368892       1.87297070       1.38800001    
       25380   1.25493336       1.87297070       1.38800001    
       25440   1.24888885       1.87327850       1.38800001    
       25500   1.24282217       1.87327850       1.38800001    
       25560   1.24282217       1.87337220       1.38800001    
       25620   1.23937774       1.87337220       1.38800001    
       25680   1.23575556       1.87328827       1.38800001    
       25740   1.23779547       1.87328827       1.38800001    
       25800   1.23215556       1.87302947       1.38800001    
       25860   1.22568893       1.87302947       1.38800001    
       25920   1.22124445       1.87277746       1.38800001    
       25980   1.22281814       1.87277746       1.38800001    
       26040   1.21795559       1.87263477       1.38800001    
       26100   1.21475554       1.87263477       1.38800001    
       26160   1.20882225       1.87262058       1.38800001    
       26220   1.21054542       1.87262058       1.38800001    
       26280   1.20831108       1.87270010       1.38800001    
       26340   1.20768893       1.87270010       1.38800001    
       26400   1.21237779       1.87279391       1.38800001    
       26460   1.21397722       1.87279391       1.38800001    
       26520   1.21688890       1.87286425       1.38800001    
       26580   1.21606815       1.87286425       1.38800001    
       26640   1.21740913       1.87281811       1.38800001    
       26700   1.22099996       1.87281811       1.38800001    
       26760   1.21684444       1.87251878       1.38800001    
       26820   1.21436369       1.87251878       1.38800001    
       26880   1.21386361       1.87195301       1.38800001    
       26940   1.21284449       1.87195301       1.38800001    
       27000   1.21542227       1.87124920       1.38800001    
       27060   1.21150005       1.87124920       1.38800001    
       27120   1.21795559       1.87034142       1.38800001    
       27180   1.21708894       1.87034142       1.38800001    
       27240   1.21819997       1.86914003       1.38800001    
       27300   1.21472728       1.86914003       1.38800001    
       27360   1.21982217       1.86770368       1.38800001    
       27420   1.21233332       1.86770368       1.38800001    
       27480   1.20599997       1.86604643       1.38800001    
       27540   1.20486367       1.86604643       1.38800001    
       27600   1.20717776       1.86422503       1.38800001    
       27660   1.20408893       1.86422503       1.38800001    
       27720   1.19897723       1.86223614       1.38800001    
       27780   1.19120455       1.86223614       1.38800001    
       27840   1.18862224       1.86001122       1.38800001    
       27900   1.17646670       1.86001122       1.38800001    
       27960   1.17275000       1.85755730       1.38800001    
       28020   1.17552269       1.85755730       1.38800001    
       28080   1.17786670       1.85493469       1.38800001    
       28140   1.17782223       1.85493469       1.38800001    
       28200   1.17847729       1.85232806       1.38800001    
       28260   1.17725003       1.85232806       1.38800001    
       28320   1.17879999       1.84983683       1.38800001    
       28380   1.17964447       1.84983683       1.38800001    
       28440   1.17554545       1.84748220       1.38800001    
       28500   1.17413640       1.84748220       1.38800001    
