 20190413
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       25080   2.94551849       2.83940363       3.43899989    
       25140   2.93249989       2.83940363       3.43899989    
       25200   2.92089653       2.84528208       3.43899989    
       25260   2.90476656       2.84528208       3.43899989    
       25320   2.90476656       2.85138178       3.43899989    
       25380   2.90164518       2.85138178       3.43899989    
       25440   2.89684367       2.85783172       3.43899989    
       25500   2.89448476       2.85783172       3.43899989    
       25560   2.89448476       2.86464024       3.43899989    
       25620   2.89397049       2.86464024       3.43899989    
       25680   2.90497136       2.87185168       3.43899989    
       25740   2.90761113       2.87185168       3.43899989    
       25800   2.90761113       2.87909889       3.43899989    
       25860   2.91245937       2.87909889       3.43899989    
       25920   2.92573690       2.88600969       3.43899989    
       25980   2.94025636       2.88600969       3.43899989    
       26040   2.94025636       2.89243698       3.43899989    
       26100   2.94175005       2.89243698       3.43899989    
       26160   2.94182920       2.89847589       3.43899989    
       26220   2.94309521       2.89847589       3.43899989    
       26280   2.94309521       2.90423751       3.43899989    
       26340   2.95127916       2.90423751       3.43899989    
       26400   2.95972729       2.90970445       3.43899989    
       26460   2.96753335       2.90970445       3.43899989    
       26520   2.97943473       2.91473222       3.43899989    
       26580   2.97943473       2.91473222       3.43899989    
       26640   2.98956513       2.91935658       3.43899989    
       26700   3.01491308       2.91935658       3.43899989    
       26760   3.02270222       2.92381406       3.43899989    
       26820   3.01597834       2.92381406       3.43899989    
       26880   3.02115226       2.92788196       3.43899989    
       26940   3.01389122       2.92788196       3.43899989    
       27000   3.01578712       2.93171215       3.43899989    
       27060   3.00658703       2.93171215       3.43899989    
       27120   3.00723910       2.93564868       3.43899989    
       27180   3.01328254       2.93564868       3.43899989    
       27240   3.01328254       2.93912840       3.43899989    
       27300   3.01610875       2.93912840       3.43899989    
       27360   3.01310873       2.94222927       3.43899989    
       27420   3.01410866       2.94222927       3.43899989    
       27480   3.01074457       2.94523048       3.43899989    
       27540   3.01115227       2.94523048       3.43899989    
       27600   3.00786948       2.94808149       3.43899989    
