 20190309
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       25080   1.81726193       1.77121127       1.88000000    
       25140   1.81149995       1.77121127       1.88000000    
       25200   1.80995345       1.77212453       1.88000000    
       25260   1.81209528       1.77212453       1.88000000    
       25320   1.80928576       1.77388012       1.88000000    
       25380   1.81240475       1.77388012       1.88000000    
       25440   1.80723250       1.77625155       1.88000000    
       25500   1.80773807       1.77625155       1.88000000    
       25560   1.80135715       1.77765894       1.88000000    
       25620   1.79269052       1.77765894       1.88000000    
       25680   1.77885711       1.77807689       1.88000000    
       25740   1.77885711       1.77807689       1.88000000    
       25800   1.76011908       1.77961695       1.88000000    
       25860   1.75233328       1.77961695       1.88000000    
       25920   1.74557137       1.78194463       1.88000000    
       25980   1.74557137       1.78194463       1.88000000    
       26040   1.73233330       1.78376555       1.88000000    
       26100   1.72800004       1.78376555       1.88000000    
       26160   1.72874415       1.78488290       1.88000000    
       26220   1.72007143       1.78488290       1.88000000    
       26280   1.71592855       1.78555572       1.88000000    
       26340   1.71123815       1.78555572       1.88000000    
       26400   1.70016670       1.78669012       1.88000000    
       26460   1.70016670       1.78669012       1.88000000    
       26520   1.68266666       1.78900611       1.88000000    
       26580   1.66759527       1.78900611       1.88000000    
       26640   1.66373813       1.79149604       1.88000000    
       26700   1.66373813       1.79149604       1.88000000    
       26760   1.64623809       1.79276001       1.88000000    
       26820   1.63802385       1.79276001       1.88000000    
       26880   1.64419043       1.79347885       1.88000000    
       26940   1.64419043       1.79347885       1.88000000    
       27000   1.65323806       1.79415834       1.88000000    
       27060   1.65745234       1.79415834       1.88000000    
       27120   1.66395235       1.79486394       1.88000000    
       27180   1.66493022       1.79486394       1.88000000    
       27240   1.65952384       1.79591238       1.88000000    
       27300   1.65926194       1.79591238       1.88000000    
       27360   1.65290475       1.79694438       1.88000000    
       27420   1.63995349       1.79694438       1.88000000    
       27480   1.63457143       1.79739201       1.88000000    
       27540   1.62180948       1.79739201       1.88000000    
       27600   1.61423814       1.79795682       1.88000000    
       27660   1.60962796       1.79795682       1.88000000    
       27720   1.60747623       1.79937959       1.88000000    
       27780   1.60260463       1.79937959       1.88000000    
       27840   1.59479547       1.80074084       1.88000000    
       27900   1.58466661       1.80074084       1.88000000    
       27960   1.58466661       1.80132318       1.88000000    
       28020   1.57789135       1.80132318       1.88000000    
       28080   1.56323910       1.80163860       1.88000000    
       28140   1.55745649       1.80163860       1.88000000    
