 20190103
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       28680   1.34182227       1.68696249       1.66400003    
       28740   1.33960867       1.68696249       1.66400003    
       28800   1.34363043       1.69232404       1.66400003    
       28860   1.34488893       1.69232404       1.66400003    
       28920   1.34755552       1.69750237       1.66400003    
       28980   1.34615552       1.69750237       1.66400003    
       29040   1.34615552       1.70290768       1.66400003    
       29100   1.34277773       1.70290768       1.66400003    
       29160   1.33835554       1.70879745       1.66400003    
       29220   1.33502221       1.70879745       1.66400003    
       29280   1.33502221       1.71479309       1.66400003    
       29340   1.32675552       1.71479309       1.66400003    
       29400   1.32035553       1.72110879       1.66400003    
       29460   1.31891108       1.72110879       1.66400003    
       29520   1.31891108       1.72751880       1.66400003    
       29580   1.31586671       1.72751880       1.66400003    
       29640   1.31291115       1.73464870       1.66400003    
       29700   1.31352174       1.73464870       1.66400003    
       29760   1.30859995       1.74171078       1.66400003    
       29820   1.30986667       1.74171078       1.66400003    
       29880   1.31497777       1.74838185       1.66400003    
       29940   1.31200004       1.74838185       1.66400003    
       30000   1.31540000       1.75526178       1.66400003    
       30060   1.32064450       1.75526178       1.66400003    
       30120   1.32528889       1.76173472       1.66400003    
       30180   1.32602274       1.76173472       1.66400003    
       30240   1.32582223       1.76848543       1.66400003    
       30300   1.32277775       1.76848543       1.66400003    
       30360   1.32406521       1.77496803       1.66400003    
       30420   1.32008696       1.77496803       1.66400003    
       30480   1.31877780       1.78154457       1.66400003    
       30540   1.30793333       1.78154457       1.66400003    
       30600   1.30691302       1.78740168       1.66400003    
       30660   1.29897773       1.78740168       1.66400003    
       30720   1.29991114       1.79264474       1.66400003    
       30780   1.29979551       1.79264474       1.66400003    
       30840   1.29979551       1.79752111       1.66400003    
       30900   1.30272090       1.79752111       1.66400003    
       30960   1.30478573       1.80146813       1.66400003    
       31020   1.30682921       1.80146813       1.66400003    
       31080   1.31597614       1.80487645       1.66400003    
       31140   1.32076192       1.80487645       1.66400003    
       31200   1.32564282       1.80787492       1.66400003    
       31260   1.32856095       1.80787492       1.66400003    
       31320   1.32840478       1.81007600       1.66400003    
       31380   1.33164287       1.81007600       1.66400003    
       31440   1.33497620       1.81117916       1.66400003    
       31500   1.33878052       1.81117916       1.66400003    
       31560   1.33228576       1.81149650       1.66400003    
       31620   1.33047616       1.81149650       1.66400003    
       31680   1.32854760       1.81114125       1.66400003    
       31740   1.33234143       1.81114125       1.66400003    
       31800   1.32678568       1.81097031       1.66400003    
       31860   1.33033335       1.81097031       1.66400003    
       31920   1.33700001       1.81113386       1.66400003    
       31980   1.33719516       1.81113386       1.66400003    
       32040   1.34140480       1.81139970       1.66400003    
       32100   1.34500003       1.81139970       1.66400003    
       32160   1.35009754       1.81154501       1.66400003    
       32220   1.35921955       1.81154501       1.66400003    
       32280   1.36480951       1.81118977       1.26100004    
       32340   1.38133335       1.81118977       1.26100004    
       32400   1.38478053       1.81081486       1.26100004    
       32460   1.39246345       1.81081486       1.26100004    
       32520   1.39933336       1.80981886       1.26100004    
       32580   1.40595233       1.80981886       1.26100004    
       32640   1.40709758       1.80894375       1.26100004    
       32700   1.40816665       1.80894375       1.26100004    
       32760   1.40735710       1.80745471       1.26100004    
       32820   1.40359521       1.80745471       1.26100004    
       32880   1.39878571       1.80544007       1.26100004    
       32940   1.39878571       1.80544007       1.26100004    
       33000   1.38726187       1.80346799       1.26100004    
       33060   1.37521434       1.80346799       1.26100004    
       33120   1.36150002       1.80185878       1.26100004    
       33180   1.36150002       1.80185878       1.26100004    
       33240   1.34985709       1.80071294       1.26100004    
       33300   1.33969045       1.80071294       1.26100004    
       33360   1.33219051       1.79934430       1.26100004    
       33420   1.33219051       1.79934430       1.26100004    
       33480   1.32145238       1.79820848       1.26100004    
       33540   1.31369042       1.79820848       1.26100004    
