 20190213
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       28680   1.93611109       2.47885489       1.60749996    
       28740   1.94860005       2.47885489       1.60749996    
       28800   1.95889127       2.48937654       1.60749996    
       28860   1.97206521       2.48937654       1.60749996    
       28920   1.97504449       2.49308658       1.60749996    
       28980   1.98391116       2.49308658       1.60749996    
       29040   1.99097824       2.49828982       1.60749996    
       29100   1.99521744       2.49828982       1.60749996    
       29160   1.99226665       2.50030541       1.60749996    
       29220   1.99960005       2.50030541       1.60749996    
       29280   2.00534773       2.49988389       1.60749996    
       29340   2.00628257       2.49988389       1.60749996    
       29400   2.00711107       2.49724627       1.60749996    
       29460   2.01028895       2.49724627       1.60749996    
       29520   2.01336956       2.49578691       1.60749996    
       29580   2.01913047       2.49578691       1.60749996    
       29640   2.02204442       2.48474193       1.60749996    
       29700   2.02095652       2.48474193       1.60749996    
       29760   2.02480006       2.47578502       1.60749996    
       29820   2.02954555       2.47578502       1.60749996    
       29880   2.02516270       2.46638966       1.60749996    
       29940   2.02516270       2.46638966       1.60749996    
       30000   2.02435708       2.45733380       1.60749996    
       30060   2.02134156       2.45733380       1.60749996    
       30120   2.01992512       2.45732880       1.60749996    
       30180   2.01992512       2.45732880       1.60749996    
       30240   2.02169228       2.46089983       1.60749996    
       30300   2.01589465       2.46089983       1.60749996    
       30360   2.01500010       2.46352959       1.60749996    
       30420   2.01500010       2.46352959       1.60749996    
       30480   2.01828957       2.46444154       1.60749996    
       30540   2.02434206       2.46444154       1.60749996    
       30600   2.03357887       2.46339846       1.60749996    
       30660   2.03357887       2.46339846       1.60749996    
       30720   2.04886842       2.46705222       1.60749996    
       30780   2.05876327       2.46705222       1.60749996    
       30840   2.06754065       2.46985245       1.60749996    
       30900   2.06071043       2.46985245       1.60749996    
       30960   2.05657887       2.46965694       1.60749996    
       31020   2.05784202       2.46965694       1.60749996    
       31080   2.06186485       2.47208858       1.60749996    
       31140   2.06360531       2.47208858       1.60749996    
       31200   2.06981587       2.47399974       1.60749996    
       31260   2.07342100       2.47399974       1.60749996    
       31320   2.08140540       2.47630119       1.60749996    
       31380   2.08278942       2.47630119       1.60749996    
       31440   2.08560514       2.47733736       1.60749996    
       31500   2.08352637       2.47733736       1.60749996    
       31560   2.07815790       2.47926378       1.60749996    
       31620   2.07815790       2.47926378       1.60749996    
       31680   2.07463169       2.48283124       1.60749996    
       31740   2.07565784       2.48283124       1.60749996    
       31800   2.06697369       2.48241115       1.60749996    
       31860   2.06697369       2.48241115       1.60749996    
       31920   2.05639482       2.48368549       1.60749996    
       31980   2.05284214       2.48368549       1.60749996    
       32040   2.05371046       2.48127508       1.60749996    
       32100   2.05371046       2.48127508       1.60749996    
       32160   2.06234217       2.47959685       1.60749996    
       32220   2.04839468       2.47959685       1.60749996    
       32280   2.03978372       2.47866440       2.09299994    
       32340   2.03978372       2.47866440       2.09299994    
       32400   2.03359461       2.47797227       2.09299994    
       32460   2.02280545       2.47797227       2.09299994    
       32520   2.00880551       2.47871733       2.09299994    
       32580   2.01294589       2.47871733       2.09299994    
       32640   2.01775670       2.48190808       2.09299994    
       32700   2.00966668       2.48190808       2.09299994    
       32760   2.01733327       2.48048925       2.09299994    
       32820   2.03410816       2.48048925       2.09299994    
       32880   2.04667568       2.48160291       2.09299994    
       32940   2.04063892       2.48160291       2.09299994    
       33000   2.06474996       2.48474145       2.09299994    
       33060   2.08267570       2.48474145       2.09299994    
       33120   2.09681082       2.49535704       2.09299994    
