 20190405
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       25080   1.03404438       1.69939673       1.25199997    
       25140   1.03732610       1.69939673       1.25199997    
       25200   1.03751111       1.70497644       1.25199997    
       25260   1.03760004       1.70497644       1.25199997    
       25320   1.03568888       1.71094918       1.25199997    
       25380   1.04093480       1.71094918       1.25199997    
       25440   1.04436958       1.71504247       1.25199997    
       25500   1.04184449       1.71504247       1.25199997    
       25560   1.04606664       1.71792233       1.25199997    
       25620   1.05039132       1.71792233       1.25199997    
       25680   1.04748893       1.72215581       1.25199997    
       25740   1.05117774       1.72215581       1.25199997    
       25800   1.05395555       1.72829950       1.25199997    
       25860   1.05471742       1.72829950       1.25199997    
       25920   1.05417776       1.73473716       1.25199997    
       25980   1.05455554       1.73473716       1.25199997    
       26040   1.05442226       1.74288821       1.25199997    
       26100   1.05769563       1.74288821       1.25199997    
       26160   1.05606663       1.75175929       1.25199997    
       26220   1.06726670       1.75175929       1.25199997    
       26280   1.08500004       1.75843632       1.25199997    
       26340   1.09380436       1.75843632       1.25199997    
       26400   1.10747826       1.76151621       1.25199997    
       26460   1.11335552       1.76151621       1.25199997    
       26520   1.12211108       1.76497388       1.25199997    
       26580   1.13336957       1.76497388       1.25199997    
       26640   1.13348889       1.76808774       1.25199997    
       26700   1.13559091       1.76808774       1.25199997    
       26760   1.13846517       1.76875043       1.25199997    
       26820   1.13866663       1.76875043       1.25199997    
       26880   1.13866663       1.76979005       1.25199997    
       26940   1.14164281       1.76979005       1.25199997    
       27000   1.13858533       1.77162457       1.25199997    
       27060   1.14090240       1.77162457       1.25199997    
       27120   1.14802384       1.77141047       1.25199997    
       27180   1.14663410       1.77141047       1.25199997    
       27240   1.15526831       1.77005255       1.25199997    
       27300   1.16202378       1.77005255       1.25199997    
       27360   1.17333329       1.76922965       1.25199997    
       27420   1.17333329       1.76922965       1.25199997    
       27480   1.18726194       1.77000797       1.25199997    
       27540   1.20309520       1.77000797       1.25199997    
       27600   1.21580946       1.77096903       1.25199997    
       27660   1.21993029       1.77096903       1.25199997    
       27720   1.22797620       1.77099037       1.25199997    
       27780   1.24233329       1.77099037       1.25199997    
       27840   1.25469053       1.77249050       1.25199997    
       27900   1.25323260       1.77249050       1.25199997    
       27960   1.26340473       1.77371323       1.25199997    
       28020   1.27335715       1.77371323       1.25199997    
       28080   1.28329265       1.77645433       1.25199997    
       28140   1.28329265       1.77645433       1.25199997    
       28200   1.28775609       1.78056550       1.25199997    
       28260   1.29285371       1.78056550       1.25199997    
       28320   1.29521954       1.78285289       1.25199997    
       28380   1.29521954       1.78285289       1.25199997    
       28440   1.30078053       1.78564644       1.25199997    
       28500   1.30290246       1.78564644       1.25199997    
       28560   1.30307317       1.78942418       1.25199997    
       28620   1.30307317       1.78942418       1.25199997    
       28680   1.30565858       1.79390061       1.31299996    
       28740   1.30424392       1.79390061       1.31299996    
       28800   1.30748785       1.79558241       1.31299996    
       28860   1.30811906       1.79558241       1.31299996    
       28920   1.31082928       1.79622865       1.31299996    
       28980   1.31292689       1.79622865       1.31299996    
       29040   1.31443906       1.79784620       1.31299996    
       29100   1.30856097       1.79784620       1.31299996    
       29160   1.30856097       1.79880345       1.31299996    
       29220   1.30575609       1.79880345       1.31299996    
       29280   1.30839026       1.79816329       1.31299996    
       29340   1.30938101       1.79816329       1.31299996    
       29400   1.30973172       1.79716253       1.31299996    
       29460   1.30995119       1.79716253       1.31299996    
       29520   1.31568289       1.79527640       1.31299996    
       29580   1.31514287       1.79527640       1.31299996    
       29640   1.31987810       1.79190302       1.31299996    
       29700   1.32478046       1.79190302       1.31299996    
       29760   1.32929265       1.78815126       1.31299996    
       29820   1.32516670       1.78815126       1.31299996    
       29880   1.32336581       1.78458846       1.31299996    
       29940   1.30943906       1.78458846       1.31299996    
       30000   1.30087805       1.78443134       1.31299996    
       30060   1.29731703       1.78443134       1.31299996    
       30120   1.29731703       1.78773844       1.31299996    
       30180   1.29353654       1.78773844       1.31299996    
       30240   1.28353655       1.79099166       1.31299996    
       30300   1.28240478       1.79099166       1.31299996    
       30360   1.28240478       1.79215145       1.31299996    
       30420   1.28211629       1.79215145       1.31299996    
       30480   1.28465915       1.79168689       1.31299996    
       30540   1.28748894       1.79168689       1.31299996    
       30600   1.28768182       1.79099703       1.31299996    
       30660   1.28866673       1.79099703       1.31299996    
       30720   1.28648889       1.78966939       1.31299996    
       30780   1.28026664       1.78966939       1.31299996    
       30840   1.28026664       1.78750253       1.31299996    
       30900   1.27382219       1.78750253       1.31299996    
       30960   1.26779997       1.78403294       1.31299996    
       31020   1.26102221       1.78403294       1.31299996    
       31080   1.26102221       1.78157735       1.31299996    
       31140   1.25402224       1.78157735       1.31299996    
       31200   1.24664450       1.78081071       1.31299996    
       31260   1.24324441       1.78081071       1.31299996    
       31320   1.23984087       1.77987003       1.31299996    
       31380   1.24088883       1.77987003       1.31299996    
       31440   1.23828888       1.77837086       1.31299996    
       31500   1.23684442       1.77837086       1.31299996    
       31560   1.23917782       1.77711356       1.31299996    
       31620   1.23917782       1.77711356       1.31299996    
       31680   1.23751116       1.77728117       1.31299996    
       31740   1.23569560       1.77728117       1.31299996    
       31800   1.23569560       1.77786911       1.31299996    
       31860   1.23465216       1.77786911       1.31299996    
       31920   1.23510873       1.77811062       1.31299996    
       31980   1.23764443       1.77811062       1.31299996    
       32040   1.23765218       1.77978182       1.31299996    
       32100   1.23732615       1.77978182       1.31299996    
       32160   1.24097824       1.78221679       1.31299996    
       32220   1.24482226       1.78221679       1.31299996    
       32280   1.24526083       1.78485084       1.37199998    
       32340   1.25049996       1.78485084       1.37199998    
       32400   1.25865221       1.78863347       1.37199998    
       32460   1.25733328       1.78863347       1.37199998    
       32520   1.26113331       1.79434502       1.37199998    
       32580   1.26802170       1.79434502       1.37199998    
       32640   1.27576089       1.79915690       1.37199998    
       32700   1.27435553       1.79915690       1.37199998    
       32760   1.28199995       1.80218840       1.37199998    
       32820   1.28332603       1.80218840       1.37199998    
       32880   1.28728259       1.80530286       1.37199998    
       32940   1.28582227       1.80530286       1.37199998    
       33000   1.28828883       1.80923343       1.37199998    
       33060   1.29158700       1.80923343       1.37199998    
       33120   1.29639125       1.81342685       1.37199998    
       33180   1.29577780       1.81342685       1.37199998    
       33240   1.29813337       1.81862164       1.37199998    
       33300   1.30145657       1.81862164       1.37199998    
       33360   1.30304348       1.82626331       1.37199998    
       33420   1.30219567       1.82626331       1.37199998    
       33480   1.30544448       1.83455801       1.37199998    
       33540   1.30854344       1.83455801       1.37199998    
       33600   1.31421745       1.84144115       1.37199998    
       33660   1.31702173       1.84144115       1.37199998    
       33720   1.31780005       1.84656215       1.37199998    
       33780   1.31552172       1.84656215       1.37199998    
       33840   1.31706524       1.85087824       1.37199998    
       33900   1.31593478       1.85087824       1.37199998    
       33960   1.31771111       1.85514343       1.37199998    
       34020   1.31284785       1.85514343       1.37199998    
       34080   1.31015217       1.86189318       1.37199998    
       34140   1.30645657       1.86189318       1.37199998    
       34200   1.30411112       1.87191200       1.37199998    
       34260   1.29997826       1.87191200       1.37199998    
