 20190414
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       25080   2.07594585       2.25249648       2.26200008    
       25140   2.07594585       2.25249648       2.26200008    
       25200   2.07542109       2.25443840       2.26200008    
       25260   2.07189751       2.25443840       2.26200008    
       25320   2.07189751       2.25705981       2.26200008    
       25380   2.06820011       2.25705981       2.26200008    
       25440   2.06651211       2.26040745       2.26200008    
       25500   2.06633329       2.26040745       2.26200008    
       25560   2.06633329       2.26436687       2.26200008    
       25620   2.06169772       2.26436687       2.26200008    
       25680   2.05606818       2.26873136       2.26200008    
       25740   2.05335546       2.26873136       2.26200008    
       25800   2.05343175       2.27316427       2.26200008    
       25860   2.04995561       2.27316427       2.26200008    
       25920   2.03882217       2.27737188       2.26200008    
       25980   2.03253341       2.27737188       2.26200008    
       26040   2.02711368       2.28131056       2.26200008    
       26100   2.02011108       2.28131056       2.26200008    
       26160   2.00648880       2.28529692       2.26200008    
       26220   1.99528885       2.28529692       2.26200008    
       26280   1.99528885       2.28936744       2.26200008    
       26340   1.98435557       2.28936744       2.26200008    
       26400   1.96657777       2.29359341       2.26200008    
       26460   1.95510864       2.29359341       2.26200008    
       26520   1.94895554       2.29829550       2.26200008    
       26580   1.93724442       2.29829550       2.26200008    
       26640   1.92237782       2.30367327       2.26200008    
       26700   1.91615903       2.30367327       2.26200008    
       26760   1.90708888       2.30982947       2.26200008    
       26820   1.90020001       2.30982947       2.26200008    
       26880   1.88982224       2.31683636       2.26200008    
       26940   1.88180006       2.31683636       2.26200008    
       27000   1.88180006       2.32429957       2.26200008    
       27060   1.86906672       2.32429957       2.26200008    
       27120   1.86393178       2.33201003       2.26200008    
       27180   1.85104549       2.33201003       2.26200008    
       27240   1.84688890       2.33985686       2.26200008    
       27300   1.83636367       2.33985686       2.26200008    
       27360   1.83168185       2.34767818       2.26200008    
       27420   1.82393181       2.34767818       2.26200008    
       27480   1.82504439       2.35542774       2.26200008    
       27540   1.81368184       2.35542774       2.26200008    
       27600   1.80613637       2.36308956       2.26200008    
       27660   1.80936360       2.36308956       2.26200008    
       27720   1.81084442       2.37058043       2.26200008    
       27780   1.80015910       2.37058043       2.26200008    
       27840   1.78738642       2.37779975       2.26200008    
       27900   1.78960001       2.37779975       2.26200008    
       27960   1.78306818       2.38501883       2.26200008    
       28020   1.78270459       2.38501883       2.26200008    
       28080   1.78784442       2.39226294       2.26200008    
       28140   1.79804444       2.39226294       2.26200008    
       28200   1.79925001       2.39950752       2.26200008    
       28260   1.80204546       2.39950752       2.26200008    
       28320   1.80062222       2.40669227       2.26200008    
       28380   1.80079544       2.40669227       2.26200008    
       28440   1.79622722       2.41340542       2.26200008    
       28500   1.80354548       2.41340542       2.26200008    
       28560   1.80968893       2.41994858       2.26200008    
       28620   1.80995452       2.41994858       2.26200008    
       28680   1.82015908       2.42635202       1.80449998    
       28740   1.82668185       2.42635202       1.80449998    
       28800   1.83608890       2.43208361       1.80449998    
       28860   1.83109093       2.43208361       1.80449998    
       28920   1.83093178       2.43724012       1.80449998    
       28980   1.84111106       2.43724012       1.80449998    
       29040   1.84857774       2.44224381       1.80449998    
       29100   1.84515905       2.44224381       1.80449998    
       29160   1.85109091       2.44681358       1.80449998    
       29220   1.86433339       2.44681358       1.80449998    
       29280   1.87942219       2.45069265       1.80449998    
       29340   1.88090909       2.45069265       1.80449998    
       29400   1.89477277       2.45411730       1.80449998    
       29460   1.90788889       2.45411730       1.80449998    
       29520   1.90813637       2.45732689       1.80449998    
       29580   1.93631816       2.45732689       1.80449998    
       29640   1.96245456       2.46034622       1.80449998    
       29700   1.97851110       2.46034622       1.80449998    
       29760   1.98456824       2.46364021       1.80449998    
       29820   2.00579548       2.46364021       1.80449998    
       29880   2.01761365       2.46752048       1.80449998    
       29940   2.02397776       2.46752048       1.80449998    
       30000   2.03620458       2.47185540       1.80449998    
       30060   2.05543184       2.47185540       1.80449998    
       30120   2.07445455       2.47656512       1.80449998    
       30180   2.07445455       2.47656512       1.80449998    
       30240   2.08800006       2.48143363       1.80449998    
       30300   2.11488628       2.48143363       1.80449998    
       30360   2.12497783       2.48629022       1.80449998    
       30420   2.13899994       2.48629022       1.80449998    
       30480   2.14622736       2.49076629       1.80449998    
       30540   2.15845466       2.49076629       1.80449998    
       30600   2.16400003       2.49456978       1.80449998    
       30660   2.16881824       2.49456978       1.80449998    
       30720   2.17527270       2.49798131       1.80449998    
       30780   2.17548895       2.49798131       1.80449998    
       30840   2.18870449       2.50114822       1.80449998    
       30900   2.20034099       2.50114822       1.80449998    
       30960   2.21248889       2.50412273       1.80449998    
       31020   2.22538638       2.50412273       1.80449998    
       31080   2.24015903       2.50722647       1.80449998    
       31140   2.24704552       2.50722647       1.80449998    
       31200   2.25262213       2.51017141       1.80449998    
       31260   2.26915550       2.51017141       1.80449998    
       31320   2.27361369       2.51285195       1.80449998    
       31380   2.29600000       2.51285195       1.80449998    
       31440   2.30433345       2.51544309       1.80449998    
       31500   2.32211375       2.51544309       1.80449998    
       31560   2.34734082       2.51807165       1.80449998    
       31620   2.35457778       2.51807165       1.80449998    
       31680   2.36444449       2.52064347       1.80449998    
       31740   2.37055564       2.52064347       1.80449998    
       31800   2.37497735       2.52307105       1.80449998    
       31860   2.37355566       2.52307105       1.80449998    
       31920   2.38117766       2.52565789       1.80449998    
       31980   2.39579535       2.52565789       1.80449998    
       32040   2.39579535       2.52871633       1.80449998    
       32100   2.41106820       2.52871633       1.80449998    
       32160   2.41650009       2.53254032       1.80449998    
       32220   2.40809083       2.53254032       1.80449998    
       32280   2.40809083       2.53660083       2.35700011    
       32340   2.40825009       2.53660083       2.35700011    
       32400   2.39936352       2.54055882       2.35700011    
       32460   2.40283728       2.54055882       2.35700011    
       32520   2.40111375       2.54474473       2.35700011    
       32580   2.41129541       2.54474473       2.35700011    
       32640   2.41129541       2.54915953       2.35700011    
       32700   2.41481400       2.54915953       2.35700011    
       32760   2.41238642       2.55365777       2.35700011    
       32820   2.41013646       2.55365777       2.35700011    
       32880   2.40927911       2.55855680       2.35700011    
       32940   2.41437221       2.55855680       2.35700011    
       33000   2.41836357       2.56430507       2.35700011    
       33060   2.42263627       2.56430507       2.35700011    
       33120   2.42118597       2.57083607       2.35700011    
       33180   2.41879535       2.57083607       2.35700011    
       33240   2.40840912       2.57780266       2.35700011    
       33300   2.39913630       2.57780266       2.35700011    
       33360   2.39248848       2.58499479       2.35700011    
       33420   2.38256812       2.58499479       2.35700011    
       33480   2.36824989       2.59208798       2.35700011    
       33540   2.35618186       2.59208798       2.35700011    
       33600   2.35739541       2.59897375       2.35700011    
       33660   2.34756827       2.59897375       2.35700011    
       33720   2.34656811       2.60583210       2.35700011    
       33780   2.34820938       2.60583210       2.35700011    
       33840   2.34438634       2.61271167       2.35700011    
       33900   2.33506823       2.61271167       2.35700011    
       33960   2.32827282       2.61968613       2.35700011    
       34020   2.32267451       2.61968613       2.35700011    
       34080   2.32267451       2.62687612       2.35700011    
       34140   2.32847619       2.62687612       2.35700011    
       34200   2.32824397       2.63460183       2.35700011    
       34260   2.32824397       2.63460183       2.35700011    
       34320   2.32704997       2.64261055       2.35700011    
       34380   2.33612823       2.64261055       2.35700011    
       34440   2.34010530       2.65050197       2.35700011    
       34500   2.34010530       2.65050197       2.35700011    
       34560   2.34454060       2.65796494       2.35700011    
       34620   2.33336115       2.65796494       2.35700011    
       34680   2.33336115       2.66527081       2.35700011    
       34740   2.33162856       2.66527081       2.35700011    
       34800   2.33617640       2.67245269       2.35700011    
       34860   2.31444120       2.67245269       2.35700011    
       34920   2.28697062       2.68014908       2.35700011    
       34980   2.28697062       2.68014908       2.35700011    
       35040   2.26088238       2.68820572       2.35700011    
       35100   2.24291182       2.68820572       2.35700011    
       35160   2.23639989       2.69618034       2.35700011    
       35220   2.21402931       2.69618034       2.35700011    
       35280   2.19620585       2.70366168       2.35700011    
       35340   2.17438245       2.70366168       2.35700011    
       35400   2.17897058       2.71064663       2.35700011    
       35460   2.17897058       2.71064663       2.35700011    
       35520   2.18311763       2.71746182       2.35700011    
       35580   2.18244123       2.71746182       2.35700011    
       35640   2.18794274       2.72402453       2.35700011    
       35700   2.18794274       2.72402453       2.35700011    
       35760   2.17722869       2.73027420       2.35700011    
