 20190515
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       21600   1.80368888       1.92843902       2.00099993    
       21660   1.80004549       1.92843902       2.00099993    
       21720   1.79715908       1.92876637       2.00099993    
       21780   1.78947723       1.92876637       2.00099993    
       21840   1.78947723       1.92851555       2.00099993    
       21900   1.78629541       1.92851555       2.00099993    
       21960   1.78979540       1.92770207       2.00099993    
       22020   1.79313636       1.92770207       2.00099993    
       22080   1.79313636       1.92659974       2.00099993    
       22140   1.79559088       1.92659974       2.00099993    
       22200   1.79149997       1.92555141       2.00099993    
       22260   1.79513633       1.92555141       2.00099993    
       22320   1.79513633       1.92451465       2.00099993    
       22380   1.79536366       1.92451465       2.00099993    
       22440   1.80556822       1.92367995       2.00099993    
       22500   1.82854545       1.92367995       2.00099993    
       22560   1.82854545       1.92310476       2.00099993    
       22620   1.84202278       1.92310476       2.00099993    
       22680   1.85006821       1.92210996       2.00099993    
       22740   1.85518181       1.92210996       2.00099993    
       22800   1.85518181       1.92068732       2.00099993    
       22860   1.85556817       1.92068732       2.00099993    
       22920   1.85334086       1.91929960       2.00099993    
       22980   1.86411631       1.91929960       2.00099993    
       23040   1.84700000       1.91796255       2.00099993    
       23100   1.84834087       1.91796255       2.00099993    
       23160   1.84761369       1.91668415       2.00099993    
       23220   1.84761369       1.91668415       2.00099993    
       23280   1.85847723       1.91511834       2.00099993    
       23340   1.88109088       1.91511834       2.00099993    
       23400   1.90356815       1.91362512       2.00099993    
       23460   1.90356815       1.91362512       2.00099993    
       23520   1.93415904       1.91222644       2.00099993    
       23580   1.95261359       1.91222644       2.00099993    
       23640   1.95327902       1.91116977       2.00099993    
       23700   1.98004651       1.91116977       2.00099993    
       23760   2.00149989       1.91017175       2.00099993    
       23820   2.02975011       1.91017175       2.00099993    
       23880   2.03690696       1.90951145       2.00099993    
       23940   2.08202267       1.90951145       2.00099993    
       24000   2.13875008       1.90897596       2.00099993    
       24060   2.14002323       1.90897596       2.00099993    
       24120   2.17668176       1.90851724       2.00099993    
       24180   2.21647716       1.90851724       2.00099993    
       24240   2.25011373       1.90832531       2.00099993    
       24300   2.25155807       1.90832531       2.00099993    
       24360   2.28072739       1.90845346       2.00099993    
       24420   2.28902268       1.90845346       2.00099993    
       24480   2.29518175       1.90889823       2.00099993    
       24540   2.29518175       1.90889823       2.00099993    
       24600   2.29229546       1.90958345       2.00099993    
       24660   2.29749990       1.90958345       2.00099993    
       24720   2.29802275       1.91042006       2.00099993    
       24780   2.29802275       1.91042006       2.00099993    
       24840   2.29106808       1.91090357       2.00099993    
       24900   2.28973341       1.91090357       2.00099993    
       24960   2.29397774       1.91112137       2.00099993    
       25020   2.29863644       1.91112137       2.00099993    
       25080   2.30791116       1.91115272       2.00099993    
       25140   2.31868172       1.91115272       2.00099993    
       25200   2.34486365       1.91099191       2.97199988    
       25260   2.36411357       1.91099191       2.97199988    
       25320   2.35351110       1.91090345       2.97199988    
       25380   2.36824989       1.91090345       2.97199988    
       25440   2.37424994       1.91103256       2.97199988    
       25500   2.35948896       1.91103256       2.97199988    
       25560   2.36164451       1.91129017       2.97199988    
       25620   2.37338638       1.91129017       2.97199988    
       25680   2.36806822       1.91175401       2.97199988    
       25740   2.38331103       1.91175401       2.97199988    
       25800   2.40639997       1.91229963       2.97199988    
       25860   2.42300010       1.91229963       2.97199988    
       25920   2.44068193       1.91313732       2.97199988    
       25980   2.44217777       1.91313732       2.97199988    
       26040   2.46064448       1.91399193       2.97199988    
       26100   2.46988630       1.91399193       2.97199988    
       26160   2.48402262       1.91473079       2.97199988    
       26220   2.48402262       1.91473079       2.97199988    
       26280   2.50679541       1.91560590       2.97199988    
       26340   2.52534080       1.91560590       2.97199988    
       26400   2.53918171       1.91690803       2.97199988    
       26460   2.53918171       1.91690803       2.97199988    
       26520   2.54890919       1.91858029       2.97199988    
