 20181024
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       25080   1.63462794       1.77910197       1.94900000    
       25140   1.62790477       1.77910197       1.94900000    
       25200   1.62236583       1.78286648       1.94900000    
       25260   1.62236583       1.78286648       1.94900000    
       25320   1.61295128       1.78666008       1.94900000    
       25380   1.60385370       1.78666008       1.94900000    
       25440   1.60224390       1.79011929       1.94900000    
       25500   1.60224390       1.79011929       1.94900000    
       25560   1.59729266       1.79313684       1.94900000    
       25620   1.59485364       1.79313684       1.94900000    
       25680   1.58882928       1.79600132       1.94900000    
       25740   1.58882928       1.79600132       1.94900000    
       25800   1.58226824       1.79894722       1.94900000    
       25860   1.57470727       1.79894722       1.94900000    
       25920   1.56746340       1.80182767       1.94900000    
       25980   1.56746340       1.80182767       1.94900000    
       26040   1.56770730       1.80423033       1.94900000    
       26100   1.58168292       1.80423033       1.94900000    
       26160   1.59360981       1.80619049       1.94900000    
       26220   1.59360981       1.80619049       1.94900000    
       26280   1.59212196       1.80807137       1.94900000    
       26340   1.59009755       1.80807137       1.94900000    
       26400   1.58085370       1.80970395       1.94900000    
       26460   1.58085370       1.80970395       1.94900000    
       26520   1.56309760       1.81144011       1.94900000    
       26580   1.55356097       1.81144011       1.94900000    
       26640   1.55370736       1.81312406       1.94900000    
       26700   1.55370736       1.81312406       1.94900000    
       26760   1.55341458       1.81462681       1.94900000    
       26820   1.55478048       1.81462681       1.94900000    
       26880   1.55100000       1.81609821       1.94900000    
       26940   1.55295122       1.81609821       1.94900000    
       27000   1.54443908       1.81707489       1.94900000    
       27060   1.53280485       1.81707489       1.94900000    
       27120   1.52888095       1.81759655       1.94900000    
       27180   1.53265858       1.81759655       1.94900000    
       27240   1.51314640       1.81795144       1.94900000    
       27300   1.49851215       1.81795144       1.94900000    
       27360   1.49847615       1.81833911       1.94900000    
       27420   1.48978567       1.81833911       1.94900000    
       27480   1.48978567       1.81888783       1.94900000    
       27540   1.48523808       1.81888783       1.94900000    
       27600   1.47542858       1.81976807       1.94900000    
       27660   1.47174418       1.81976807       1.94900000    
       27720   1.46850002       1.82062614       1.94900000    
       27780   1.45633328       1.82062614       1.94900000    
       27840   1.44152379       1.82129383       1.94900000    
       27900   1.42392862       1.82129383       1.94900000    
       27960   1.42392862       1.82185304       1.94900000    
       28020   1.41383338       1.82185304       1.94900000    
       28080   1.40719044       1.82266140       1.94900000    
       28140   1.40239537       1.82266140       1.94900000    
       28200   1.39821434       1.82373416       1.94900000    
       28260   1.39592862       1.82373416       1.94900000    
       28320   1.39271426       1.82496262       1.94900000    
       28380   1.38869762       1.82496262       1.94900000    
       28440   1.38661909       1.82605112       1.94900000    
       28500   1.38090479       1.82605112       1.94900000    
       28560   1.37626195       1.82672203       1.94900000    
       28620   1.37032557       1.82672203       1.94900000    
       28680   1.37032557       1.82766604       1.41100001    
       28740   1.36636364       1.82766604       1.41100001    
       28800   1.36264443       1.82918859       1.41100001    
       28860   1.36000001       1.82918859       1.41100001    
       28920   1.36000001       1.83089364       1.41100001    
       28980   1.35367393       1.83089364       1.41100001    
       29040   1.34526086       1.83261788       1.41100001    
       29100   1.33432603       1.83261788       1.41100001    
       29160   1.33432603       1.83440781       1.41100001    
       29220   1.32756519       1.83440781       1.41100001    
       29280   1.32082605       1.83646369       1.41100001    
       29340   1.31152177       1.83646369       1.41100001    
       29400   1.31152177       1.83871591       1.41100001    
       29460   1.30617392       1.83871591       1.41100001    
       29520   1.29406524       1.84091640       1.41100001    
       29580   1.28363049       1.84091640       1.41100001    
       29640   1.28363049       1.84326053       1.41100001    
       29700   1.27354348       1.84326053       1.41100001    
       29760   1.27369571       1.84601402       1.41100001    
       29820   1.27069569       1.84601402       1.41100001    
       29880   1.27069569       1.84914625       1.41100001    
       29940   1.27123916       1.84914625       1.41100001    
       30000   1.27980435       1.85236990       1.41100001    
       30060   1.27931106       1.85236990       1.41100001    
       30120   1.28765213       1.85554993       1.41100001    
       30180   1.29423916       1.85554993       1.41100001    
       30240   1.30068886       1.85827255       1.41100001    
       30300   1.30366671       1.85827255       1.41100001    
       30360   1.31026089       1.86056077       1.41100001    
       30420   1.31126082       1.86056077       1.41100001    
       30480   1.30784440       1.86254728       1.41100001    
       30540   1.30864441       1.86254728       1.41100001    
       30600   1.31091309       1.86435187       1.41100001    
       30660   1.31082606       1.86435187       1.41100001    
       30720   1.30724442       1.86596167       1.41100001    
       30780   1.30884445       1.86596167       1.41100001    
       30840   1.31086957       1.86724555       1.41100001    
       30900   1.31306517       1.86724555       1.41100001    
       30960   1.31175554       1.86830580       1.41100001    
       31020   1.31271112       1.86830580       1.41100001    
       31080   1.30893338       1.86909211       1.41100001    
       31140   1.30767393       1.86909211       1.41100001    
       31200   1.30588889       1.86948717       1.41100001    
       31260   1.30266666       1.86948717       1.41100001    
       31320   1.29877782       1.86925328       1.41100001    
       31380   1.29754353       1.86925328       1.41100001    
       31440   1.29924440       1.86861122       1.41100001    
       31500   1.30388892       1.86861122       1.41100001    
       31560   1.31424439       1.86773455       1.41100001    
       31620   1.31532609       1.86773455       1.41100001    
       31680   1.31951106       1.86676049       1.41100001    
       31740   1.32433331       1.86676049       1.41100001    
       31800   1.32864439       1.86538959       1.41100001    
       31860   1.32864439       1.86538959       1.41100001    
       31920   1.33271110       1.86362588       1.41100001    
       31980   1.34411108       1.86362588       1.41100001    
       32040   1.35208893       1.86173165       1.41100001    
       32100   1.35208893       1.86173165       1.41100001    
       32160   1.36077774       1.86013567       1.41100001    
       32220   1.36800003       1.86013567       1.41100001    
       32280   1.37811112       1.85906482       1.41299999    
       32340   1.37811112       1.85906482       1.41299999    
       32400   1.38815558       1.85777116       1.41299999    
       32460   1.39548886       1.85777116       1.41299999    
       32520   1.40380001       1.85596108       1.41299999    
       32580   1.40380001       1.85596108       1.41299999    
       32640   1.41400003       1.85408187       1.41299999    
       32700   1.42768884       1.85408187       1.41299999    
       32760   1.44008887       1.85236728       1.41299999    
       32820   1.44008887       1.85236728       1.41299999    
       32880   1.44662225       1.85091782       1.41299999    
       32940   1.45762217       1.85091782       1.41299999    
       33000   1.47360003       1.84940159       1.41299999    
       33060   1.47360003       1.84940159       1.41299999    
       33120   1.49166667       1.84755111       1.41299999    
       33180   1.50506663       1.84755111       1.41299999    
       33240   1.51244450       1.84540403       1.41299999    
       33300   1.51244450       1.84540403       1.41299999    
       33360   1.52957773       1.84311426       1.41299999    
       33420   1.53726661       1.84311426       1.41299999    
       33480   1.55091107       1.84086943       1.41299999    
       33540   1.55091107       1.84086943       1.41299999    
       33600   1.56366670       1.83845139       1.41299999    
       33660   1.56426668       1.83845139       1.41299999    
       33720   1.56471741       1.83592343       1.41299999    
       33780   1.56253338       1.83592343       1.41299999    
       33840   1.56997776       1.83369958       1.41299999    
       33900   1.57315218       1.83369958       1.41299999    
       33960   1.57591116       1.83175457       1.41299999    
       34020   1.57824445       1.83175457       1.41299999    
       34080   1.58099997       1.82986844       1.41299999    
       34140   1.58571744       1.82986844       1.41299999    
       34200   1.58913338       1.82787788       1.41299999    
       34260   1.59679997       1.82787788       1.41299999    
       34320   1.60280001       1.82579148       1.41299999    
       34380   1.60280001       1.82579148       1.41299999    
       34440   1.61073339       1.82397366       1.41299999    
       34500   1.61633337       1.82397366       1.41299999    
       34560   1.62255561       1.82234156       1.41299999    
       34620   1.62255561       1.82234156       1.41299999    
       34680   1.62644446       1.82068253       1.41299999    
       34740   1.64055550       1.82068253       1.41299999    
       34800   1.65075552       1.81895328       1.41299999    
       34860   1.65075552       1.81895328       1.41299999    
       34920   1.65779996       1.81718647       1.41299999    
       34980   1.66952276       1.81718647       1.41299999    
       35040   1.67477274       1.81536877       1.41299999    
       35100   1.67240000       1.81536877       1.41299999    
       35160   1.68200004       1.81345057       1.41299999    
       35220   1.68579543       1.81345057       1.41299999    
       35280   1.69313633       1.81150603       1.41299999    
       35340   1.69315553       1.81150603       1.41299999    
       35400   1.69742227       1.80941916       1.41299999    
       35460   1.70429540       1.80941916       1.41299999    
       35520   1.70331109       1.80735898       1.41299999    
       35580   1.70435560       1.80735898       1.41299999    
       35640   1.70502222       1.80541384       1.41299999    
       35700   1.70788634       1.80541384       1.41299999    
       35760   1.70926666       1.80345082       1.41299999    
       35820   1.71157777       1.80345082       1.41299999    
       35880   1.71688890       1.80115747       1.77800000    
       35940   1.72009087       1.80115747       1.77800000    
       36000   1.72340000       1.79850566       1.77800000    
       36060   1.72377777       1.79850566       1.77800000    
       36120   1.72962224       1.79577243       1.77800000    
       36180   1.73222733       1.79577243       1.77800000    
       36240   1.73013330       1.79294384       1.77800000    
       36300   1.72788894       1.79294384       1.77800000    
       36360   1.72520459       1.78979456       1.77800000    
       36420   1.71606815       1.78979456       1.77800000    
       36480   1.71064448       1.78637719       1.77800000    
       36540   1.70997775       1.78637719       1.77800000    
       36600   1.70986366       1.78296328       1.77800000    
       36660   1.70477271       1.78296328       1.77800000    
       36720   1.69997776       1.77967799       1.77800000    
       36780   1.69237781       1.77967799       1.77800000    
       36840   1.69315910       1.77650547       1.77800000    
       36900   1.69465911       1.77650547       1.77800000    
       36960   1.69235551       1.77351987       1.77800000    
       37020   1.68734086       1.77351987       1.77800000    
       37080   1.68706822       1.77060175       1.77800000    
       37140   1.68138635       1.77060175       1.77800000    
       37200   1.68659997       1.76760244       1.77800000    
       37260   1.68104541       1.76760244       1.77800000    
       37320   1.68350005       1.76453638       1.77800000    
       37380   1.68861365       1.76453638       1.77800000    
       37440   1.69384444       1.76130044       1.77800000    
       37500   1.69177270       1.76130044       1.77800000    
       37560   1.69075000       1.75770855       1.77800000    
       37620   1.68962216       1.75770855       1.77800000    
       37680   1.68231106       1.75383246       1.77800000    
