 20190327
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       25080   1.95435560       1.94464386       2.13499999    
       25140   1.93035555       1.94464386       2.13499999    
       25200   1.91258693       1.94450200       2.13499999    
       25260   1.89069569       1.94450200       2.13499999    
       25320   1.88022220       1.94433212       2.13499999    
       25380   1.85497773       1.94433212       2.13499999    
       25440   1.83860874       1.94485617       2.13499999    
       25500   1.81530440       1.94485617       2.13499999    
       25560   1.80224442       1.94518685       2.13499999    
       25620   1.78131115       1.94518685       2.13499999    
       25680   1.77447832       1.94353700       2.13499999    
       25740   1.74936962       1.94353700       2.13499999    
       25800   1.73677778       1.93984091       2.13499999    
       25860   1.71291113       1.93984091       2.13499999    
       25920   1.71080434       1.93670106       2.13499999    
       25980   1.69652176       1.93670106       2.13499999    
       26040   1.68993330       1.93542469       2.13499999    
       26100   1.68920004       1.93542469       2.13499999    
       26160   1.68745649       1.93483770       2.13499999    
       26220   1.68921745       1.93483770       2.13499999    
       26280   1.67856526       1.93389666       2.13499999    
       26340   1.67402220       1.93389666       2.13499999    
       26400   1.65622222       1.93246937       2.13499999    
       26460   1.64304352       1.93246937       2.13499999    
       26520   1.62521744       1.93079782       2.13499999    
       26580   1.61704445       1.93079782       2.13499999    
       26640   1.59182227       1.92748260       2.13499999    
       26700   1.58671737       1.92748260       2.13499999    
       26760   1.56752169       1.92300117       2.13499999    
       26820   1.55831110       1.92300117       2.13499999    
       26880   1.53971112       1.91937065       2.13499999    
       26940   1.53686953       1.91937065       2.13499999    
       27000   1.52219570       1.91402996       2.13499999    
       27060   1.50857782       1.91402996       2.13499999    
       27120   1.49882221       1.90873206       2.13499999    
       27180   1.50232613       1.90873206       2.13499999    
       27240   1.49889135       1.90554631       2.13499999    
       27300   1.49357772       1.90554631       2.13499999    
       27360   1.49224448       1.90326393       2.13499999    
       27420   1.50386953       1.90326393       2.13499999    
       27480   1.50326085       1.89705467       2.13499999    
       27540   1.49457777       1.89705467       2.13499999    
       27600   1.50578260       1.89197969       2.13499999    
       27660   1.50980437       1.89197969       2.13499999    
       27720   1.50932610       1.89199555       2.13499999    
       27780   1.50736952       1.89199555       2.13499999    
       27840   1.50736952       1.89180601       2.13499999    
       27900   1.51278257       1.89180601       2.13499999    
       27960   1.52226090       1.89019465       2.13499999    
       28020   1.52276087       1.89019465       2.13499999    
       28080   1.52276087       1.88985336       2.13499999    
       28140   1.52291310       1.88985336       2.13499999    
       28200   1.52689135       1.88992107       2.13499999    
       28260   1.52828264       1.88992107       2.13499999    
       28320   1.52828264       1.88975370       2.13499999    
       28380   1.52941298       1.88975370       2.13499999    
       28440   1.52982605       1.89081323       2.13499999    
       28500   1.53149998       1.89081323       2.13499999    
       28560   1.53149998       1.89060342       2.13499999    
       28620   1.53765213       1.89060342       2.13499999    
       28680   1.54717386       1.88816476       1.27100003    
       28740   1.54912770       1.88816476       1.27100003    
       28800   1.55808699       1.88576567       1.27100003    
       28860   1.57034779       1.88576567       1.27100003    
       28920   1.58113039       1.88485765       1.27100003    
       28980   1.58372343       1.88485765       1.27100003    
       29040   1.59278262       1.88944960       1.27100003    
       29100   1.61176085       1.88944960       1.27100003    
       29160   1.62493479       1.89157522       1.27100003    
       29220   1.62674463       1.89157522       1.27100003    
       29280   1.63443482       1.89332783       1.27100003    
       29340   1.64206517       1.89332783       1.27100003    
       29400   1.65780437       1.89448011       1.27100003    
       29460   1.66059577       1.89448011       1.27100003    
       29520   1.66293478       1.89933538       1.27100003    
       29580   1.66336954       1.89933538       1.27100003    
       29640   1.66243482       1.90510976       1.27100003    
       29700   1.66243482       1.90510976       1.27100003    
       29760   1.66508698       1.90661192       1.27100003    
       29820   1.66367388       1.90661192       1.27100003    
       29880   1.66569567       1.91007245       1.27100003    
       29940   1.67291117       1.91007245       1.27100003    
       30000   1.67019570       1.91400802       1.27100003    
       30060   1.67326093       1.91400802       1.27100003    
       30120   1.68350005       1.91885626       1.27100003    
       30180   1.69828892       1.91885626       1.27100003    
       30240   1.69676089       1.92423117       1.27100003    
       30300   1.71497822       1.92423117       1.27100003    
       30360   1.73119569       1.92829716       1.27100003    
       30420   1.74077773       1.92829716       1.27100003    
       30480   1.73882604       1.93346143       1.27100003    
       30540   1.75006521       1.93346143       1.27100003    
       30600   1.75958693       1.93848741       1.27100003    
       30660   1.77044439       1.93848741       1.27100003    
       30720   1.77439129       1.94496715       1.27100003    
       30780   1.78573918       1.94496715       1.27100003    
       30840   1.79593480       1.94953632       1.27100003    
       30900   1.79566669       1.94953632       1.27100003    
       30960   1.80271745       1.95153069       1.27100003    
       31020   1.80799997       1.95153069       1.27100003    
       31080   1.80332613       1.95261526       1.27100003    
       31140   1.80288887       1.95261526       1.27100003    
       31200   1.80393481       1.95898819       1.27100003    
       31260   1.80234778       1.95898819       1.27100003    
       31320   1.79673338       1.96318805       1.27100003    
       31380   1.79264450       1.96318805       1.27100003    
       31440   1.79695559       1.96275091       1.27100003    
       31500   1.80326092       1.96275091       1.27100003    
       31560   1.80534780       1.96201789       1.27100003    
       31620   1.79644442       1.96201789       1.27100003    
       31680   1.80577779       1.96244442       1.27100003    
       31740   1.80721736       1.96244442       1.27100003    
       31800   1.81350005       1.96227229       1.27100003    
       31860   1.81260002       1.96227229       1.27100003    
       31920   1.81780005       1.96194756       1.27100003    
       31980   1.82126093       1.96194756       1.27100003    
       32040   1.83123910       1.96289027       1.27100003    
       32100   1.83620000       1.96289027       1.27100003    
       32160   1.85253334       1.96327782       1.27100003    
       32220   1.86247826       1.96327782       1.27100003    
       32280   1.87467396       1.96597469       1.84700000    
       32340   1.88033330       1.96597469       1.84700000    
       32400   1.89740002       1.97037613       1.84700000    
       32460   1.90847826       1.97037613       1.84700000    
       32520   1.92215216       1.97635484       1.84700000    
       32580   1.92715561       1.97635484       1.84700000    
       32640   1.94308889       1.98280525       1.84700000    
       32700   1.94308889       1.98280525       1.84700000    
       32760   1.94236362       1.98453403       1.84700000    
       32820   1.92879546       1.98453403       1.84700000    
       32880   1.93388367       1.98697913       1.84700000    
       32940   1.92511368       1.98697913       1.84700000    
       33000   1.91645455       1.99101317       1.84700000    
       33060   1.90761364       1.99101317       1.84700000    
       33120   1.91037214       1.99738824       1.84700000    
       33180   1.90734088       1.99738824       1.84700000    
       33240   1.91215909       2.00146699       1.84700000    
       33300   1.91890907       2.00146699       1.84700000    
       33360   1.91890907       2.00286436       1.84700000    
       33420   1.92413640       2.00286436       1.84700000    
       33480   1.93613636       2.00707841       1.84700000    
       33540   1.95074999       2.00707841       1.84700000    
       33600   1.95074999       2.00928235       1.84700000    
       33660   1.96850002       2.00928235       1.84700000    
       33720   1.98804545       2.01093936       1.84700000    
       33780   2.00395465       2.01093936       1.84700000    
       33840   2.00395465       2.01113939       1.84700000    
       33900   2.01629543       2.01113939       1.84700000    
       33960   2.02386355       2.01025605       1.84700000    
       34020   2.02506828       2.01025605       1.84700000    
       34080   2.02506828       2.01296806       1.84700000    
       34140   2.03765917       2.01296806       1.84700000    
       34200   2.04827261       2.01538301       1.84700000    
       34260   2.05918193       2.01538301       1.84700000    
       34320   2.05918193       2.01734519       1.84700000    
       34380   2.06649995       2.01734519       1.84700000    
       34440   2.07436371       2.02079272       1.84700000    
       34500   2.07995462       2.02079272       1.84700000    
       34560   2.07995462       2.02601576       1.84700000    
       34620   2.08443189       2.02601576       1.84700000    
       34680   2.08865905       2.03191566       1.84700000    
       34740   2.09713626       2.03191566       1.84700000    
       34800   2.09713626       2.03893375       1.84700000    
       34860   2.10138631       2.03893375       1.84700000    
