 20190523
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       21480   2.34502220       1.82246685       1.92700005    
       21540   2.31848884       1.82246685       1.92700005    
       21600   2.29377770       1.82140958       1.92700005    
       21660   2.27231121       1.82140958       1.92700005    
       21720   2.27231121       1.82051647       1.92700005    
       21780   2.24777770       1.82051647       1.92700005    
       21840   2.22402215       1.81972730       1.92700005    
       21900   2.20584440       1.81972730       1.92700005    
       21960   2.20584440       1.81900918       1.92700005    
       22020   2.20148897       1.81900918       1.92700005    
       22080   2.18619990       1.81832564       1.92700005    
       22140   2.18619990       1.81832564       1.92700005    
       22200   2.16824436       1.81762218       1.92700005    
       22260   2.15384436       1.81762218       1.92700005    
       22320   2.14562225       1.81691396       1.92700005    
       22380   2.12856817       1.81691396       1.92700005    
       22440   2.13655567       1.81626117       1.92700005    
       22500   2.12051105       1.81626117       1.92700005    
       22560   2.10319996       1.81553578       1.92700005    
       22620   2.08593178       1.81553578       1.92700005    
       22680   2.09179997       1.81469464       1.92700005    
       22740   2.08677769       1.81469464       1.92700005    
       22800   2.09286666       1.81371605       1.92700005    
       22860   2.09034085       1.81371605       1.92700005    
       22920   2.10680008       1.81272316       1.92700005    
       22980   2.12048888       1.81272316       1.92700005    
       23040   2.11771107       1.81177616       1.92700005    
       23100   2.11771107       1.81177616       1.92700005    
       23160   2.11946678       1.81078959       1.92700005    
       23220   2.11960006       1.81078959       1.92700005    
       23280   2.10904455       1.80970871       1.92700005    
       23340   2.10904455       1.80970871       1.92700005    
       23400   2.10077786       1.80848074       1.92700005    
       23460   2.09306669       1.80848074       1.92700005    
       23520   2.07495546       1.80703998       1.92700005    
       23580   2.07495546       1.80703998       1.92700005    
       23640   2.06728888       1.80546725       1.92700005    
       23700   2.06288886       1.80546725       1.92700005    
       23760   2.06100011       1.80385303       1.92700005    
       23820   2.05222225       1.80385303       1.92700005    
       23880   2.05180001       1.80221450       1.92700005    
       23940   2.06126666       1.80221450       1.92700005    
       24000   2.05795455       1.80059934       1.92700005    
       24060   2.06717777       1.80059934       1.92700005    
       24120   2.08071113       1.79899752       1.92700005    
       24180   2.08075547       1.79899752       1.92700005    
       24240   2.07956815       1.79746282       1.92700005    
       24300   2.08375549       1.79746282       1.92700005    
       24360   2.08473325       1.79597890       1.92700005    
       24420   2.08864450       1.79597890       1.92700005    
       24480   2.09209085       1.79445922       1.92700005    
       24540   2.09655547       1.79445922       1.92700005    
       24600   2.09982228       1.79284871       1.92700005    
       24660   2.10969567       1.79284871       1.92700005    
       24720   2.10411119       1.79115129       1.92700005    
       24780   2.10782218       1.79115129       1.92700005    
       24840   2.11355567       1.78929114       1.92700005    
       24900   2.11730433       1.78929114       1.92700005    
       24960   2.11433339       1.78720093       1.92700005    
       25020   2.11164451       1.78720093       1.92700005    
       25080   2.10675550       1.78489661       1.48599994    
       25140   2.10675550       1.78489661       1.48599994    
       25200   2.10822225       1.78231192       1.48599994    
       25260   2.10271120       1.78231192       1.48599994    
       25320   2.10371113       1.77942252       1.48599994    
       25380   2.09515214       1.77942252       1.48599994    
