 20181218
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       28680   2.18251109       2.06703234       2.28299999    
       28740   2.18923903       2.06703234       2.28299999    
       28800   2.19686675       2.06608200       2.28299999    
       28860   2.20873332       2.06608200       2.28299999    
       28920   2.22133327       2.06608176       2.28299999    
       28980   2.22234774       2.06608176       2.28299999    
       29040   2.23102212       2.06792068       2.28299999    
       29100   2.24348879       2.06792068       2.28299999    
       29160   2.25662231       2.07105780       2.28299999    
       29220   2.26719999       2.07105780       2.28299999    
       29280   2.25508690       2.07415605       2.28299999    
       29340   2.26233339       2.07415605       2.28299999    
       29400   2.25693345       2.07722878       2.28299999    
       29460   2.25344443       2.07722878       2.28299999    
       29520   2.24106526       2.08036757       2.28299999    
       29580   2.24815559       2.08036757       2.28299999    
       29640   2.23426676       2.08303881       2.28299999    
       29700   2.22246671       2.08303881       2.28299999    
       29760   2.21550012       2.08589506       2.28299999    
       29820   2.21522212       2.08589506       2.28299999    
       29880   2.21237779       2.08929968       2.28299999    
       29940   2.21073341       2.08929968       2.28299999    
       30000   2.20678258       2.09301090       2.28299999    
       30060   2.21284437       2.09301090       2.28299999    
       30120   2.21017766       2.09691453       2.28299999    
       30180   2.20777774       2.09691453       2.28299999    
       30240   2.20777774       2.10114813       2.28299999    
       30300   2.20486665       2.10114813       2.28299999    
       30360   2.20069575       2.10538125       2.28299999    
       30420   2.19954348       2.10538125       2.28299999    
       30480   2.19478250       2.10848165       2.28299999    
       30540   2.19413328       2.10848165       2.28299999    
       30600   2.18686962       2.10986376       2.28299999    
       30660   2.17995644       2.10986376       2.28299999    
       30720   2.17717385       2.10992980       2.28299999    
       30780   2.17904449       2.10992980       2.28299999    
       30840   2.17528272       2.10906625       2.28299999    
       30900   2.17565227       2.10906625       2.28299999    
       30960   2.17786670       2.10642219       2.28299999    
       31020   2.17226672       2.10642219       2.28299999    
       31080   2.16863036       2.10167837       2.28299999    
       31140   2.16102171       2.10167837       2.28299999    
       31200   2.15904450       2.09573913       2.28299999    
       31260   2.14575553       2.09573913       2.28299999    
       31320   2.13426089       2.08933592       2.28299999    
       31380   2.12178254       2.08933592       2.28299999    
       31440   2.11171103       2.08300519       2.28299999    
       31500   2.09417772       2.08300519       2.28299999    
       31560   2.09417772       2.07695127       2.28299999    
       31620   2.08491111       2.07695127       2.28299999    
