 20181025
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       25080   1.23316276       1.85086644       1.03900003    
       25140   1.23606980       1.85086644       1.03900003    
       25200   1.24179542       1.85293210       1.03900003    
       25260   1.24160469       1.85293210       1.03900003    
       25320   1.24688375       1.85486364       1.03900003    
       25380   1.25639534       1.85486364       1.03900003    
       25440   1.26811361       1.85647821       1.03900003    
       25500   1.26353490       1.85647821       1.03900003    
       25560   1.27455819       1.85772204       1.03900003    
       25620   1.28865111       1.85772204       1.03900003    
       25680   1.29775000       1.85873771       1.03900003    
       25740   1.30923259       1.85873771       1.03900003    
       25800   1.32788372       1.85941219       1.03900003    
       25860   1.34379065       1.85941219       1.03900003    
       25920   1.35215914       1.85977077       1.03900003    
       25980   1.35813951       1.85977077       1.03900003    
       26040   1.37439537       1.85981536       1.03900003    
       26100   1.38969767       1.85981536       1.03900003    
       26160   1.40413642       1.85969090       1.03900003    
       26220   1.40937209       1.85969090       1.03900003    
       26280   1.42141855       1.85965717       1.03900003    
       26340   1.43744183       1.85965717       1.03900003    
       26400   1.44229543       1.85970712       1.03900003    
       26460   1.45546508       1.85970712       1.03900003    
       26520   1.46155810       1.85963583       1.03900003    
       26580   1.46020925       1.85963583       1.03900003    
       26640   1.45375001       1.85933375       1.03900003    
       26700   1.45783722       1.85933375       1.03900003    
       26760   1.46302330       1.85886395       1.03900003    
       26820   1.47732556       1.85886395       1.03900003    
       26880   1.47732556       1.85837924       1.03900003    
       26940   1.49453485       1.85837924       1.03900003    
       27000   1.51174414       1.85780752       1.03900003    
       27060   1.53006971       1.85780752       1.03900003    
       27120   1.54455817       1.85698867       1.03900003    
       27180   1.54455817       1.85698867       1.03900003    
       27240   1.55597675       1.85597563       1.03900003    
       27300   1.57753491       1.85597563       1.03900003    
       27360   1.57753491       1.85484266       1.03900003    
       27420   1.58220458       1.85484266       1.03900003    
       27480   1.59017777       1.85359657       1.03900003    
       27540   1.59569561       1.85359657       1.03900003    
       27600   1.60322225       1.85233307       1.03900003    
       27660   1.61797774       1.85233307       1.03900003    
       27720   1.61608696       1.85099339       1.03900003    
       27780   1.62506664       1.85099339       1.03900003    
       27840   1.62708890       1.84949005       1.03900003    
       27900   1.63171113       1.84949005       1.03900003    
       27960   1.63697731       1.84777975       1.03900003    
       28020   1.63204443       1.84777975       1.03900003    
       28080   1.62737775       1.84575438       1.03900003    
       28140   1.62344444       1.84575438       1.03900003    
       28200   1.62340903       1.84364533       1.03900003    
       28260   1.61837780       1.84364533       1.03900003    
       28320   1.61586666       1.84156442       1.03900003    
       28380   1.61524439       1.84156442       1.03900003    
       28440   1.61738634       1.83963084       1.03900003    
       28500   1.61695552       1.83963084       1.03900003    
       28560   1.61811113       1.83781135       1.03900003    
       28620   1.61551106       1.83781135       1.03900003    
       28680   1.61551106       1.83607459       1.74600005    
       28740   1.61444449       1.83607459       1.74600005    
       28800   1.61897731       1.83444619       1.74600005    
       28860   1.61988640       1.83444619       1.74600005    
       28920   1.61711109       1.83285487       1.74600005    
       28980   1.61259997       1.83285487       1.74600005    
       29040   1.60650003       1.83123696       1.74600005    
       29100   1.59840906       1.83123696       1.74600005    
       29160   1.59331107       1.82961023       1.74600005    
       29220   1.59122729       1.82961023       1.74600005    
       29280   1.58354545       1.82798862       1.74600005    
       29340   1.57538640       1.82798862       1.74600005    
       29400   1.56775558       1.82631075       1.74600005    
       29460   1.56384087       1.82631075       1.74600005    
       29520   1.55790913       1.82470286       1.74600005    
       29580   1.55243182       1.82470286       1.74600005    
       29640   1.54824448       1.82313025       1.74600005    
       29700   1.53988636       1.82313025       1.74600005    
       29760   1.52913642       1.82152033       1.74600005    
       29820   1.51111364       1.82152033       1.74600005    
       29880   1.50582218       1.81977177       1.74600005    
       29940   1.50111365       1.81977177       1.74600005    
       30000   1.49070454       1.81782854       1.74600005    
       30060   1.48240912       1.81782854       1.74600005    
       30120   1.47746670       1.81573331       1.74600005    
       30180   1.48245454       1.81573331       1.74600005    
       30240   1.48472726       1.81372297       1.74600005    
       30300   1.48475003       1.81372297       1.74600005    
       30360   1.47733331       1.81189370       1.74600005    
       30420   1.48379540       1.81189370       1.74600005    
       30480   1.47211361       1.81021798       1.74600005    
       30540   1.45817780       1.81021798       1.74600005    
       30600   1.44008887       1.80857062       1.74600005    
       30660   1.43313634       1.80857062       1.74600005    
       30720   1.41375005       1.80690789       1.74600005    
       30780   1.39513636       1.80690789       1.74600005    
       30840   1.38708889       1.80532038       1.74600005    
       30900   1.38049996       1.80532038       1.74600005    
       30960   1.36056817       1.80382371       1.74600005    
       31020   1.35902226       1.80382371       1.74600005    
       31080   1.34938633       1.80255425       1.74600005    
       31140   1.33562791       1.80255425       1.74600005    
