 20190501
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       25080   1.56665218       1.98429322       1.84500003    
       25140   1.56865215       1.98429322       1.84500003    
       25200   1.57236958       1.98471057       1.84500003    
       25260   1.57952178       1.98471057       1.84500003    
       25320   1.57991493       1.98520553       1.84500003    
       25380   1.59017396       1.98520553       1.84500003    
       25440   1.60421741       1.98605335       1.84500003    
       25500   1.62056518       1.98605335       1.84500003    
       25560   1.62100005       1.98826766       1.84500003    
       25620   1.63267386       1.98826766       1.84500003    
       25680   1.64310873       1.99146903       1.84500003    
       25740   1.65151107       1.99146903       1.84500003    
       25800   1.64313042       1.99647188       1.84500003    
       25860   1.65108883       1.99647188       1.84500003    
       25920   1.65356815       2.00105095       1.84500003    
       25980   1.65050006       2.00105095       1.84500003    
       26040   1.64708889       2.00404787       1.84500003    
       26100   1.64320004       2.00404787       1.84500003    
       26160   1.64568186       2.00580096       1.84500003    
       26220   1.64284086       2.00580096       1.84500003    
       26280   1.63635552       2.00578427       1.84500003    
       26340   1.63464439       2.00578427       1.84500003    
       26400   1.63506818       2.00592017       1.84500003    
       26460   1.62538636       2.00592017       1.84500003    
       26520   1.62215555       2.00586772       1.84500003    
       26580   1.61331105       2.00586772       1.84500003    
       26640   1.60802269       2.00529504       1.84500003    
       26700   1.60318184       2.00529504       1.84500003    
       26760   1.60140002       2.00440979       1.84500003    
       26820   1.59571111       2.00440979       1.84500003    
       26880   1.59543180       2.00476670       1.84500003    
       26940   1.58550000       2.00476670       1.84500003    
       27000   1.57404542       2.00433135       1.84500003    
       27060   1.56840003       2.00433135       1.84500003    
       27120   1.56229544       2.00274324       1.84500003    
       27180   1.55070460       2.00274324       1.84500003    
       27240   1.54179549       2.00179172       1.84500003    
       27300   1.53755558       2.00179172       1.84500003    
       27360   1.52935553       2.00126362       1.84500003    
       27420   1.52095449       2.00126362       1.84500003    
       27480   1.51131821       2.00206637       1.84500003    
       27540   1.50937784       2.00206637       1.84500003    
       27600   1.50122225       2.00294685       1.84500003    
       27660   1.49604547       2.00294685       1.84500003    
       27720   1.48529541       2.00391746       1.84500003    
       27780   1.48093331       2.00391746       1.84500003    
       27840   1.47233331       2.00362587       1.84500003    
       27900   1.46959090       2.00362587       1.84500003    
       27960   1.46206820       2.00374866       1.84500003    
       28020   1.45595551       2.00374866       1.84500003    
       28080   1.44586670       2.00648928       1.84500003    
       28140   1.43952274       2.00648928       1.84500003    
       28200   1.42824996       2.01052642       1.84500003    
       28260   1.41924441       2.01052642       1.84500003    
       28320   1.40966666       2.01411986       1.84500003    
       28380   1.40947723       2.01411986       1.84500003    
       28440   1.40199995       2.01640821       1.84500003    
       28500   1.39755559       2.01640821       1.84500003    
       28560   1.38797772       2.01904702       1.84500003    
       28620   1.38113642       2.01904702       1.84500003    
       28680   1.37113631       2.01828623       1.34899998    
       28740   1.36831117       2.01828623       1.34899998    
       28800   1.36317778       2.01613855       1.34899998    
       28860   1.35897732       2.01613855       1.34899998    
       28920   1.35315907       2.01690435       1.34899998    
       28980   1.34672725       2.01690435       1.34899998    
       29040   1.34455550       2.01855183       1.34899998    
       29100   1.33904445       2.01855183       1.34899998    
       29160   1.33168185       2.01937485       1.34899998    
       29220   1.32779551       2.01937485       1.34899998    
       29280   1.33046663       2.01936293       1.34899998    
       29340   1.32508886       2.01936293       1.34899998    
       29400   1.32508886       2.01985121       1.34899998    
       29460   1.32882226       2.01985121       1.34899998    
       29520   1.33247828       2.01951265       1.34899998    
       29580   1.33553195       2.01951265       1.34899998    
       29640   1.33267391       2.01928473       1.34899998    
       29700   1.33178258       2.01928473       1.34899998    
       29760   1.33339131       2.01929569       1.34899998    
       29820   1.33385110       2.01929569       1.34899998    
       29880   1.33282614       2.02004981       1.34899998    
       29940   1.33441305       2.02004981       1.34899998    
       30000   1.33304346       2.02128839       1.34899998    
       30060   1.33729792       2.02128839       1.34899998    
       30120   1.33597827       2.02130604       1.34899998    
       30180   1.33599997       2.02130604       1.34899998    
       30240   1.33591306       2.02116656       1.34899998    
       30300   1.33895743       2.02116656       1.34899998    
       30360   1.33502173       2.02099729       1.34899998    
       30420   1.33384788       2.02099729       1.34899998    
       30480   1.33441305       2.01967525       1.34899998    
       30540   1.33441305       2.01967525       1.34899998    
       30600   1.33634782       2.01681089       1.34899998    
       30660   1.33626091       2.01681089       1.34899998    
       30720   1.33662224       2.01330328       1.34899998    
       30780   1.33662224       2.01330328       1.34899998    
       30840   1.33563638       2.01072264       1.34899998    
       30900   1.33552277       2.01072264       1.34899998    
       30960   1.33461368       2.00740314       1.34899998    
       31020   1.33493185       2.00740314       1.34899998    
       31080   1.33493185       2.00607371       1.34899998    
       31140   1.33520460       2.00607371       1.34899998    
       31200   1.33370459       2.00403166       1.34899998    
       31260   1.33274996       2.00403166       1.34899998    
       31320   1.33274996       2.00278854       1.34899998    
       31380   1.33565915       2.00278854       1.34899998    
