 20181210
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       28680   2.36253333       2.50249887       2.25699997    
       28740   2.37009096       2.50249887       2.25699997    
       28800   2.38264441       2.50285625       2.25699997    
       28860   2.40702224       2.50285625       2.25699997    
       28920   2.42095566       2.50344658       2.25699997    
       28980   2.42336369       2.50344658       2.25699997    
       29040   2.42726660       2.50391984       2.25699997    
       29100   2.42046666       2.50391984       2.25699997    
       29160   2.42264438       2.50411725       2.25699997    
       29220   2.41706824       2.50411725       2.25699997    
       29280   2.41484451       2.50447750       2.25699997    
       29340   2.42877769       2.50447750       2.25699997    
       29400   2.43777776       2.50581527       2.25699997    
       29460   2.44815898       2.50581527       2.25699997    
       29520   2.44882226       2.50833106       2.25699997    
       29580   2.46093345       2.50833106       2.25699997    
       29640   2.46440005       2.51155138       2.25699997    
       29700   2.47286367       2.51155138       2.25699997    
       29760   2.47326660       2.51494288       2.25699997    
       29820   2.48404455       2.51494288       2.25699997    
       29880   2.49108887       2.51809287       2.25699997    
       29940   2.50272727       2.51809287       2.25699997    
       30000   2.50415564       2.52148199       2.25699997    
       30060   2.51517773       2.52148199       2.25699997    
       30120   2.51648879       2.52528763       2.25699997    
       30180   2.51361370       2.52528763       2.25699997    
       30240   2.52088642       2.52916908       2.25699997    
       30300   2.52353334       2.52916908       2.25699997    
       30360   2.53393340       2.53311014       2.25699997    
       30420   2.55456829       2.53311014       2.25699997    
       30480   2.56306815       2.53709054       2.25699997    
       30540   2.54495549       2.53709054       2.25699997    
       30600   2.54015565       2.54100299       2.25699997    
       30660   2.54659081       2.54100299       2.25699997    
       30720   2.53990912       2.54482698       2.25699997    
       30780   2.53311110       2.54482698       2.25699997    
       30840   2.52160001       2.54827690       2.25699997    
       30900   2.52611375       2.54827690       2.25699997    
       30960   2.51184440       2.55103445       2.25699997    
       31020   2.49823904       2.55103445       2.25699997    
       31080   2.49963045       2.55353546       2.25699997    
       31140   2.50173330       2.55353546       2.25699997    
       31200   2.49417782       2.55619240       2.25699997    
       31260   2.48782611       2.55619240       2.25699997    
       31320   2.47656512       2.55878162       2.25699997    
