 20190120
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       28680   3.18700004       2.86176753       3.05422211    
       28740   3.18425012       2.86176753       3.05422211    
       28800   3.17597556       2.87110806       3.05422211    
       28860   3.19582510       2.87110806       3.05422211    
       28920   3.19309998       2.87766790       3.05422211    
       28980   3.17457509       2.87766790       3.05422211    
       29040   3.16492510       2.88141561       3.05422211    
       29100   3.16492510       2.88141561       3.05422211    
       29160   3.13960004       2.88345122       3.05422211    
       29220   3.10772491       2.88345122       3.05422211    
       29280   3.09946346       2.88702416       3.05422211    
       29340   3.07322502       2.88702416       3.05422211    
       29400   3.05352497       2.89308929       3.05422211    
       29460   3.03195000       2.89308929       3.05422211    
       29520   3.00044990       2.89847183       3.05422211    
       29580   3.00044990       2.89847183       3.05422211    
       29640   2.97402501       2.90064406       3.05422211    
       29700   2.92727494       2.90064406       3.05422211    
       29760   2.90505004       2.90251303       3.05422211    
       29820   2.90505004       2.90251303       3.05422211    
       29880   2.87657499       2.90420032       3.05422211    
       29940   2.84492493       2.90420032       3.05422211    
       30000   2.82102489       2.90400195       3.05422211    
       30060   2.82102489       2.90400195       3.05422211    
       30120   2.79452491       2.90396643       3.05422211    
       30180   2.76717496       2.90396643       3.05422211    
       30240   2.74585009       2.90308642       3.05422211    
       30300   2.74585009       2.90308642       3.05422211    
       30360   2.72309995       2.90150237       3.05422211    
       30420   2.70582938       2.90150237       3.05422211    
       30480   2.68409514       2.89870167       3.05422211    
       30540   2.68409514       2.89870167       3.05422211    
       30600   2.66618609       2.89595747       3.05422211    
       30660   2.64711356       2.89595747       3.05422211    
       30720   2.62948895       2.89462280       3.05422211    
       30780   2.62563038       2.89462280       3.05422211    
       30840   2.62563038       2.89421248       3.05422211    
       30900   2.61626077       2.89421248       3.05422211    
       30960   2.59441304       2.89484453       3.05422211    
       31020   2.57991314       2.89484453       3.05422211    
       31080   2.58215547       2.89612246       3.05422211    
       31140   2.58323908       2.89612246       3.05422211    
       31200   2.58710861       2.89690948       3.05422211    
       31260   2.59435558       2.89690948       3.05422211    
       31320   2.58788896       2.89654756       3.05422211    
       31380   2.59193468       2.89654756       3.05422211    
       31440   2.58257771       2.89435601       3.05422211    
       31500   2.57191110       2.89435601       3.05422211    
       31560   2.56713343       2.88779688       3.05422211    
       31620   2.57541299       2.88779688       3.05422211    
       31680   2.58617401       2.87797809       3.05422211    
       31740   2.58126664       2.87797809       3.05422211    
       31800   2.58610868       2.86744404       3.05422211    
       31860   2.59180427       2.86744404       3.05422211    
       31920   2.59391308       2.85729074       3.05422211    
       31980   2.58595562       2.85729074       3.05422211    
       32040   2.59115219       2.84881425       3.05422211    
       32100   2.58800006       2.84881425       3.05422211    
       32160   2.59475565       2.84143329       3.05422211    
       32220   2.58955550       2.84143329       3.05422211    
       32280   2.59421730       2.83336616       1.91400003    
       32340   2.59182215       2.83336616       1.91400003    
       32400   2.59962225       2.82586670       1.91400003    
       32460   2.59131122       2.82586670       1.91400003    
       32520   2.59078264       2.81847858       1.91400003    
       32580   2.58622217       2.81847858       1.91400003    
       32640   2.57731104       2.81329799       1.91400003    
       32700   2.57213330       2.81329799       1.91400003    
       32760   2.57341313       2.81105351       1.91400003    
       32820   2.57179999       2.81105351       1.91400003    
       32880   2.57257771       2.80953550       1.91400003    
       32940   2.56902218       2.80953550       1.91400003    
       33000   2.57189131       2.80688882       1.91400003    
       33060   2.56993341       2.80688882       1.91400003    
       33120   2.56457782       2.80312252       1.91400003    
       33180   2.56715560       2.80312252       1.91400003    
       33240   2.57013035       2.80049777       1.91400003    
       33300   2.56064439       2.80049777       1.91400003    
       33360   2.57324433       2.79805231       1.91400003    
       33420   2.58268881       2.79805231       1.91400003    
       33480   2.59465218       2.79444456       1.91400003    
       33540   2.59171748       2.79444456       1.91400003    
       33600   2.59060001       2.79083633       1.91400003    
       33660   2.59691119       2.79083633       1.91400003    
       33720   2.60306525       2.78928828       1.91400003    
       33780   2.61652184       2.78928828       1.91400003    
       33840   2.62260008       2.78530908       1.91400003    
       33900   2.63695550       2.78530908       1.91400003    
       33960   2.64156532       2.77898550       1.91400003    
       34020   2.64877772       2.77898550       1.91400003    
