 20180928
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       25080   1.66911113       2.15676594       1.99800003    
       25140   1.64833331       2.15676594       1.99800003    
       25200   1.62464440       2.16471791       1.99800003    
       25260   1.61259091       2.16471791       1.99800003    
       25320   1.59570456       2.17283463       1.99800003    
       25380   1.59213328       2.17283463       1.99800003    
       25440   1.58718181       2.18091798       1.99800003    
       25500   1.59175003       2.18091798       1.99800003    
       25560   1.59006667       2.18882084       1.99800003    
       25620   1.58795559       2.18882084       1.99800003    
       25680   1.58552277       2.19660044       1.99800003    
       25740   1.57102275       2.19660044       1.99800003    
       25800   1.56368887       2.20425272       1.99800003    
       25860   1.55553329       2.20425272       1.99800003    
       25920   1.55036366       2.21179104       1.99800003    
       25980   1.54609096       2.21179104       1.99800003    
       26040   1.54426670       2.21900558       1.99800003    
       26100   1.54664445       2.21900558       1.99800003    
       26160   1.54156816       2.22575951       1.99800003    
       26220   1.53688633       2.22575951       1.99800003    
       26280   1.53257775       2.23209810       1.99800003    
       26340   1.52777779       2.23209810       1.99800003    
       26400   1.51445460       2.23805022       1.99800003    
       26460   1.49754548       2.23805022       1.99800003    
       26520   1.49493337       2.24357653       1.99800003    
       26580   1.48148894       2.24357653       1.99800003    
       26640   1.47150004       2.24875379       1.99800003    
       26700   1.47935557       2.24875379       1.99800003    
       26760   1.48060000       2.25355887       1.99800003    
       26820   1.48072731       2.25355887       1.99800003    
       26880   1.48764443       2.25778747       1.99800003    
       26940   1.48140001       2.25778747       1.99800003    
       27000   1.47080004       2.26146173       1.99800003    
       27060   1.47210872       2.26146173       1.99800003    
       27120   1.46173334       2.26476836       1.99800003    
       27180   1.45204449       2.26476836       1.99800003    
       27240   1.43697774       2.26763272       1.99800003    
       27300   1.43697774       2.26763272       1.99800003    
       27360   1.42702222       2.26977348       1.99800003    
       27420   1.41742218       2.26977348       1.99800003    
       27480   1.42086661       2.27118564       1.99800003    
       27540   1.42086661       2.27118564       1.99800003    
       27600   1.42697775       2.27206874       1.99800003    
       27660   1.44002223       2.27206874       1.99800003    
       27720   1.45899999       2.27253437       1.99800003    
       27780   1.45899999       2.27253437       1.99800003    
       27840   1.45704448       2.27253628       1.99800003    
       27900   1.44873333       2.27253628       1.99800003    
       27960   1.45147729       2.27213407       1.99800003    
       28020   1.44871116       2.27213407       1.99800003    
       28080   1.44840908       2.27137184       1.99800003    
       28140   1.45327270       2.27137184       1.99800003    
       28200   1.45858145       2.27049756       1.99800003    
       28260   1.45858145       2.27049756       1.99800003    
       28320   1.45904768       2.26967716       1.99800003    
       28380   1.46851218       2.26967716       1.99800003    
       28440   1.47889996       2.26886177       1.99800003    
       28500   1.47889996       2.26886177       1.99800003    
       28560   1.48871791       2.26808977       1.99800003    
       28620   1.49373686       2.26808977       1.99800003    
       28680   1.50278378       2.26730013       1.58000004    
       28740   1.50278378       2.26730013       1.58000004    
       28800   1.51733339       2.26659465       1.58000004    
       28860   1.53074288       2.26659465       1.58000004    
       28920   1.53074288       2.26594090       1.58000004    
       28980   1.54144120       2.26594090       1.58000004    
       29040   1.54466665       2.26527929       1.58000004    
       29100   1.54697061       2.26527929       1.58000004    
       29160   1.54626465       2.26454067       1.58000004    
       29220   1.54718184       2.26454067       1.58000004    
       29280   1.54893935       2.26355481       1.58000004    
       29340   1.55017650       2.26355481       1.58000004    
       29400   1.57382357       2.26219368       1.58000004    
       29460   1.58390903       2.26219368       1.58000004    
       29520   1.58303034       2.26041722       1.58000004    
       29580   1.59388232       2.26041722       1.58000004    
       29640   1.61138237       2.25813437       1.58000004    
       29700   1.61584854       2.25813437       1.58000004    
       29760   1.62093937       2.25563169       1.58000004    
       29820   1.61273527       2.25563169       1.58000004    
       29880   1.61567652       2.25315881       1.58000004    
       29940   1.62393939       2.25315881       1.58000004    
       30000   1.62951517       2.25064254       1.58000004    
       30060   1.63535297       2.25064254       1.58000004    
       30120   1.63699996       2.24821115       1.58000004    
       30180   1.64478791       2.24821115       1.58000004    
       30240   1.64560604       2.24588466       1.58000004    
       30300   1.64664710       2.24588466       1.58000004    
       30360   1.63273525       2.24359035       1.58000004    
       30420   1.62645459       2.24359035       1.58000004    
       30480   1.61705887       2.24135566       1.58000004    
       30540   1.60888231       2.24135566       1.58000004    
       30600   1.60991180       2.23930311       1.58000004    
       30660   1.61885297       2.23930311       1.58000004    
       30720   1.62151515       2.23758459       1.58000004    
       30780   1.61767650       2.23758459       1.58000004    
       30840   1.61644113       2.23617435       1.58000004    
       30900   1.62576473       2.23617435       1.58000004    
       30960   1.62576473       2.23494768       1.58000004    
       31020   1.62417650       2.23494768       1.58000004    
       31080   1.63258827       2.23396492       1.58000004    
       31140   1.63320589       2.23396492       1.58000004    
       31200   1.63320589       2.23308492       1.58000004    
       31260   1.64064705       2.23308492       1.58000004    
       31320   1.63900006       2.23216915       1.58000004    
       31380   1.63717651       2.23216915       1.58000004    
       31440   1.63717651       2.23129201       1.58000004    
       31500   1.64170587       2.23129201       1.58000004    
       31560   1.65341175       2.23048449       1.58000004    
       31620   1.66531432       2.23048449       1.58000004    
       31680   1.67526472       2.22957444       1.58000004    
       31740   1.69068575       2.22957444       1.58000004    
       31800   1.71108568       2.22856116       1.58000004    
       31860   1.71838892       2.22856116       1.58000004    
       31920   1.71838892       2.22738433       1.58000004    
       31980   1.72840536       2.22738433       1.58000004    
       32040   1.73013163       2.22598243       1.58000004    
       32100   1.73825645       2.22598243       1.58000004    
       32160   1.73825645       2.22451305       1.58000004    
       32220   1.75247502       2.22451305       1.58000004    
       32280   1.76712191       2.22296309       1.64900005    
       32340   1.77738094       2.22296309       1.64900005    
       32400   1.77738094       2.22124577       1.64900005    
       32460   1.79153490       2.22124577       1.64900005    
       32520   1.80972731       2.21915817       1.64900005    
       32580   1.82146668       2.21915817       1.64900005    
       32640   1.82146668       2.21676803       1.64900005    
       32700   1.83180439       2.21676803       1.64900005    
       32760   1.84928262       2.21413779       1.64900005    
