 20190702
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       25080  0.944466650       1.52936327      0.768000007    
       25140  0.947377801       1.52936327      0.768000007    
       25200  0.948599994       1.52900517      0.768000007    
       25260  0.950478256       1.52900517      0.768000007    
       25320  0.951630414       1.52786303      0.768000007    
       25380  0.951733351       1.52786303      0.768000007    
       25440  0.952000022       1.52634573      0.768000007    
       25500  0.952956498       1.52634573      0.768000007    
       25560  0.951586962       1.52531493      0.768000007    
       25620  0.949177802       1.52531493      0.768000007    
       25680  0.947222233       1.52545691      0.768000007    
       25740  0.953434765       1.52545691      0.768000007    
       25800  0.959391296       1.52671647      0.768000007    
       25860  0.959111094       1.52671647      0.768000007    
       25920  0.965444446       1.52881026      0.768000007    
       25980  0.971088886       1.52881026      0.768000007    
       26040  0.975521743       1.53099203      0.768000007    
       26100  0.976288915       1.53099203      0.768000007    
       26160  0.981488883       1.53321230      0.768000007    
       26220  0.983434796       1.53321230      0.768000007    
       26280  0.986782610       1.53569663      0.768000007    
       26340  0.989511132       1.53569663      0.768000007    
       26400  0.994377792       1.53830993      0.768000007    
       26460  0.995673895       1.53830993      0.768000007    
       26520   1.00043476       1.54075503      0.768000007    
       26580   1.00391114       1.54075503      0.768000007    
       26640   1.00646663       1.54317641      0.768000007    
       26700   1.00979996       1.54317641      0.768000007    
       26760   1.00708699       1.54528379      0.768000007    
       26820   1.01240003       1.54528379      0.768000007    
       26880   1.01453328       1.54696441      0.768000007    
       26940   1.01597774       1.54696441      0.768000007    
       27000   1.01273918       1.54867089      0.768000007    
       27060   1.01817775       1.54867089      0.768000007    
       27120   1.01966667       1.55050874      0.768000007    
       27180   1.02066672       1.55050874      0.768000007    
       27240   1.01719570       1.55317521      0.768000007    
       27300   1.02088892       1.55317521      0.768000007    
       27360   1.02255559       1.55539787      0.768000007    
       27420   1.02273333       1.55539787      0.768000007    
       27480   1.01984787       1.55736387      0.768000007    
       27540   1.02071738       1.55736387      0.768000007    
       27600   1.02308893       1.55821085      0.768000007    
       27660   1.02253330       1.55821085      0.768000007    
       27720   1.02108693       1.55791700      0.768000007    
       27780   1.02171743       1.55791700      0.768000007    
       27840   1.02240002       1.55689442      0.768000007    
       27900   1.01873338       1.55689442      0.768000007    
       27960   1.01621735       1.55544722      0.768000007    
       28020   1.01176083       1.55544722      0.768000007    
       28080   1.00891113       1.55343962      0.768000007    
       28140   1.00597823       1.55343962      0.768000007    
       28200  0.998086929       1.55126035      0.768000007    
       28260  0.991565228       1.55126035      0.768000007    
       28320  0.989600003       1.54885972      0.768000007    
       28380  0.981711090       1.54885972      0.768000007    
       28440  0.978999972       1.54603314      0.768000007    
       28500  0.972173929       1.54603314      0.768000007    
       28560  0.969600022       1.54380393      0.768000007    
       28620  0.967369556       1.54380393      0.768000007    
       28680  0.963999987       1.54163659      0.866999984    
       28740  0.961212754       1.54163659      0.866999984    
       28800  0.959391296       1.53911018      0.866999984    
       28860  0.956913054       1.53911018      0.866999984    
       28920  0.953999996       1.53663838      0.866999984    
       28980  0.952760875       1.53663838      0.866999984    
       29040  0.952760875       1.53441381      0.866999984    
       29100  0.950673938       1.53441381      0.866999984    
       29160  0.949717402       1.53270352      0.866999984    
       29220  0.950500011       1.53270352      0.866999984    
       29280  0.950500011       1.53079998      0.866999984    
       29340  0.951956511       1.53079998      0.866999984    
       29400  0.944826066       1.52775693      0.866999984    
       29460  0.937695622       1.52775693      0.866999984    
       29520  0.937695622       1.52385259      0.866999984    
       29580  0.932108700       1.52385259      0.866999984    
       29640  0.927934766       1.51999676      0.866999984    
       29700  0.923673928       1.51999676      0.866999984    
       29760  0.923673928       1.51661348      0.866999984    
       29820  0.920695662       1.51661348      0.866999984    
       29880  0.917355537       1.51308000      0.866999984    
       29940  0.915355563       1.51308000      0.866999984    
       30000  0.918673933       1.50863647      0.866999984    
       30060  0.920913041       1.50863647      0.866999984    
       30120  0.917955577       1.50365603      0.866999984    
       30180  0.918799996       1.50365603      0.866999984    
       30240  0.922369540       1.49891007      0.866999984    
       30300  0.924956501       1.49891007      0.866999984    
       30360  0.924822211       1.49348319      0.866999984    
       30420  0.928777754       1.49348319      0.866999984    
       30480  0.931652188       1.48775637      0.866999984    
       30540  0.934456527       1.48775637      0.866999984    
       30600  0.935355544       1.48109758      0.866999984    
       30660  0.940133333       1.48109758      0.866999984    
       30720  0.945608675       1.47405398      0.866999984    
       30780  0.951413035       1.47405398      0.866999984    
       30840  0.953333318       1.46738923      0.866999984    
       30900  0.958955526       1.46738923      0.866999984    
       30960  0.963260889       1.46100771      0.866999984    
       31020  0.964733362       1.46100771      0.866999984    
       31080  0.966272712       1.45566583      0.866999984    
       31140  0.972068191       1.45566583      0.866999984    
       31200  0.977954566       1.45037222      0.866999984    
       31260  0.977954566       1.45037222      0.866999984    
       31320  0.984954536       1.44450998      0.866999984    
       31380  0.991522729       1.44450998      0.866999984    
       31440  0.997818172       1.43890667      0.866999984    
       31500  0.997818172       1.43890667      0.866999984    
       31560   1.00711370       1.43441987      0.866999984    
       31620   1.01584089       1.43441987      0.866999984    
