 20180910
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       25080   1.83912504       1.90521348       1.54600000    
       25140   1.83076918       1.90521348       1.54600000    
       25200   1.80489743       1.90376472       1.54600000    
       25260   1.78661537       1.90376472       1.54600000    
       25320   1.77972496       1.90227449       1.54600000    
       25380   1.76422501       1.90227449       1.54600000    
       25440   1.75225639       1.90071785       1.54600000    
       25500   1.75250006       1.90071785       1.54600000    
       25560   1.75055003       1.89929116       1.54600000    
       25620   1.73687506       1.89929116       1.54600000    
       25680   1.73687506       1.89807522       1.54600000    
       25740   1.72472501       1.89807522       1.54600000    
       25800   1.73097503       1.89694715       1.54600000    
       25860   1.73097503       1.89694715       1.54600000    
       25920   1.73007500       1.89584255       1.54600000    
       25980   1.72617078       1.89584255       1.54600000    
       26040   1.72439027       1.89478302       1.54600000    
       26100   1.71627498       1.89478302       1.54600000    
       26160   1.70182931       1.89384210       1.54600000    
       26220   1.67273176       1.89384210       1.54600000    
       26280   1.65168297       1.89300871       1.54600000    
       26340   1.64005005       1.89300871       1.54600000    
       26400   1.62953663       1.89215851       1.54600000    
       26460   1.60490239       1.89215851       1.54600000    
       26520   1.60183334       1.89122629       1.54600000    
       26580   1.58041465       1.89122629       1.54600000    
       26640   1.55531704       1.89022470       1.54600000    
       26700   1.53680491       1.89022470       1.54600000    
       26760   1.54119051       1.88912618       1.54600000    
       26820   1.52907312       1.88912618       1.54600000    
       26880   1.50941467       1.88797009       1.54600000    
       26940   1.49951220       1.88797009       1.54600000    
       27000   1.49485719       1.88674164       1.54600000    
       27060   1.49360979       1.88674164       1.54600000    
       27120   1.48717070       1.88541043       1.54600000    
       27180   1.47519517       1.88541043       1.54600000    
       27240   1.47480953       1.88404572       1.54600000    
       27300   1.46685362       1.88404572       1.54600000    
       27360   1.47346342       1.88269687       1.54600000    
       27420   1.48007321       1.88269687       1.54600000    
       27480   1.48954761       1.88146353       1.54600000    
       27540   1.49278045       1.88146353       1.54600000    
       27600   1.49760973       1.88041067       1.54600000    
       27660   1.50831711       1.88041067       1.54600000    
       27720   1.51611900       1.87957251       1.54600000    
       27780   1.50848782       1.87957251       1.54600000    
       27840   1.51452386       1.87898183       1.54600000    
       27900   1.52130234       1.87898183       1.54600000    
       27960   1.52238631       1.87865400       1.54600000    
       28020   1.52238631       1.87865400       1.54600000    
       28080   1.52071106       1.87851322       1.54600000    
       28140   1.52071106       1.87851322       1.54600000    
       28200   1.51168895       1.87841690       1.54600000    
       28260   1.50177777       1.87841690       1.54600000    
       28320   1.49577773       1.87852466       1.54600000    
       28380   1.49577773       1.87852466       1.54600000    
       28440   1.49088883       1.87885118       1.54600000    
       28500   1.49326670       1.87885118       1.54600000    
       28560   1.49102175       1.87941706       1.54600000    
       28620   1.49044442       1.87941706       1.54600000    
       28680   1.50273335       1.88024652       1.30400002    
       28740   1.51326668       1.88024652       1.30400002    
       28800   1.52773917       1.88128269       1.30400002    
       28860   1.54632604       1.88128269       1.30400002    
       28920   1.54840004       1.88250554       1.30400002    
       28980   1.56213331       1.88250554       1.30400002    
       29040   1.57168889       1.88398063       1.30400002    
       29100   1.58071744       1.88398063       1.30400002    
       29160   1.57668889       1.88567543       1.30400002    
       29220   1.58015561       1.88567543       1.30400002    
       29280   1.59062219       1.88748085       1.30400002    
       29340   1.58919561       1.88748085       1.30400002    
       29400   1.59239995       1.88932204       1.30400002    
       29460   1.58773339       1.88932204       1.30400002    
       29520   1.58426082       1.89124048       1.30400002    
       29580   1.58415222       1.89124048       1.30400002    
       29640   1.58446670       1.89329088       1.30400002    
       29700   1.57188892       1.89329088       1.30400002    
       29760   1.56563044       1.89536583       1.30400002    
       29820   1.56630433       1.89536583       1.30400002    
       29880   1.57806671       1.89723325       1.30400002    
       29940   1.57397783       1.89723325       1.30400002    
       30000   1.56308699       1.89889932       1.30400002    
       30060   1.56269562       1.89889932       1.30400002    
       30120   1.56831110       1.90054524       1.30400002    
       30180   1.56771111       1.90054524       1.30400002    
       30240   1.56839132       1.90222025       1.30400002    
       30300   1.55999994       1.90222025       1.30400002    
       30360   1.55751109       1.90387845       1.30400002    
       30420   1.54904449       1.90387845       1.30400002    
       30480   1.54478264       1.90550971       1.30400002    
       30540   1.54245651       1.90550971       1.30400002    
       30600   1.54642224       1.90711176       1.30400002    
       30660   1.55433333       1.90711176       1.30400002    
       30720   1.55599999       1.90873146       1.30400002    
       30780   1.55943477       1.90873146       1.30400002    
       30840   1.56522226       1.91038835       1.30400002    
       30900   1.56126666       1.91038835       1.30400002    
       30960   1.55802178       1.91200149       1.30400002    
       31020   1.54771733       1.91200149       1.30400002    
       31080   1.54471111       1.91345310       1.30400002    
       31140   1.53466666       1.91345310       1.30400002    
       31200   1.53358698       1.91474259       1.30400002    
       31260   1.53671741       1.91474259       1.30400002    
       31320   1.52728891       1.91588461       1.30400002    
       31380   1.51973331       1.91588461       1.30400002    
       31440   1.52278256       1.91682172       1.30400002    
       31500   1.52571738       1.91682172       1.30400002    
       31560   1.51948893       1.91757166       1.30400002    
       31620   1.52675557       1.91757166       1.30400002    
       31680   1.52702177       1.91817272       1.30400002    
       31740   1.52880001       1.91817272       1.30400002    
       31800   1.53171742       1.91864967       1.30400002    
       31860   1.54091299       1.91864967       1.30400002    
       31920   1.55184782       1.91915727       1.30400002    
       31980   1.55791306       1.91915727       1.30400002    
       32040   1.55791306       1.91949892       1.30400002    
       32100   1.56239128       1.91949892       1.30400002    
       32160   1.55723917       1.91980779       1.30400002    
       32220   1.55413043       1.91980779       1.30400002    
       32280   1.55413043       1.92023218       1.53750002    
       32340   1.54213047       1.92023218       1.53750002    
       32400   1.53793478       1.92071915       1.53750002    
       32460   1.52368891       1.92071915       1.53750002    
       32520   1.51431108       1.92112267       1.53750002    
       32580   1.51376092       1.92112267       1.53750002    
       32640   1.49786961       1.92140126       1.53750002    
       32700   1.48551106       1.92140126       1.53750002    
       32760   1.47291112       1.92145228       1.53750002    
       32820   1.47143483       1.92145228       1.53750002    
       32880   1.45711112       1.92130733       1.53750002    
       32940   1.44271111       1.92130733       1.53750002    
       33000   1.43693328       1.92103434       1.53750002    
       33060   1.43545651       1.92103434       1.53750002    
       33120   1.43315554       1.92066956       1.53750002    
       33180   1.43077779       1.92066956       1.53750002    
       33240   1.43293333       1.92022061       1.53750002    
       33300   1.43260872       1.92022061       1.53750002    
       33360   1.43859994       1.91969371       1.53750002    
       33420   1.44297779       1.91969371       1.53750002    
       33480   1.45057774       1.91912925       1.53750002    
       33540   1.44599998       1.91912925       1.53750002    
       33600   1.45433331       1.91859591       1.53750002    
       33660   1.46091115       1.91859591       1.53750002    
       33720   1.46628892       1.91809821       1.53750002    
       33780   1.46304345       1.91809821       1.53750002    
       33840   1.46335554       1.91756058       1.53750002    
       33900   1.45535553       1.91756058       1.53750002    
       33960   1.45848894       1.91698015       1.53750002    
       34020   1.46082604       1.91698015       1.53750002    
       34080   1.46351111       1.91643322       1.53750002    
       34140   1.47617781       1.91643322       1.53750002    
       34200   1.49077773       1.91594756       1.53750002    
       34260   1.50339127       1.91594756       1.53750002    
       34320   1.49991107       1.91540229       1.53750002    
       34380   1.50442219       1.91540229       1.53750002    
       34440   1.51511109       1.91482437       1.53750002    
       34500   1.52467394       1.91482437       1.53750002    
       34560   1.53008890       1.91420424       1.53750002    
       34620   1.54384446       1.91420424       1.53750002    
       34680   1.55211115       1.91359985       1.53750002    
       34740   1.55615222       1.91359985       1.53750002    
       34800   1.55904448       1.91304338       1.53750002    
       34860   1.56275558       1.91304338       1.53750002    
       34920   1.56351113       1.91249907       1.53750002    
       34980   1.56708694       1.91249907       1.53750002    
       35040   1.56866670       1.91191828       1.53750002    
       35100   1.57026672       1.91191828       1.53750002    
       35160   1.56488883       1.91136026       1.53750002    
       35220   1.56834781       1.91136026       1.53750002    
       35280   1.56106663       1.91076314       1.53750002    
       35340   1.56328893       1.91076314       1.53750002    
       35400   1.56486952       1.91012228       1.53750002    
       35460   1.56386960       1.91012228       1.53750002    
       35520   1.57267392       1.90955687       1.53750002    
       35580   1.57008886       1.90955687       1.53750002    
       35640   1.57142222       1.90903521       1.53750002    
       35700   1.57023919       1.90903521       1.53750002    
       35760   1.57328260       1.90855694       1.53750002    
       35820   1.57788885       1.90855694       1.53750002    
       35880   1.58542228       1.90808630       2.07200003    
       35940   1.58702171       1.90808630       2.07200003    
       36000   1.59308887       1.90754306       2.07200003    
       36060   1.59595561       1.90754306       2.07200003    
       36120   1.60367393       1.90692556       2.07200003    
       36180   1.59933329       1.90692556       2.07200003    
       36240   1.61071110       1.90633214       2.07200003    
       36300   1.62302220       1.90633214       2.07200003    
       36360   1.63358700       1.90579283       2.07200003    
       36420   1.63833332       1.90579283       2.07200003    
       36480   1.64363635       1.90533042       2.07200003    
       36540   1.64363635       1.90533042       2.07200003    
       36600   1.64084089       1.90487981       2.07200003    
       36660   1.64811361       1.90487981       2.07200003    
       36720   1.65460467       1.90440643       2.07200003    
       36780   1.65531814       1.90440643       2.07200003    
       36840   1.65893185       1.90390861       2.07200003    
       36900   1.66297722       1.90390861       2.07200003    
       36960   1.66867447       1.90329516       2.07200003    
       37020   1.66859090       1.90329516       2.07200003    
       37080   1.67363632       1.90250981       2.07200003    
       37140   1.67536366       1.90250981       2.07200003    
       37200   1.68548834       1.90168619       2.07200003    
       37260   1.67700005       1.90168619       2.07200003    
       37320   1.67788637       1.90095174       2.07200003    
       37380   1.68358135       1.90095174       2.07200003    
       37440   1.68804646       1.90035808       2.07200003    
       37500   1.68765914       1.90035808       2.07200003    
       37560   1.70206821       1.89988017       2.07200003    
       37620   1.71079540       1.89988017       2.07200003    
       37680   1.71416283       1.89950323       2.07200003    
       37740   1.72015905       1.89950323       2.07200003    
       37800   1.72186363       1.89920568       2.07200003    
       37860   1.71372092       1.89920568       2.07200003    
       37920   1.70537210       1.89896250       2.07200003    
       37980   1.70336366       1.89896250       2.07200003    
       38040   1.70011365       1.89882016       2.07200003    
       38100   1.69534886       1.89882016       2.07200003    
       38160   1.69072092       1.89877558       2.07200003    
       38220   1.69013631       1.89877558       2.07200003    
       38280   1.68338633       1.89884174       2.07200003    
       38340   1.68258142       1.89884174       2.07200003    
       38400   1.67727911       1.89894652       2.07200003    
       38460   1.67493176       1.89894652       2.07200003    
       38520   1.67909086       1.89906824       2.07200003    
       38580   1.67916274       1.89906824       2.07200003    
       38640   1.68386042       1.89911115       2.07200003    
       38700   1.69099998       1.89911115       2.07200003    
       38760   1.69004655       1.89906752       2.07200003    
       38820   1.69925582       1.89906752       2.07200003    
       38880   1.70662796       1.89904213       2.07200003    
       38940   1.70662796       1.89904213       2.07200003    
       39000   1.71679068       1.89904296       2.07200003    
       39060   1.72981393       1.89904296       2.07200003    
       39120   1.73411632       1.89902890       2.07200003    
       39180   1.73202384       1.89902890       2.07200003    
       39240   1.72716284       1.89890683       2.07200003    
       39300   1.72569764       1.89890683       2.07200003    
       39360   1.72432554       1.89867520       2.07200003    
       39420   1.72859526       1.89867520       2.07200003    
       39480   1.72476745       1.89832294       1.99800003    
       39540   1.72748840       1.89832294       1.99800003    
       39600   1.72893023       1.89783418       1.99800003    
       39660   1.72893023       1.89783418       1.99800003    
       39720   1.72967446       1.89724302       1.99800003    
       39780   1.72206974       1.89724302       1.99800003    
       39840   1.72206974       1.89657474       1.99800003    
       39900   1.71337211       1.89657474       1.99800003    
       39960   1.70395350       1.89581621       1.99800003    
       40020   1.69253492       1.89581621       1.99800003    
       40080   1.68565905       1.89489365       1.99800003    
       40140   1.68565905       1.89489365       1.99800003    
