 20180911
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       25080   1.65064287       1.51651514       1.62199998    
       25140   1.65109754       1.51651514       1.62199998    
       25200   1.65554762       1.51666272       1.62199998    
       25260   1.66245234       1.51666272       1.62199998    
       25320   1.67783332       1.51680863       1.62199998    
       25380   1.68860972       1.51680863       1.62199998    
       25440   1.69121432       1.51700413       1.62199998    
       25500   1.71223807       1.51700413       1.62199998    
       25560   1.73897624       1.51728082       1.62199998    
       25620   1.75326824       1.51728082       1.62199998    
       25680   1.75602376       1.51756680       1.62199998    
       25740   1.77495241       1.51756680       1.62199998    
       25800   1.79080951       1.51790667       1.62199998    
       25860   1.80290246       1.51790667       1.62199998    
       25920   1.80997622       1.51830983       1.62199998    
       25980   1.82204759       1.51830983       1.62199998    
       26040   1.82645237       1.51869750       1.62199998    
       26100   1.83156097       1.51869750       1.62199998    
       26160   1.82266665       1.51903486       1.62199998    
       26220   1.82564282       1.51903486       1.62199998    
       26280   1.81260467       1.51935077       1.62199998    
       26340   1.81109524       1.51935077       1.62199998    
       26400   1.80573809       1.51968336       1.62199998    
       26460   1.80552375       1.51968336       1.62199998    
       26520   1.80174422       1.52003551       1.62199998    
       26580   1.80854762       1.52003551       1.62199998    
       26640   1.81592858       1.52036023       1.62199998    
       26700   1.82597613       1.52036023       1.62199998    
       26760   1.82888377       1.52059317       1.62199998    
       26820   1.84073806       1.52059317       1.62199998    
       26880   1.85616672       1.52081716       1.62199998    
       26940   1.86380947       1.52081716       1.62199998    
       27000   1.86551166       1.52109039       1.62199998    
       27060   1.87130952       1.52109039       1.62199998    
       27120   1.88133335       1.52141464       1.62199998    
       27180   1.88109529       1.52141464       1.62199998    
       27240   1.88444185       1.52168834       1.62199998    
       27300   1.88511908       1.52168834       1.62199998    
       27360   1.88878572       1.52182949       1.62199998    
       27420   1.89454758       1.52182949       1.62199998    
       27480   1.89976740       1.52174735       1.62199998    
       27540   1.90637207       1.52174735       1.62199998    
       27600   1.90637207       1.52146494       1.62199998    
       27660   1.91263640       1.52146494       1.62199998    
       27720   1.91824448       1.52102077       1.62199998    
       27780   1.92580438       1.52102077       1.62199998    
       27840   1.92580438       1.52042282       1.62199998    
       27900   1.94000006       1.52042282       1.62199998    
       27960   1.95571744       1.51966619       1.62199998    
       28020   1.96606517       1.51966619       1.62199998    
       28080   1.96606517       1.51873589       1.62199998    
       28140   1.97328258       1.51873589       1.62199998    
       28200   1.97904348       1.51762450       1.62199998    
       28260   1.98832607       1.51762450       1.62199998    
       28320   1.98832607       1.51639640       1.62199998    
       28380   1.98963046       1.51639640       1.62199998    
       28440   1.98526084       1.51513696       1.62199998    
       28500   1.98228264       1.51513696       1.62199998    
       28560   1.98228264       1.51386988       1.62199998    
       28620   1.96945655       1.51386988       1.62199998    
       28680   1.95493484       1.51256359       1.93700004    
       28740   1.94034779       1.51256359       1.93700004    
       28800   1.94034779       1.51118636       1.93700004    
       28860   1.93254352       1.51118636       1.93700004    
       28920   1.93030429       1.50973308       1.93700004    
       28980   1.93275559       1.50973308       1.93700004    
       29040   1.92684782       1.50820315       1.93700004    
       29100   1.93145657       1.50820315       1.93700004    
       29160   1.93191302       1.50658023       1.93700004    
       29220   1.92746663       1.50658023       1.93700004    
       29280   1.93008697       1.50480139       1.93700004    
       29340   1.93673909       1.50480139       1.93700004    
       29400   1.94397831       1.50289357       1.93700004    
       29460   1.94337773       1.50289357       1.93700004    
       29520   1.94639134       1.50087428       1.93700004    
       29580   1.94160867       1.50087428       1.93700004    
       29640   1.93728256       1.49878478       1.93700004    
       29700   1.93931115       1.49878478       1.93700004    
       29760   1.94558692       1.49661970       1.93700004    
       29820   1.96891308       1.49661970       1.93700004    
       29880   1.99510872       1.49432373       1.93700004    
       29940   2.01133323       1.49432373       1.93700004    
       30000   2.02104354       1.49190795       1.93700004    
       30060   2.03991294       1.49190795       1.93700004    
       30120   2.06139135       1.48952007       1.93700004    
       30180   2.07068896       1.48952007       1.93700004    
       30240   2.08154345       1.48727298       1.93700004    
       30300   2.09767389       1.48727298       1.93700004    
       30360   2.11150002       1.48518705       1.93700004    
       30420   2.11506677       1.48518705       1.93700004    
       30480   2.11506677       1.48327029       1.93700004    
       30540   2.12619996       1.48327029       1.93700004    
       30600   2.14080000       1.48151231       1.93700004    
       30660   2.14942217       1.48151231       1.93700004    
       30720   2.14942217       1.47990048       1.93700004    
       30780   2.15051103       1.47990048       1.93700004    
       30840   2.16466665       1.47847402       1.93700004    
       30900   2.16897774       1.47847402       1.93700004    
       30960   2.16897774       1.47722208       1.93700004    
       31020   2.17302227       1.47722208       1.93700004    
       31080   2.17202210       1.47610927       1.93700004    
       31140   2.17364454       1.47610927       1.93700004    
       31200   2.17640901       1.47505915       1.93700004    
       31260   2.17524433       1.47505915       1.93700004    
       31320   2.17477775       1.47409451       1.93700004    
       31380   2.17242217       1.47409451       1.93700004    
       31440   2.17029548       1.47333813       1.93700004    
       31500   2.16355562       1.47333813       1.93700004    
       31560   2.15348887       1.47288728       1.93700004    
       31620   2.13688898       1.47288728       1.93700004    
       31680   2.12637782       1.47274101       1.93700004    
       31740   2.12637782       1.47274101       1.93700004    
       31800   2.12048888       1.47289062       1.93700004    
       31860   2.11666656       1.47289062       1.93700004    
       31920   2.11540008       1.47332692       1.93700004    
       31980   2.11540008       1.47332692       1.93700004    
       32040   2.11748886       1.47397745       1.93700004    
       32100   2.12226677       1.47397745       1.93700004    
       32160   2.13184452       1.47473025       1.93700004    
       32220   2.13184452       1.47473025       1.93700004    
       32280   2.15159988       1.47554743       2.47900009    
       32340   2.17095566       1.47554743       2.47900009    
       32400   2.18924999       1.47642660       2.47900009    
       32460   2.18924999       1.47642660       2.47900009    
       32520   2.20781827       1.47731376       2.47900009    
       32580   2.22713637       1.47731376       2.47900009    
       32640   2.22713637       1.47815669       2.47900009    
       32700   2.24593186       1.47815669       2.47900009    
