 20190128
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       28680   1.78902328       1.91205060       2.03399992    
       28740   1.78902328       1.91205060       2.03399992    
       28800   1.79459095       1.91562510       2.03399992    
       28860   1.79900002       1.91562510       2.03399992    
       28920   1.80397820       1.91934311       2.03399992    
       28980   1.81415558       1.91934311       2.03399992    
       29040   1.81778264       1.92249238       2.03399992    
       29100   1.82997823       1.92249238       2.03399992    
       29160   1.83456516       1.92638779       2.03399992    
       29220   1.83456516       1.92638779       2.03399992    
       29280   1.83736956       1.93098605       2.03399992    
       29340   1.84050000       1.93098605       2.03399992    
       29400   1.84415221       1.93557477       2.03399992    
       29460   1.84415221       1.93557477       2.03399992    
       29520   1.85104346       1.94030201       2.03399992    
       29580   1.86102176       1.94030201       2.03399992    
       29640   1.86117387       1.94246924       2.03399992    
       29700   1.86117387       1.94246924       2.03399992    
       29760   1.85980439       1.94367528       2.03399992    
       29820   1.85958695       1.94367528       2.03399992    
       29880   1.86548889       1.94741154       2.03399992    
       29940   1.85406518       1.94741154       2.03399992    
       30000   1.85421741       1.95248270       2.03399992    
       30060   1.85278261       1.95248270       2.03399992    
       30120   1.85933328       1.95800185       2.03399992    
       30180   1.85247827       1.95800185       2.03399992    
       30240   1.85755551       1.96374357       2.03399992    
       30300   1.84833336       1.96374357       2.03399992    
       30360   1.83795559       1.96855342       2.03399992    
       30420   1.83795559       1.96855342       2.03399992    
       30480   1.83411360       1.97314274       2.03399992    
       30540   1.82923257       1.97314274       2.03399992    
       30600   1.81988370       1.97903264       2.03399992    
       30660   1.81768179       1.97903264       2.03399992    
       30720   1.80954540       1.98651779       2.03399992    
       30780   1.80797672       1.98651779       2.03399992    
       30840   1.79539537       1.99268532       2.03399992    
       30900   1.79131818       1.99268532       2.03399992    
       30960   1.77893186       1.99853945       2.03399992    
       31020   1.77646506       1.99853945       2.03399992    
       31080   1.77144182       2.00467563       2.03399992    
       31140   1.76718187       2.00467563       2.03399992    
       31200   1.76159096       2.01049852       2.03399992    
       31260   1.75804651       2.01049852       2.03399992    
       31320   1.74790692       2.01629901       2.03399992    
       31380   1.74160469       2.01629901       2.03399992    
       31440   1.73506820       2.02301693       2.03399992    
       31500   1.72423255       2.02301693       2.03399992    
       31560   1.70769763       2.03007627       2.03399992    
       31620   1.69327903       2.03007627       2.03399992    
       31680   1.68934095       2.03597927       2.03399992    
       31740   1.68393028       2.03597927       2.03399992    
       31800   1.67665112       2.04205775       2.03399992    
       31860   1.66439533       2.04205775       2.03399992    
       31920   1.66013634       2.04831886       2.03399992    
       31980   1.64986050       2.04831886       2.03399992    
       32040   1.63555813       2.05495214       2.03399992    
       32100   1.62186050       2.05495214       2.03399992    
       32160   1.62186050       2.06095815       2.03399992    
       32220   1.61939538       2.06095815       2.03399992    
       32280   1.60432553       2.06612206       1.66999996    
       32340   1.58918607       2.06612206       1.66999996    
       32400   1.58918607       2.07235670       1.66999996    
       32460   1.56779075       2.07235670       1.66999996    
       32520   1.54825580       2.07902694       1.66999996    
       32580   1.52672088       2.07902694       1.66999996    
       32640   1.52672088       2.08677363       1.66999996    
       32700   1.50402331       2.08677363       1.66999996    
       32760   1.48546517       2.09497738       1.66999996    
       32820   1.47146511       2.09497738       1.66999996    
       32880   1.47146511       2.10332847       1.66999996    
       32940   1.46034884       2.10332847       1.66999996    
       33000   1.44918609       2.11130667       1.66999996    
       33060   1.43948841       2.11130667       1.66999996    
       33120   1.43948841       2.12007666       1.66999996    
       33180   1.42530227       2.12007666       1.66999996    
       33240   1.41281390       2.12711620       1.66999996    
       33300   1.40541863       2.12711620       1.66999996    
       33360   1.39929545       2.13649631       1.66999996    
       33420   1.39779067       2.13649631       1.66999996    
       33480   1.38718605       2.14517546       1.66999996    
       33540   1.38220453       2.14517546       1.66999996    
       33600   1.37790906       2.15097737       1.66999996    
       33660   1.37523258       2.15097737       1.66999996    
       33720   1.36786044       2.15781808       1.66999996    
       33780   1.36600006       2.15781808       1.66999996    
       33840   1.35970449       2.16460657       1.66999996    
       33900   1.35970449       2.16460657       1.66999996    
       33960   1.35661364       2.16895366       1.66999996    
       34020   1.35327268       2.16895366       1.66999996    
       34080   1.35108888       2.17324638       1.66999996    
       34140   1.35108888       2.17324638       1.66999996    
       34200   1.34960866       2.17580271       1.66999996    
       34260   1.34356523       2.17580271       1.66999996    
       34320   1.33860874       2.17564845       1.66999996    
       34380   1.33195555       2.17564845       1.66999996    
       34440   1.33645654       2.17450428       1.66999996    
       34500   1.33526087       2.17450428       1.66999996    
       34560   1.32936954       2.17327714       1.66999996    
       34620   1.32497776       2.17327714       1.66999996    
       34680   1.32808697       2.17337251       1.66999996    
       34740   1.32448888       2.17337251       1.66999996    
       34800   1.31859088       2.17500472       1.66999996    
       34860   1.31574416       2.17500472       1.66999996    
       34920   1.31574416       2.17826271       1.66999996    
       34980   1.31202376       2.17826271       1.66999996    
       35040   1.30621946       2.18183208       1.66999996    
       35100   1.30252504       2.18183208       1.66999996    
       35160   1.30252504       2.18744874       1.66999996    
       35220   1.29887176       2.18744874       1.66999996    
       35280   1.29494739       2.19183898       1.66999996    
       35340   1.28886485       2.19183898       1.66999996    
       35400   1.28886485       2.19729543       1.66999996    
       35460   1.27936113       2.19729543       1.66999996    
       35520   1.27588570       2.20455813       1.66999996    
       35580   1.26997054       2.20455813       1.66999996    
       35640   1.26997054       2.21545982       1.66999996    
       35700   1.26245451       2.21545982       1.66999996    
       35760   1.25253129       2.22813058       1.66999996    
       35820   1.25253129       2.22813058       1.66999996    
       35880   1.24632263       2.23950672       1.28299999    
       35940   1.24833333       2.23950672       1.28299999    
       36000   1.24593103       2.24948144       1.28299999    
       36060   1.24593103       2.24948144       1.28299999    
       36120   1.25064290       2.25989676       1.28299999    
       36180   1.25425923       2.25989676       1.28299999    
       36240   1.26011539       2.26953387       1.28299999    
       36300   1.26011539       2.26953387       1.28299999    
       36360   1.27032006       2.27680373       1.28299999    
       36420   1.27779162       2.27680373       1.28299999    
       36480   1.28513038       2.28405237       1.28299999    
       36540   9999.00000       2.28405237       1.28299999    
       36600   9999.00000       2.28926063       1.28299999    
       36660   9999.00000       2.28926063       1.28299999    
       36720   9999.00000       2.29275012       1.28299999    
       36780   9999.00000       2.29275012       1.28299999    
       36840   9999.00000       2.29543209       1.28299999    
       36900   9999.00000       2.29543209       1.28299999    
       36960   9999.00000       2.29731846       1.28299999    
       37020   9999.00000       2.29731846       1.28299999    
       37080   9999.00000       2.29682994       1.28299999    
       37140   9999.00000       2.29682994       1.28299999    
       37200   9999.00000       2.29510164       1.28299999    
       37260   9999.00000       2.29510164       1.28299999    
       37320   9999.00000       2.29279208       1.28299999    
       37380   9999.00000       2.29279208       1.28299999    
       37440   9999.00000       2.28992820       1.28299999    
       37500   9999.00000       2.28992820       1.28299999    
       37560   9999.00000       2.28838992       1.28299999    
       37620   9999.00000       2.28838992       1.28299999    
       37680   9999.00000       2.28574920       1.28299999    
       37740   9999.00000       2.28574920       1.28299999    
       37800   9999.00000       2.28398037       1.28299999    
       37860   9999.00000       2.28398037       1.28299999    
       37920   9999.00000       2.28610992       1.28299999    
       37980   9999.00000       2.28610992       1.28299999    
       38040   9999.00000       2.28809023       1.28299999    
       38100   9999.00000       2.28809023       1.28299999    
       38160   9999.00000       2.28938103       1.28299999    
       38220   9999.00000       2.28938103       1.28299999    
       38280   9999.00000       2.29095292       1.28299999    
       38340   9999.00000       2.29095292       1.28299999    
       38400   9999.00000       2.28866959       1.28299999    
       38460   9999.00000       2.28866959       1.28299999    
       38520   9999.00000       2.28305197       1.28299999    
       38580   9999.00000       2.28305197       1.28299999    
       38640   9999.00000       2.27600312       1.28299999    
       38700   9999.00000       2.27600312       1.28299999    
       38760   9999.00000       2.26884460       1.28299999    
       38820   9999.00000       2.26884460       1.28299999    
       38880   9999.00000       2.25885773       1.28299999    
       38940   9999.00000       2.25885773       1.28299999    
       39000   9999.00000       2.24956560       1.28299999    
       39060   9999.00000       2.24956560       1.28299999    
       39120   9999.00000       2.23963237       1.28299999    
       39180   9999.00000       2.23963237       1.28299999    
       39240   9999.00000       2.22907615       1.28299999    
       39300   9999.00000       2.22907615       1.28299999    
       39360   9999.00000       2.21577215       1.28299999    
       39420   9999.00000       2.21577215       1.28299999    
