 20190603
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       21480   1.96289134       1.63380504       2.14100003    
       21540   1.95679998       1.63380504       2.14100003    
       21600   1.94991112       1.63278270       2.14100003    
       21660   1.94282222       1.63278270       2.14100003    
       21720   1.94282222       1.63180089       2.14100003    
       21780   1.93875551       1.63180089       2.14100003    
       21840   1.93566668       1.63085747       2.14100003    
       21900   1.92655551       1.63085747       2.14100003    
       21960   1.92655551       1.62995768       2.14100003    
       22020   1.91588891       1.62995768       2.14100003    
       22080   1.91211116       1.62910736       2.14100003    
       22140   1.89906824       1.62910736       2.14100003    
       22200   1.90157783       1.62828994       2.14100003    
       22260   1.89742219       1.62828994       2.14100003    
       22320   1.89275551       1.62746775       2.14100003    
       22380   1.89870453       1.62746775       2.14100003    
       22440   1.89771116       1.62656689       2.14100003    
       22500   1.89882219       1.62656689       2.14100003    
       22560   1.90219998       1.62552190       2.14100003    
       22620   1.90670455       1.62552190       2.14100003    
       22680   1.91073334       1.62434351       2.14100003    
       22740   1.92231107       1.62434351       2.14100003    
       22800   1.92708886       1.62310147       2.14100003    
       22860   1.93165910       1.62310147       2.14100003    
       22920   1.93293333       1.62182403       2.14100003    
       22980   1.94173336       1.62182403       2.14100003    
       23040   1.94757783       1.62056935       2.14100003    
       23100   1.94656813       1.62056935       2.14100003    
       23160   1.94211113       1.61938143       2.14100003    
       23220   1.93824446       1.61938143       2.14100003    
       23280   1.93795455       1.61835611       2.14100003    
       23340   1.93577278       1.61835611       2.14100003    
       23400   1.94028890       1.61744213       2.14100003    
       23460   1.93006670       1.61744213       2.14100003    
       23520   1.92365909       1.61667323       2.14100003    
       23580   1.90979540       1.61667323       2.14100003    
       23640   1.89937782       1.61606956       2.14100003    
       23700   1.89091110       1.61606956       2.14100003    
       23760   1.88836360       1.61565435       2.14100003    
       23820   1.87779546       1.61565435       2.14100003    
       23880   1.86595559       1.61533737       2.14100003    
       23940   1.85175550       1.61533737       2.14100003    
       24000   1.84579551       1.61510122       2.14100003    
       24060   1.84470451       1.61510122       2.14100003    
       24120   1.83993328       1.61505222       2.14100003    
       24180   1.83448887       1.61505222       2.14100003    
       24240   1.83136368       1.61521423       2.14100003    
       24300   1.81440914       1.61521423       2.14100003    
