 20181231
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       28680   1.52788889       2.33203435       1.52400005    
       28740   1.52182221       2.33203435       1.52400005    
       28800   1.51584446       2.33800888       1.52400005    
       28860   1.50797772       2.33800888       1.52400005    
       28920   1.50797772       2.34414506       1.52400005    
       28980   1.49853337       2.34414506       1.52400005    
       29040   1.49251115       2.34972596       1.52400005    
       29100   1.48786664       2.34972596       1.52400005    
       29160   1.48772728       2.35339713       1.52400005    
       29220   1.48077774       2.35339713       1.52400005    
       29280   1.47968888       2.35545397       1.52400005    
       29340   1.48079550       2.35545397       1.52400005    
       29400   1.48155558       2.35798216       1.52400005    
       29460   1.48693335       2.35798216       1.52400005    
       29520   1.49066663       2.36080647       1.52400005    
       29580   1.49150002       2.36080647       1.52400005    
       29640   1.49179995       2.36339450       1.52400005    
       29700   1.49375558       2.36339450       1.52400005    
       29760   1.49491107       2.36711788       1.52400005    
       29820   1.49243474       2.36711788       1.52400005    
       29880   1.48448884       2.37225366       1.52400005    
       29940   1.47855556       2.37225366       1.52400005    
       30000   1.47553337       2.37826657       1.52400005    
       30060   1.46815908       2.37826657       1.52400005    
       30120   1.46431112       2.38284254       1.52400005    
       30180   1.45140004       2.38284254       1.52400005    
       30240   1.44474995       2.38661575       1.52400005    
       30300   1.43806815       2.38661575       1.52400005    
       30360   1.44157779       2.39020038       1.52400005    
       30420   1.43368888       2.39020038       1.52400005    
       30480   1.43368888       2.39403963       1.52400005    
       30540   1.43420005       2.39403963       1.52400005    
       30600   1.43702221       2.39893603       1.52400005    
       30660   1.43882227       2.39893603       1.52400005    
       30720   1.44299996       2.40447974       1.52400005    
       30780   1.44391108       2.40447974       1.52400005    
       30840   1.45159996       2.41107845       1.52400005    
       30900   1.44947731       2.41107845       1.52400005    
       30960   1.45802224       2.41842079       1.52400005    
       31020   1.46170449       2.41842079       1.52400005    
       31080   1.46890914       2.42487168       1.52400005    
       31140   1.47118187       2.42487168       1.52400005    
       31200   1.47637773       2.43148541       1.52400005    
       31260   1.47574997       2.43148541       1.52400005    
       31320   1.48197722       2.43757915       1.52400005    
       31380   1.48463631       2.43757915       1.52400005    
       31440   1.48463631       2.44323158       1.52400005    
       31500   1.49004650       2.44323158       1.52400005    
       31560   1.49266672       2.44728875       1.52400005    
       31620   1.49553657       2.44728875       1.52400005    
       31680   1.49553657       2.45042157       1.52400005    
       31740   1.49602437       2.45042157       1.52400005    
       31800   1.49804997       2.45325065       1.52400005    
       31860   1.49897504       2.45325065       1.52400005    
       31920   1.49968290       2.45665145       1.52400005    
       31980   1.50285363       2.45665145       1.52400005    
       32040   1.50392497       2.45940495       1.52400005    
       32100   1.50792503       2.45940495       1.52400005    
       32160   1.51797557       2.45987415       1.52400005    
       32220   1.53185368       2.45987415       1.52400005    
       32280   1.53642499       2.46023059       1.74600005    
       32340   1.54614639       2.46023059       1.74600005    
       32400   1.55843902       2.46040416       1.74600005    
       32460   1.56868291       2.46040416       1.74600005    
       32520   1.57184994       2.45938396       1.74600005    
       32580   1.57980490       2.45938396       1.74600005    
       32640   1.59336591       2.45797515       1.74600005    
       32700   1.59863412       2.45797515       1.74600005    
       32760   1.61017501       2.45693612       1.74600005    
       32820   1.61680484       2.45693612       1.74600005    
       32880   1.63026834       2.45552325       1.74600005    
       32940   1.63780487       2.45552325       1.74600005    
       33000   1.63780487       2.45399499       1.74600005    
       33060   1.64236581       2.45399499       1.74600005    
       33120   1.64287806       2.45273900       1.74600005    
       33180   1.65104878       2.45273900       1.74600005    
       33240   1.64828575       2.45167089       1.74600005    
       33300   1.65178049       2.45167089       1.74600005    
       33360   1.65485370       2.45064878       1.74600005    
       33420   1.65351224       2.45064878       1.74600005    
       33480   1.65978050       2.45014143       1.74600005    
       33540   1.65978050       2.45014143       1.74600005    
       33600   1.66814637       2.44952130       1.74600005    
       33660   1.67177498       2.44952130       1.74600005    
       33720   1.66560972       2.44772458       1.74600005    
       33780   1.66836584       2.44772458       1.74600005    
       33840   1.67395127       2.44561625       1.74600005    
       33900   1.66757143       2.44561625       1.74600005    
       33960   1.67292678       2.44487405       1.74600005    
       34020   1.66490245       2.44487405       1.74600005    
       34080   1.66456103       2.44440937       1.74600005    
       34140   1.66161907       2.44440937       1.74600005    
       34200   1.65873170       2.44368124       1.74600005    
       34260   1.64531708       2.44368124       1.74600005    
       34320   1.64231706       2.44120026       1.74600005    
       34380   1.64260006       2.44120026       1.74600005    
       34440   1.63448775       2.43853855       1.74600005    
       34500   1.63165855       2.43853855       1.74600005    
       34560   1.63342857       2.43449450       1.74600005    
       34620   1.62853658       2.43449450       1.74600005    
       34680   1.63080955       2.43021107       1.74600005    
       34740   1.62990475       2.43021107       1.74600005    
       34800   1.62776196       2.42589402       1.74600005    
       34860   1.62195241       2.42589402       1.74600005    
       34920   1.62195241       2.42246842       1.74600005    
       34980   1.61338091       2.42246842       1.74600005    
       35040   1.60980952       2.41962838       1.74600005    
       35100   1.60902321       2.41962838       1.74600005    
       35160   1.60902321       2.41818118       1.74600005    
       35220   1.60943186       2.41818118       1.74600005    
       35280   1.61071110       2.41692734       1.74600005    
       35340   1.61382604       2.41692734       1.74600005    
       35400   1.61853337       2.41545606       1.74600005    
       35460   1.62380433       2.41545606       1.74600005    
       35520   1.63045657       2.41425180       1.74600005    
       35580   1.63428259       2.41425180       1.74600005    
       35640   1.63466668       2.41210556       1.74600005    
       35700   1.63715219       2.41210556       1.74600005    
       35760   1.63758695       2.40971589       1.74600005    
