 20181029
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       25080   2.52454543       2.55597234       3.06100011    
       25140   2.53775549       2.55597234       3.06100011    
       25200   2.55564451       2.55912280       3.06100011    
       25260   2.56864452       2.55912280       3.06100011    
       25320   2.56872725       2.56166172       3.06100011    
       25380   2.57602215       2.56166172       3.06100011    
       25440   2.58448887       2.56355238       3.06100011    
       25500   2.59531116       2.56355238       3.06100011    
       25560   2.60709095       2.56489897       3.06100011    
       25620   2.60908890       2.56489897       3.06100011    
       25680   2.62833333       2.56595182       3.06100011    
       25740   2.65580010       2.56595182       3.06100011    
       25800   2.67168188       2.56664348       3.06100011    
       25860   2.68768883       2.56664348       3.06100011    
       25920   2.71293330       2.56712651       3.06100011    
       25980   2.73337770       2.56712651       3.06100011    
       26040   2.73337770       2.56741881       3.06100011    
       26100   2.76259995       2.56741881       3.06100011    
       26160   2.79453325       2.56775475       3.06100011    
       26220   2.82924438       2.56775475       3.06100011    
       26280   2.82924438       2.56810498       3.06100011    
       26340   2.86528897       2.56810498       3.06100011    
       26400   2.89133334       2.56844234       3.06100011    
       26460   2.91806674       2.56844234       3.06100011    
       26520   2.91806674       2.56881809       3.06100011    
       26580   2.94600010       2.56881809       3.06100011    
       26640   2.96393323       2.56921625       3.06100011    
       26700   2.99277782       2.56921625       3.06100011    
       26760   2.99277782       2.56969404       3.06100011    
       26820   3.00060010       2.56969404       3.06100011    
       26880   3.01828885       2.57029223       3.06100011    
       26940   3.03297782       2.57029223       3.06100011    
       27000   3.03297782       2.57114029       3.06100011    
       27060   3.04466677       2.57114029       3.06100011    
       27120   3.04493332       2.57220387       3.06100011    
       27180   3.04831100       2.57220387       3.06100011    
       27240   3.04831100       2.57340050       3.06100011    
       27300   3.05037785       2.57340050       3.06100011    
       27360   3.05495548       2.57481146       3.06100011    
       27420   3.05495548       2.57481146       3.06100011    
       27480   3.06646657       2.57619452       3.06100011    
       27540   3.08731103       2.57619452       3.06100011    
       27600   3.11137772       2.57759309       3.06100011    
       27660   3.11137772       2.57759309       3.06100011    
       27720   3.13720012       2.57910275       3.06100011    
       27780   3.13071728       2.57910275       3.06100011    
       27840   3.15484786       2.58070564       3.06100011    
       27900   3.17108893       2.58070564       3.06100011    
       27960   3.19024444       2.58228946       3.06100011    
       28020   3.18597817       2.58228946       3.06100011    
       28080   3.18978262       2.58365893       3.06100011    
       28140   3.20346665       2.58365893       3.06100011    
       28200   3.20924449       2.58479381       3.06100011    
       28260   3.21236968       2.58479381       3.06100011    
       28320   3.23202181       2.58568287       3.06100011    
       28380   3.24793339       2.58568287       3.06100011    
       28440   3.27375555       2.58630443       3.06100011    
       28500   3.27673912       2.58630443       3.06100011    
       28560   3.28365207       2.58675599       3.06100011    
       28620   3.29377770       2.58675599       3.06100011    
       28680   3.30171108       2.58709979       3.59800005    
       28740   3.31447816       2.58709979       3.59800005    
       28800   3.33684778       2.58737683       3.59800005    
       28860   3.34380007       2.58737683       3.59800005    
       28920   3.37131119       2.58772969       3.59800005    
       28980   3.37131119       2.58772969       3.59800005    
       29040   3.39002228       2.58821869       3.59800005    
       29100   3.40177774       2.58821869       3.59800005    
       29160   3.42006660       2.58880925       3.59800005    
       29220   3.42006660       2.58880925       3.59800005    
       29280   3.45751119       2.58954000       3.59800005    
       29340   3.48140001       2.58954000       3.59800005    
       29400   3.48915553       2.59045124       3.59800005    
       29460   3.48915553       2.59045124       3.59800005    
       29520   3.48055553       2.59156227       3.59800005    
       29580   3.47355556       2.59156227       3.59800005    
       29640   3.46764445       2.59271622       3.59800005    
       29700   3.46764445       2.59271622       3.59800005    
       29760   3.45055556       2.59389758       3.59800005    
       29820   3.43388891       2.59389758       3.59800005    
       29880   3.42904544       2.59496832       3.59800005    
       29940   3.42366672       2.59496832       3.59800005    
       30000   3.40764451       2.59593248       3.59800005    
       30060   3.41038632       2.59593248       3.59800005    
       30120   3.41002321       2.59683776       3.59800005    
       30180   3.41002321       2.59683776       3.59800005    
       30240   3.40935707       2.59763527       3.59800005    
       30300   3.41195130       2.59763527       3.59800005    
       30360   3.40175605       2.59825850       3.59800005    
       30420   3.40175605       2.59825850       3.59800005    
       30480   3.39960980       2.59869719       3.59800005    
       30540   3.39097571       2.59869719       3.59800005    
       30600   3.38552499       2.59896898       3.59800005    
       30660   3.38268304       2.59896898       3.59800005    
       30720   3.37058544       2.59902382       3.59800005    
       30780   3.36875606       2.59902382       3.59800005    
       30840   3.35599995       2.59901428       3.59800005    
       30900   3.35599995       2.59901428       3.59800005    
       30960   3.34131718       2.59905529       3.59800005    
       31020   3.33787799       2.59905529       3.59800005    
       31080   3.33295250       2.59909344       3.59800005    
       31140   3.33468294       2.59909344       3.59800005    
       31200   3.32939029       2.59919930       3.59800005    
       31260   3.32336593       2.59919930       3.59800005    
       31320   3.31450009       2.59937167       3.59800005    
       31380   3.29992676       2.59937167       3.59800005    
       31440   3.30129266       2.59957075       3.59800005    
       31500   3.28563404       2.59957075       3.59800005    
       31560   3.28169036       2.59983945       3.59800005    
       31620   3.27873182       2.59983945       3.59800005    
       31680   3.27875614       2.60026145       3.59800005    
       31740   3.28207326       2.60026145       3.59800005    
       31800   3.27485704       2.60086870       3.59800005    
       31860   3.28351212       2.60086870       3.59800005    
       31920   3.27104878       2.60160995       3.59800005    
       31980   3.26356101       2.60160995       3.59800005    
       32040   3.27304769       2.60243106       3.59800005    
       32100   3.26007318       2.60243106       3.59800005    
       32160   3.25804877       2.60321522       3.59800005    
       32220   3.27465844       2.60321522       3.59800005    
       32280   3.27945232       2.60391569       3.15400004    
       32340   3.27263403       2.60391569       3.15400004    
       32400   3.26721954       2.60455322       3.15400004    
       32460   3.24858546       2.60455322       3.15400004    
       32520   3.25728559       2.60515833       3.15400004    
       32580   3.23263407       2.60515833       3.15400004    
       32640   3.24554753       2.60548663       3.15400004    
       32700   3.24621439       2.60548663       3.15400004    
       32760   3.25678563       2.60553336       3.15400004    
       32820   3.24965858       2.60553336       3.15400004    
       32880   3.25516677       2.60544419       3.15400004    
       32940   3.24061894       2.60544419       3.15400004    
       33000   3.23900008       2.60521555       3.15400004    
       33060   3.23087811       2.60521555       3.15400004    
       33120   3.24316669       2.60483861       3.15400004    
       33180   3.24983335       2.60483861       3.15400004    
       33240   3.25314641       2.60433602       3.15400004    
       33300   3.25746346       2.60433602       3.15400004    
       33360   3.25999999       2.60377717       3.15400004    
       33420   3.27369046       2.60377717       3.15400004    
       33480   3.28839016       2.60313129       3.15400004    
       33540   3.27550006       2.60313129       3.15400004    
       33600   3.27064276       2.60233188       3.15400004    
       33660   3.27964282       2.60233188       3.15400004    
       33720   3.27964282       2.60136247       3.15400004    
       33780   3.29213953       2.60136247       3.15400004    
       33840   3.29938626       2.60022497       3.15400004    
       33900   3.30966663       2.60022497       3.15400004    
       33960   3.30966663       2.59894061       3.15400004    
       34020   3.32262230       2.59894061       3.15400004    
       34080   3.33321738       2.59751558       3.15400004    
       34140   3.33145642       2.59751558       3.15400004    
       34200   3.33795547       2.59594989       3.15400004    
       34260   3.34282613       2.59594989       3.15400004    
       34320   3.34176087       2.59440756       3.15400004    
       34380   3.33754349       2.59440756       3.15400004    
       34440   3.34331107       2.59306097       3.15400004    
       34500   3.34631109       2.59306097       3.15400004    
       34560   3.35410881       2.59183955       3.15400004    
       34620   3.37580442       2.59183955       3.15400004    
       34680   3.38708687       2.59057879       3.15400004    
       34740   3.39277768       2.59057879       3.15400004    
       34800   3.40004349       2.58919764       3.15400004    
       34860   3.41369557       2.58919764       3.15400004    
       34920   3.41557789       2.58764791       3.15400004    
       34980   3.43502212       2.58764791       3.15400004    
       35040   3.45467401       2.58601141       3.15400004    
       35100   3.47691298       2.58601141       3.15400004    
       35160   3.48682213       2.58439827       3.15400004    
       35220   3.50917768       2.58439827       3.15400004    
       35280   3.50639129       2.58272672       3.15400004    
       35340   3.51775551       2.58272672       3.15400004    
       35400   3.53304434       2.58083415       3.15400004    
       35460   3.54975557       2.58083415       3.15400004    
       35520   3.55465221       2.57872677       3.15400004    
       35580   3.57048893       2.57872677       3.15400004    
       35640   3.59288883       2.57644844       3.15400004    
       35700   3.61153340       2.57644844       3.15400004    
       35760   3.61153340       2.57410908       3.15400004    
       35820   3.64520001       2.57410908       3.15400004    
       35880   3.65482211       2.57184911       3.31100011    
       35940   3.67548895       2.57184911       3.31100011    
       36000   3.67548895       2.56963325       3.31100011    
       36060   3.70177770       2.56963325       3.31100011    
       36120   3.72702217       2.56746721       3.31100011    
       36180   3.74677777       2.56746721       3.31100011    
       36240   3.74677777       2.56531787       3.31100011    
       36300   3.76828885       2.56531787       3.31100011    
       36360   3.79573345       2.56322932       3.31100011    
       36420   3.81553340       2.56322932       3.31100011    
       36480   3.81553340       2.56124330       3.31100011    
       36540   3.83226657       2.56124330       3.31100011    
       36600   3.84331107       2.55931187       3.31100011    
       36660   3.84150004       2.55931187       3.31100011    
       36720   3.85766673       2.55743623       3.31100011    
       36780   3.86831117       2.55743623       3.31100011    
       36840   3.89786673       2.55564713       3.31100011    
       36900   3.89786673       2.55564713       3.31100011    
       36960   3.92404437       2.55387974       3.31100011    
       37020   3.95491099       2.55387974       3.31100011    
       37080   3.97613335       2.55208087       3.31100011    
       37140   3.97613335       2.55208087       3.31100011    
       37200   4.01528883       2.55028725       3.31100011    
       37260   4.04357767       2.55028725       3.31100011    
       37320   4.05082226       2.54861045       3.31100011    
       37380   4.05082226       2.54861045       3.31100011    
       37440   4.05900002       2.54712486       3.31100011    
       37500   4.06553316       2.54712486       3.31100011    
       37560   4.06537771       2.54588389       3.31100011    
       37620   4.06537771       2.54588389       3.31100011    
       37680   4.07362223       2.54488969       3.31100011    
       37740   4.07568884       2.54488969       3.31100011    
       37800   4.08553314       2.54411054       3.31100011    
       37860   4.08553314       2.54411054       3.31100011    
       37920   4.09806681       2.54361820       3.31100011    
       37980   4.10931110       2.54361820       3.31100011    
       38040   4.13686371       2.54321456       3.31100011    
       38100   4.12291098       2.54321456       3.31100011    
       38160   4.15482235       2.54269958       3.31100011    
       38220   4.16297770       2.54269958       3.31100011    
       38280   4.17018175       2.54202986       3.31100011    
       38340   4.17747736       2.54202986       3.31100011    
       38400   4.17826653       2.54129624       3.31100011    
       38460   4.18852282       2.54129624       3.31100011    
       38520   4.18409109       2.54066586       3.31100011    
       38580   4.17426682       2.54066586       3.31100011    
       38640   4.17059994       2.54012060       3.31100011    
       38700   4.16677284       2.54012060       3.31100011    
       38760   4.16445446       2.53952837       3.31100011    
       38820   4.14326668       2.53952837       3.31100011    
       38880   4.11888885       2.53880978       3.31100011    
       38940   4.13565922       2.53880978       3.31100011    
       39000   4.11611128       2.53794169       3.31100011    
       39060   4.12268877       2.53794169       3.31100011    
       39120   4.12722206       2.53706145       3.31100011    
       39180   4.13522720       2.53706145       3.31100011    
       39240   4.13462210       2.53618264       3.31100011    
       39300   4.13542223       2.53618264       3.31100011    
       39360   4.13026667       2.53527331       3.31100011    
       39420   4.13026667       2.53527331       3.31100011    
       39480   4.11142206       2.53431988       3.50300002    
       39540   4.10680008       2.53431988       3.50300002    
       39600   4.10024452       2.53328419       3.50300002    
       39660   4.09734774       2.53328419       3.50300002    
       39720   4.08062220       2.53222609       3.50300002    
       39780   4.06737757       2.53222609       3.50300002    
       39840   4.05060005       2.53109455       3.50300002    
       39900   4.05060005       2.53109455       3.50300002    
       39960   4.01933336       2.52983475       3.50300002    
       40020   3.99233341       2.52983475       3.50300002    
       40080   3.97909093       2.52850366       3.50300002    
       40140   3.96620011       2.52850366       3.50300002    
       40200   3.94917774       2.52704072       3.50300002    
       40260   3.94193172       2.52704072       3.50300002    
       40320   3.93624449       2.52535176       3.50300002    
       40380   3.91504455       2.52535176       3.50300002    
       40440   3.91020012       2.52349138       3.50300002    
       40500   3.89418173       2.52349138       3.50300002    
       40560   3.88842225       2.52140236       3.50300002    
       40620   3.87568879       2.52140236       3.50300002    
       40680   3.85877776       2.51916766       3.50300002    
       40740   3.85281825       2.51916766       3.50300002    
       40800   3.84757781       2.51685190       3.50300002    
       40860   3.82135558       2.51685190       3.50300002    
       40920   3.81002212       2.51441145       3.50300002    
       40980   3.81197739       2.51441145       3.50300002    
       41040   3.80893326       2.51165557       3.50300002    
       41100   3.80393338       2.51165557       3.50300002    
       41160   3.81044436       2.50842237       3.50300002    
       41220   3.81170464       2.50842237       3.50300002    
       41280   3.81951118       2.50472164       3.50300002    
       41340   3.81477785       2.50472164       3.50300002    
       41400   3.81277275       2.50058389       3.50300002    
       41460   3.82815909       2.50058389       3.50300002    
       41520   3.83884454       2.49609947       3.50300002    
       41580   3.83675551       2.49609947       3.50300002    
       41640   3.83927274       2.49116111       3.50300002    
       41700   3.84191108       2.49116111       3.50300002    
       41760   3.84039998       2.48584223       3.50300002    
       41820   3.82977772       2.48584223       3.50300002    
       41880   3.82427263       2.48018241       3.50300002    
       41940   3.83117771       2.48018241       3.50300002    
       42000   3.83442211       2.47415853       3.50300002    
       42060   3.82906675       2.47415853       3.50300002    
       42120   3.83784771       2.46782088       3.50300002    
       42180   3.83524442       2.46782088       3.50300002    
       42240   3.84680009       2.46115041       3.50300002    
       42300   3.85568881       2.46115041       3.50300002    
       42360   3.85568881       2.45428848       3.50300002    
       42420   3.85893345       2.45428848       3.50300002    
       42480   3.87411118       2.44742870       3.50300002    
       42540   3.90244436       2.44742870       3.50300002    
       42600   3.90244436       2.44059873       3.50300002    
       42660   3.91639996       2.44059873       3.50300002    
       42720   3.91642213       2.43405128       3.50300002    
       42780   3.92097783       2.43405128       3.50300002    
       42840   3.92097783       2.42768979       3.50300002    
       42900   3.92437768       2.42768979       3.50300002    
       42960   3.93188882       2.42136097       3.50300002    
       43020   3.93386674       2.42136097       3.50300002    
       43080   3.95193481       2.41516685       4.09100008    
       43140   3.95097780       2.41516685       4.09100008    
