 20180922
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       25080   4.49752283       2.58896041       5.05299997    
       25140   4.51857758       2.58896041       5.05299997    
       25200   4.54552174       2.59274602       5.05299997    
       25260   4.55991125       2.59274602       5.05299997    
       25320   4.59154367       2.59674788       5.05299997    
       25380   4.64036942       2.59674788       5.05299997    
       25440   4.69286966       2.60098386       5.05299997    
       25500   4.71004438       2.60098386       5.05299997    
       25560   4.71217394       2.60535645       5.05299997    
       25620   4.72641325       2.60535645       5.05299997    
       25680   4.72973919       2.60989594       5.05299997    
       25740   4.74931097       2.60989594       5.05299997    
       25800   4.73876095       2.61461711       5.05299997    
       25860   4.75795650       2.61461711       5.05299997    
       25920   4.77326107       2.61934876       5.05299997    
       25980   4.78195572       2.61934876       5.05299997    
       26040   4.74317408       2.62396121       5.05299997    
       26100   4.72458696       2.62396121       5.05299997    
       26160   4.70678282       2.62852478       5.05299997    
       26220   4.72068882       2.62852478       5.05299997    
       26280   4.69639111       2.63338423       5.05299997    
       26340   4.67799997       2.63338423       5.05299997    
       26400   4.68100023       2.63855934       5.05299997    
       26460   4.65462208       2.63855934       5.05299997    
       26520   4.61121750       2.64395189       5.05299997    
       26580   4.56967402       2.64395189       5.05299997    
       26640   4.57846689       2.64942241       5.05299997    
       26700   4.55830431       2.64942241       5.05299997    
       26760   4.55539131       2.65484738       5.05299997    
       26820   4.52867413       2.65484738       5.05299997    
       26880   4.53215551       2.66050267       5.05299997    
       26940   4.50045633       2.66050267       5.05299997    
       27000   4.46765232       2.66631460       5.05299997    
       27060   4.44436979       2.66631460       5.05299997    
       27120   4.42337799       2.67209649       5.05299997    
       27180   4.40428257       2.67209649       5.05299997    
       27240   4.37782621       2.67853761       5.05299997    
       27300   4.35186958       2.67853761       5.05299997    
       27360   4.34200001       2.68508649       5.05299997    
       27420   4.32686949       2.68508649       5.05299997    
       27480   4.30973911       2.69176984       5.05299997    
       27540   4.30997849       2.69176984       5.05299997    
       27600   4.32997799       2.69834995       5.05299997    
       27660   4.30980015       2.69834995       5.05299997    
       27720   4.30054331       2.70467234       5.05299997    
       27780   4.30399990       2.70467234       5.05299997    
       27840   4.29842234       2.71125484       5.05299997    
       27900   4.27766657       2.71125484       5.05299997    
       27960   4.26736975       2.71806574       5.05299997    
       28020   4.23513031       2.71806574       5.05299997    
       28080   4.21322203       2.72464919       5.05299997    
       28140   4.17677784       2.72464919       5.05299997    
       28200   4.17586946       2.73073840       5.05299997    
       28260   4.14763021       2.73073840       5.05299997    
       28320   4.12335539       2.73665047       5.05299997    
       28380   4.07675552       2.73665047       5.05299997    
       28440   4.07358694       2.74236774       5.05299997    
       28500   4.05695629       2.74236774       5.05299997    
       28560   4.02384424       2.74797416       5.05299997    
       28620   3.99853325       2.74797416       5.05299997    
       28680   4.00328255       2.75354481       3.59899998    
       28740   3.97617769       2.75354481       3.59899998    
       28800   3.95222211       2.75891376       3.59899998    
       28860   3.92751122       2.75891376       3.59899998    
       28920   3.92754340       2.76403809       3.59899998    
       28980   3.88115549       2.76403809       3.59899998    
       29040   3.84524441       2.76885486       3.59899998    
       29100   3.79844451       2.76885486       3.59899998    
       29160   3.81106520       2.77382112       3.59899998    
       29220   3.78891110       2.77382112       3.59899998    
       29280   3.77711105       2.77864408       3.59899998    
       29340   3.76419997       2.77864408       3.59899998    
       29400   3.76806521       2.78320336       3.59899998    
       29460   3.75704455       2.78320336       3.59899998    
       29520   3.74193335       2.78720784       3.59899998    
       29580   3.71624446       2.78720784       3.59899998    
       29640   3.71460867       2.79111838       3.59899998    
       29700   3.73053336       2.79111838       3.59899998    
       29760   3.75604439       2.79466319       3.59899998    
       29820   3.76348901       2.79466319       3.59899998    
       29880   3.74858689       2.79732418       3.59899998    
       29940   3.75182223       2.79732418       3.59899998    
       30000   3.73557782       2.79951143       3.59899998    
       30060   3.72045660       2.79951143       3.59899998    
       30120   3.70704341       2.80123830       3.59899998    
       30180   3.73035550       2.80123830       3.59899998    
       30240   3.74026656       2.80269933       3.59899998    
       30300   3.72245646       2.80269933       3.59899998    
       30360   3.71536946       2.80401373       3.59899998    
       30420   3.71646667       2.80401373       3.59899998    
       30480   3.71700001       2.80551934       3.59899998    
       30540   3.71067381       2.80551934       3.59899998    
       30600   3.71658707       2.80686355       3.59899998    
       30660   3.71347833       2.80686355       3.59899998    
       30720   3.70751119       2.80781388       3.59899998    
       30780   3.69676089       2.80781388       3.59899998    
       30840   3.69515228       2.80867434       3.59899998    
       30900   3.69434786       2.80867434       3.59899998    
       30960   3.69755554       2.80860949       3.59899998    
       31020   3.68465209       2.80860949       3.59899998    
       31080   3.67115211       2.80786395       3.59899998    
       31140   3.65934777       2.80786395       3.59899998    
       31200   3.66168880       2.80628085       3.59899998    
