 20181116
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       25320   1.28402269       1.77225411       1.46300006    
       25380   1.28402269       1.77225411       1.46300006    
       25440   1.28327274       1.77783787       1.46300006    
       25500   1.28384089       1.77783787       1.46300006    
       25560   1.28384089       1.78401625       1.46300006    
       25620   1.28036368       1.78401625       1.46300006    
       25680   1.28140914       1.79244947       1.46300006    
       25740   1.27852273       1.79244947       1.46300006    
       25800   1.27852273       1.80059433       1.46300006    
       25860   1.28243184       1.80059433       1.46300006    
       25920   1.28170455       1.80866885       1.46300006    
       25980   1.28123260       1.80866885       1.46300006    
       26040   1.28454542       1.81802881       1.46300006    
       26100   1.28640914       1.81802881       1.46300006    
       26160   1.28361368       1.82644451       1.46300006    
       26220   1.28665113       1.82644451       1.46300006    
       26280   1.28831816       1.83454132       1.46300006    
       26340   1.29050004       1.83454132       1.46300006    
       26400   1.29046512       1.84235120       1.46300006    
       26460   1.29379070       1.84235120       1.46300006    
       26520   1.29502273       1.84919059       1.46300006    
       26580   1.30038631       1.84919059       1.46300006    
       26640   1.30372727       1.85674191       1.46300006    
       26700   1.30583715       1.85674191       1.46300006    
       26760   1.30400002       1.86485934       1.46300006    
       26820   1.30625582       1.86485934       1.46300006    
       26880   1.31200004       1.87262523       1.46300006    
       26940   1.32234883       1.87262523       1.46300006    
       27000   1.32481813       1.88009787       1.46300006    
       27060   1.33020926       1.88009787       1.46300006    
       27120   1.33493018       1.88673139       1.46300006    
       27180   1.33229542       1.88673139       1.46300006    
       27240   1.33297729       1.89324200       1.46300006    
       27300   1.32995343       1.89324200       1.46300006    
       27360   1.32479072       1.90067422       1.46300006    
       27420   1.32554543       1.90067422       1.46300006    
       27480   1.32393181       1.90991449       1.46300006    
       27540   1.32158136       1.90991449       1.46300006    
       27600   1.32127273       1.91992128       1.46300006    
       27660   1.32047725       1.91992128       1.46300006    
       27720   1.32520449       1.92941642       1.46300006    
       27780   1.32490695       1.92941642       1.46300006    
       27840   1.32802272       1.93830812       1.46300006    
       27900   1.33288634       1.93830812       1.46300006    
       27960   1.33555818       1.94735265       1.46300006    
       28020   1.34118187       1.94735265       1.46300006    
       28080   1.34695458       1.95623624       1.46300006    
       28140   1.34816277       1.95623624       1.46300006    
       28200   1.35086048       1.96497643       1.46300006    
       28260   1.35438633       1.96497643       1.46300006    
       28320   1.36570454       1.97313869       1.46300006    
       28380   1.36662793       1.97313869       1.46300006    
       28440   1.36320925       1.98013735       1.46300006    
       28500   1.35715914       1.98013735       1.46300006    
       28560   1.35747731       1.98653340       1.46300006    
       28620   1.35747731       1.98653340       1.46300006    
       28680   1.35870457       1.99219024       1.46300006    
