 20181206
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       28680   2.15416288       1.67620850       2.08400011    
       28740   2.14453483       1.67620850       2.08400011    
       28800   2.14504552       1.68138051       2.08400011    
       28860   2.13934088       1.68138051       2.08400011    
       28920   2.13925004       1.68696260       2.08400011    
       28980   2.13867450       1.68696260       2.08400011    
       29040   2.13938642       1.69250488       2.08400011    
       29100   2.12943172       1.69250488       2.08400011    
       29160   2.12288642       1.69775176       2.08400011    
       29220   2.12172103       1.69775176       2.08400011    
       29280   2.12111354       1.70245171       2.08400011    
       29340   2.11327267       1.70245171       2.08400011    
       29400   2.10388374       1.70689762       2.08400011    
       29460   2.11230230       1.70689762       2.08400011    
       29520   2.12093186       1.71112490       2.08400011    
       29580   2.12922716       1.71112490       2.08400011    
       29640   2.13051152       1.71438384       2.08400011    
       29700   2.13230228       1.71438384       2.08400011    
       29760   2.11841869       1.71627808       2.08400011    
       29820   2.11772728       1.71627808       2.08400011    
       29880   2.11723256       1.71753025       2.08400011    
       29940   2.11988378       1.71753025       2.08400011    
       30000   2.12086058       1.71859646       2.08400011    
       30060   2.12086058       1.71859646       2.08400011    
       30120   2.11588383       1.71922076       2.08400011    
       30180   2.11255813       1.71922076       2.08400011    
       30240   2.12290478       1.71979094       2.08400011    
       30300   2.11260462       1.71979094       2.08400011    
       30360   2.11160469       1.72013760       2.08400011    
       30420   2.11953497       1.72013760       2.08400011    
       30480   2.11953497       1.72033775       2.08400011    
       30540   2.11930227       1.72033775       2.08400011    
       30600   2.11544180       1.72023487       2.08400011    
       30660   2.11619043       1.72023487       2.08400011    
       30720   2.12055802       1.71993411       2.08400011    
       30780   2.13190699       1.71993411       2.08400011    
       30840   2.14395452       1.71999335       2.08400011    
       30900   2.14441872       1.71999335       2.08400011    
       30960   2.15474415       1.72008359       2.08400011    
       31020   2.17344189       1.72008359       2.08400011    
       31080   2.18332553       1.71982312       2.08400011    
       31140   2.18332553       1.71982312       2.08400011    
       31200   2.19606972       1.71922839       2.08400011    
       31260   2.20913959       1.71922839       2.08400011    
       31320   2.22767448       1.71874714       2.08400011    
       31380   2.23918176       1.71874714       2.08400011    
       31440   2.24725580       1.71853983       2.08400011    
       31500   2.25856829       1.71853983       2.08400011    
       31560   2.26128888       1.71859288       2.08400011    
       31620   2.26675558       1.71859288       2.08400011    
       31680   2.26675558       1.71852171       2.08400011    
       31740   2.27062225       1.71852171       2.08400011    
       31800   2.26853323       1.71842539       2.08400011    
       31860   2.25802231       1.71842539       2.08400011    
       31920   2.25802231       1.71875834       2.08400011    
       31980   2.23988891       1.71875834       2.08400011    
       32040   2.22853327       1.71912062       2.08400011    
       32100   2.22773337       1.71912062       2.08400011    
       32160   2.22773337       1.72002113       2.08400011    
       32220   2.22359991       1.72002113       2.08400011    
       32280   2.21308899       1.72124040       2.23799992    
       32340   2.20289135       1.72124040       2.23799992    
       32400   2.19791102       1.72260690       2.23799992    
       32460   2.18924451       1.72260690       2.23799992    
       32520   2.18186665       1.72413230       2.23799992    
       32580   2.17102218       1.72413230       2.23799992    
       32640   2.17102218       1.72547138       2.23799992    
       32700   2.16982222       1.72547138       2.23799992    
       32760   2.17537785       1.72620070       2.23799992    
       32820   2.17379999       1.72620070       2.23799992    
       32880   2.17379999       1.72687125       2.23799992    
       32940   2.16631103       1.72687125       2.23799992    
       33000   2.15231109       1.72831035       2.23799992    
       33060   2.13936949       1.72831035       2.23799992    
       33120   2.12895560       1.73011589       2.23799992    
       33180   2.11157775       1.73011589       2.23799992    
       33240   2.09591103       1.73232830       2.23799992    
       33300   2.08636951       1.73232830       2.23799992    
       33360   2.08306670       1.73535526       2.23799992    
       33420   2.08735561       1.73535526       2.23799992    
       33480   2.07528877       1.73882377       2.23799992    
       33540   2.06793475       1.73882377       2.23799992    
       33600   2.06500006       1.74221170       2.23799992    
       33660   2.05564451       1.74221170       2.23799992    
       33720   2.04958701       1.74539387       2.23799992    
       33780   2.04578257       1.74539387       2.23799992    
       33840   2.05424452       1.74826086       2.23799992    
       33900   2.04693484       1.74826086       2.23799992    
       33960   2.04810858       1.75060260       2.23799992    
       34020   2.04526091       1.75060260       2.23799992    
       34080   2.04175544       1.75280583       2.23799992    
       34140   2.03576088       1.75280583       2.23799992    
       34200   2.02804351       1.75438190       2.23799992    
       34260   2.02010870       1.75438190       2.23799992    
       34320   2.02010870       1.75512314       2.23799992    
       34380   2.00880432       1.75512314       2.23799992    
       34440   1.99645650       1.75506258       2.23799992    
       34500   1.97569561       1.75506258       2.23799992    
       34560   1.97569561       1.75411415       2.23799992    
       34620   1.95391309       1.75411415       2.23799992    
       34680   1.92852175       1.75272572       2.23799992    
       34740   1.91304350       1.75272572       2.23799992    
       34800   1.91304350       1.75095177       2.23799992    
       34860   1.90171742       1.75095177       2.23799992    
       34920   1.87756526       1.74888492       2.23799992    
       34980   1.85848892       1.74888492       2.23799992    
       35040   1.83328891       1.74625587       2.23799992    
       35100   1.82641304       1.74625587       2.23799992    
       35160   1.80167389       1.74301267       2.23799992    
       35220   1.78880000       1.74301267       2.23799992    
       35280   1.77828884       1.73888445       2.23799992    
