 20180909
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       25080   1.75602567       1.95829749       1.53600001    
       25140   1.75985003       1.95829749       1.53600001    
       25200   1.75269997       1.95712006       1.53600001    
       25260   1.74189746       1.95712006       1.53600001    
       25320   1.73635900       1.95646226       1.53600001    
       25380   1.74222505       1.95646226       1.53600001    
       25440   1.73842502       1.95642304       1.53600001    
       25500   1.72543585       1.95642304       1.53600001    
       25560   1.72184610       1.95712733       1.53600001    
       25620   1.73304999       1.95712733       1.53600001    
       25680   1.72333336       1.95826268       1.53600001    
       25740   1.72235894       1.95826268       1.53600001    
       25800   1.71615386       1.95803905       1.53600001    
       25860   1.72200000       1.95803905       1.53600001    
       25920   1.71151280       1.95680034       1.53600001    
       25980   1.70871794       1.95680034       1.53600001    
       26040   1.71641028       1.95602763       1.53600001    
       26100   1.71641028       1.95602763       1.53600001    
       26160   1.71934211       1.95755541       1.53600001    
       26220   1.73918426       1.95755541       1.53600001    
       26280   1.74559462       1.95987654       1.53600001    
       26340   1.76286840       1.95987654       1.53600001    
       26400   1.77492309       1.96090388       1.53600001    
       26460   1.79494870       1.96090388       1.53600001    
       26520   1.79494870       1.96169829       1.53600001    
       26580   1.81028199       1.96169829       1.53600001    
       26640   1.82810259       1.96305621       1.53600001    
       26700   1.83267498       1.96305621       1.53600001    
       26760   1.84766662       1.96513939       1.53600001    
       26820   1.86000001       1.96513939       1.53600001    
       26880   1.87038457       1.96737146       1.53600001    
       26940   1.86685002       1.96737146       1.53600001    
       27000   1.87797439       1.96968520       1.53600001    
       27060   1.88692307       1.96968520       1.53600001    
       27120   1.89525640       1.97253752       1.53600001    
       27180   1.88787496       1.97253752       1.53600001    
       27240   1.90087175       1.97656000       1.53600001    
       27300   1.90876925       1.97656000       1.53600001    
       27360   1.91661537       1.98110878       1.53600001    
       27420   1.91047502       1.98110878       1.53600001    
       27480   1.92484617       1.98464072       1.53600001    
       27540   1.92897439       1.98464072       1.53600001    
       27600   1.93666661       1.98860800       1.53600001    
       27660   1.93412495       1.98860800       1.53600001    
       27720   1.94151282       1.99355006       1.53600001    
       27780   1.94412816       1.99355006       1.53600001    
       27840   1.93997502       1.99912953       1.53600001    
       27900   1.93867505       1.99912953       1.53600001    
       27960   1.94305134       2.00615978       1.53600001    
       28020   1.93842494       2.00615978       1.53600001    
       28080   1.93592680       2.01426435       1.53600001    
