 20190513
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       21600   2.59729552       3.20465899       2.95900011    
       21660   2.58318186       3.20465899       2.95900011    
       21720   2.57765913       3.20267773       2.95900011    
       21780   2.57365108       3.20267773       2.95900011    
       21840   2.56797719       3.20010757       2.95900011    
       21900   2.56827283       3.20010757       2.95900011    
       21960   2.56937218       3.19648433       2.95900011    
       22020   2.56825590       3.19648433       2.95900011    
       22080   2.57184100       3.19244409       2.95900011    
       22140   2.57293177       3.19244409       2.95900011    
       22200   2.57241869       3.18890691       2.95900011    
       22260   2.56795359       3.18890691       2.95900011    
       22320   2.56656814       3.18468475       2.95900011    
       22380   2.56404543       3.18468475       2.95900011    
       22440   2.56137204       3.17859101       2.95900011    
       22500   2.55811620       3.17859101       2.95900011    
       22560   2.56081820       3.17098546       2.95900011    
       22620   2.55077267       3.17098546       2.95900011    
       22680   2.53539538       3.16367340       2.95900011    
       22740   2.52658129       3.16367340       2.95900011    
       22800   2.53375006       3.15620661       2.95900011    
       22860   2.54011369       3.15620661       2.95900011    
       22920   2.53404641       3.14956832       2.95900011    
       22980   2.53162789       3.14956832       2.95900011    
       23040   2.53311372       3.14367509       2.95900011    
       23100   2.52630234       3.14367509       2.95900011    
       23160   2.52399993       3.13873506       2.95900011    
       23220   2.51331830       3.13873506       2.95900011    
       23280   2.49986362       3.13403177       2.95900011    
       23340   2.47809291       3.13403177       2.95900011    
       23400   2.46972728       3.12747741       2.95900011    
       23460   2.44775009       3.12747741       2.95900011    
       23520   2.42834878       3.11887193       2.95900011    
       23580   2.41402316       3.11887193       2.95900011    
       23640   2.41363645       3.10885882       2.95900011    
       23700   2.40350008       3.10885882       2.95900011    
       23760   2.40350008       3.09893727       2.95900011    
       23820   2.39204550       3.09893727       2.95900011    
       23880   2.37734079       3.08895373       2.95900011    
       23940   2.36209083       3.08895373       2.95900011    
       24000   2.36209083       3.08023906       2.95900011    
       24060   2.34545445       3.08023906       2.95900011    
       24120   2.33938646       3.07361984       2.95900011    
       24180   2.33568883       3.07361984       2.95900011    
       24240   2.33052278       3.06704307       2.95900011    
       24300   2.32368183       3.06704307       2.95900011    
       24360   2.33093190       3.05925226       2.95900011    
       24420   2.33144450       3.05925226       2.95900011    
       24480   2.33963633       3.05159473       2.95900011    
       24540   2.35334086       3.05159473       2.95900011    
       24600   2.36781812       3.04303122       2.95900011    
       24660   2.36781812       3.04303122       2.95900011    
       24720   2.36954546       3.03257585       2.95900011    
       24780   2.38163638       3.03257585       2.95900011    
       24840   2.40668178       3.02249002       2.95900011    
       24900   2.40668178       3.02249002       2.95900011    
       24960   2.41535544       3.01427865       2.95900011    
       25020   2.43308878       3.01427865       2.95900011    
       25080   2.44531107       3.00838923       2.95900011    
       25140   2.45431828       3.00838923       2.95900011    
       25200   2.45531106       3.00646901       2.31299996    
       25260   2.46677780       3.00646901       2.31299996    
       25320   2.47222733       3.00531816       2.31299996    
