 20181031
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       25080   1.72206819       1.63609755       1.22599995    
       25140   1.73395455       1.63609755       1.22599995    
       25200   1.73755550       1.64134359       1.22599995    
       25260   1.74644446       1.64134359       1.22599995    
       25320   1.75145459       1.64662683       1.22599995    
       25380   1.76400006       1.64662683       1.22599995    
       25440   1.78095555       1.65198016       1.22599995    
       25500   1.79724443       1.65198016       1.22599995    
       25560   1.78863633       1.65737307       1.22599995    
       25620   1.80477774       1.65737307       1.22599995    
       25680   1.80293334       1.66282845       1.22599995    
       25740   1.80195558       1.66282845       1.22599995    
       25800   1.80865908       1.66833198       1.22599995    
       25860   1.80684447       1.66833198       1.22599995    
       25920   1.81604445       1.67374873       1.22599995    
       25980   1.82111108       1.67374873       1.22599995    
       26040   1.82099998       1.67906773       1.22599995    
       26100   1.81902218       1.67906773       1.22599995    
       26160   1.82102227       1.68442452       1.22599995    
       26220   1.82648885       1.68442452       1.22599995    
       26280   1.83004546       1.68988991       1.22599995    
       26340   1.82428885       1.68988991       1.22599995    
       26400   1.82028890       1.69543922       1.22599995    
       26460   1.81631112       1.69543922       1.22599995    
       26520   1.81961370       1.70109630       1.22599995    
       26580   1.81624448       1.70109630       1.22599995    
       26640   1.82244444       1.70685029       1.22599995    
       26700   1.83557773       1.70685029       1.22599995    
       26760   1.84461367       1.71249533       1.22599995    
       26820   1.84182227       1.71249533       1.22599995    
       26880   1.84686661       1.71795022       1.22599995    
       26940   1.85011113       1.71795022       1.22599995    
       27000   1.86854541       1.72308230       1.22599995    
       27060   1.86275554       1.72308230       1.22599995    
       27120   1.86877775       1.72796333       1.22599995    
       27180   1.86626089       1.72796333       1.22599995    
       27240   1.87435555       1.73267782       1.22599995    
       27300   1.87471116       1.73267782       1.22599995    
       27360   1.88091111       1.73726141       1.22599995    
       27420   1.87121737       1.73726141       1.22599995    
       27480   1.87160003       1.74165606       1.22599995    
       27540   1.87100005       1.74165606       1.22599995    
       27600   1.87044442       1.74582326       1.22599995    
       27660   1.86652172       1.74582326       1.22599995    
       27720   1.87231112       1.74985957       1.22599995    
       27780   1.87008691       1.74985957       1.22599995    
       27840   1.87128258       1.75380695       1.22599995    
       27900   1.87293482       1.75380695       1.22599995    
       27960   1.87642217       1.75775182       1.22599995    
       28020   1.87447822       1.75775182       1.22599995    
       28080   1.86202168       1.76175857       1.22599995    
       28140   1.85249996       1.76175857       1.22599995    
       28200   1.84742224       1.76576102       1.22599995    
       28260   1.84721744       1.76576102       1.22599995    
       28320   1.84565222       1.76965952       1.22599995    
       28380   1.84645653       1.76965952       1.22599995    
       28440   1.84060001       1.77358675       1.22599995    
       28500   1.84160864       1.77358675       1.22599995    
       28560   1.83697832       1.77762473       1.22599995    
       28620   1.83417773       1.77762473       1.22599995    
       28680   1.83544445       1.78178620       1.63450003    
       28740   1.83891308       1.78178620       1.63450003    
       28800   1.82506526       1.78599048       1.63450003    
       28860   1.82348883       1.78599048       1.63450003    
       28920   1.81142223       1.79006112       1.63450003    
       28980   1.81142223       1.79006112       1.63450003    
       29040   1.79975557       1.79385459       1.63450003    
       29100   1.78008890       1.79385459       1.63450003    
       29160   1.77002227       1.79738641       1.63450003    
       29220   1.77002227       1.79738641       1.63450003    
       29280   1.74991107       1.80076408       1.63450003    
       29340   1.73391116       1.80076408       1.63450003    
       29400   1.71915555       1.80401456       1.63450003    
       29460   1.71915555       1.80401456       1.63450003    
       29520   1.71537781       1.80706167       1.63450003    
       29580   1.71539998       1.80706167       1.63450003    
       29640   1.70968187       1.80989981       1.63450003    
       29700   1.70968187       1.80989981       1.63450003    
       29760   1.70916283       1.81258500       1.63450003    
       29820   1.70911908       1.81258500       1.63450003    
       29880   1.71029270       1.81502008       1.63450003    
       29940   1.71029270       1.81502008       1.63450003    
       30000   1.71377504       1.81704664       1.63450003    
       30060   1.71258974       1.81704664       1.63450003    
       30120   1.70476925       1.81868255       1.63450003    
       30180   1.69997501       1.81868255       1.63450003    
       30240   1.70079482       1.81990933       1.63450003    
       30300   1.69456410       1.81990933       1.63450003    
       30360   1.68984616       1.82079661       1.63450003    
       30420   1.68330002       1.82079661       1.63450003    
       30480   1.68238461       1.82152951       1.63450003    
       30540   1.68258977       1.82152951       1.63450003    
       30600   1.68343592       1.82208204       1.63450003    
       30660   1.69860005       1.82208204       1.63450003    
       30720   1.70092309       1.82246566       1.63450003    
       30780   1.71974361       1.82246566       1.63450003    
       30840   1.71335900       1.82249653       1.63450003    
       30900   1.71224999       1.82249653       1.63450003    
       30960   1.71595001       1.82212329       1.63450003    
       31020   1.71084619       1.82212329       1.63450003    
       31080   1.72320509       1.82149267       1.63450003    
       31140   1.73310006       1.82149267       1.63450003    
       31200   1.75195003       1.82072222       1.63450003    
       31260   1.75235903       1.82072222       1.63450003    
       31320   1.76035893       1.81999111       1.63450003    
       31380   1.77079999       1.81999111       1.63450003    
       31440   1.78380001       1.81934154       1.63450003    
       31500   1.78858972       1.81934154       1.63450003    
       31560   1.79494870       1.81886315       1.63450003    
       31620   1.79722500       1.81886315       1.63450003    
       31680   1.79847503       1.81847250       1.63450003    
       31740   1.80828202       1.81847250       1.63450003    
       31800   1.82512820       1.81811941       1.63450003    
       31860   1.83147502       1.81811941       1.63450003    
       31920   1.85284996       1.81788933       1.63450003    
       31980   1.85251284       1.81788933       1.63450003    
       32040   1.86558974       1.81787801       1.63450003    
       32100   1.87397504       1.81787801       1.63450003    
       32160   1.87930000       1.81798935       1.63450003    
       32220   1.88097441       1.81798935       1.63450003    
       32280   1.87539995       1.81829643       1.69400001    
