 20190504
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       25080   1.63660526       2.64233804       1.94550002    
       25140   1.63660526       2.64233804       1.94550002    
       25200   1.64012825       2.62921214       1.94550002    
       25260   1.63817501       2.62921214       1.94550002    
       25320   1.63604879       2.61600614       1.94550002    
       25380   1.63604879       2.61600614       1.94550002    
       25440   1.63478053       2.60200000       1.94550002    
       25500   1.63190246       2.60200000       1.94550002    
       25560   1.62940478       2.58747578       1.94550002    
       25620   1.62804878       2.58747578       1.94550002    
       25680   1.62987804       2.57303047       1.94550002    
       25740   1.63397563       2.57303047       1.94550002    
       25800   1.63535714       2.55810285       1.94550002    
       25860   1.63687801       2.55810285       1.94550002    
       25920   1.64948785       2.54310107       1.94550002    
       25980   1.67280483       2.54310107       1.94550002    
       26040   1.68856096       2.52783370       1.94550002    
       26100   1.68856096       2.52783370       1.94550002    
       26160   1.70282924       2.51244116       1.94550002    
       26220   1.72385371       2.51244116       1.94550002    
       26280   1.74090242       2.49689460       1.94550002    
       26340   1.74090242       2.49689460       1.94550002    
       26400   1.75265849       2.48109841       1.94550002    
       26460   1.77380490       2.48109841       1.94550002    
       26520   1.79526830       2.46480274       1.94550002    
       26580   1.79526830       2.46480274       1.94550002    
       26640   1.81956100       2.44757891       1.94550002    
       26700   1.83936584       2.44757891       1.94550002    
       26760   1.86924386       2.42973423       1.94550002    
       26820   1.86924386       2.42973423       1.94550002    
       26880   1.89060974       2.41185999       1.94550002    
       26940   1.90134144       2.41185999       1.94550002    
       27000   1.90190005       2.39370728       1.94550002    
       27060   1.91848779       2.39370728       1.94550002    
       27120   1.93207312       2.37529850       1.94550002    
       27180   1.94297564       2.37529850       1.94550002    
       27240   1.93634999       2.35624313       1.94550002    
       27300   1.94243908       2.35624313       1.94550002    
       27360   1.95185363       2.33712029       1.94550002    
       27420   1.96147621       2.33712029       1.94550002    
       27480   1.96147621       2.31745815       1.94550002    
       27540   1.96983719       2.31745815       1.94550002    
       27600   1.96954548       2.29817605       1.94550002    
       27660   1.96920002       2.29817605       1.94550002    
       27720   1.96920002       2.27951860       1.94550002    
       27780   1.96489131       2.27951860       1.94550002    
       27840   1.96136951       2.26118827       1.94550002    
       27900   1.95850003       2.26118827       1.94550002    
       27960   1.95902216       2.24383354       1.94550002    
       28020   1.95730436       2.24383354       1.94550002    
       28080   1.95404351       2.22700238       1.94550002    
       28140   1.94519567       2.22700238       1.94550002    
       28200   1.94604445       2.21022129       1.94550002    
       28260   1.93891299       2.21022129       1.94550002    
       28320   1.92967391       2.19281483       1.94550002    
       28380   1.93237782       2.19281483       1.94550002    
       28440   1.92937779       2.17383933       1.94550002    
       28500   1.91826081       2.17383933       1.94550002    
       28560   1.91100001       2.15526342       1.94550002    
       28620   1.91820002       2.15526342       1.94550002    
       28680   1.91686666       2.13766479       2.41249990    
       28740   1.91795552       2.13766479       2.41249990    
       28800   1.91578257       2.12249422       2.41249990    
       28860   1.91893339       2.12249422       2.41249990    
       28920   1.92506671       2.10676932       2.41249990    
       28980   1.93356824       2.10676932       2.41249990    
       29040   1.93191111       2.09038329       2.41249990    
       29100   1.93715560       2.09038329       2.41249990    
       29160   1.94572723       2.07464957       2.41249990    
       29220   1.96147728       2.07464957       2.41249990    
       29280   1.96297777       2.05714917       2.41249990    
       29340   1.96640003       2.05714917       2.41249990    
       29400   1.97502267       2.04265141       2.41249990    
       29460   1.97968185       2.04265141       2.41249990    
       29520   1.97573328       2.03008604       2.41249990    
       29580   1.97315550       2.03008604       2.41249990    
       29640   1.97084093       2.02504826       2.41249990    
       29700   1.96879542       2.02504826       2.41249990    
       29760   1.96977782       2.01403689       2.41249990    
       29820   1.96828890       2.01403689       2.41249990    
       29880   1.96836364       1.99998856       2.41249990    
       29940   1.96531820       1.99998856       2.41249990    
       30000   1.96426666       1.98592412       2.41249990    
       30060   1.96526670       1.98592412       2.41249990    
