 20190626
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       21480   1.84668183       2.22564363       2.07999992    
       21540   1.89699996       2.22564363       2.07999992    
       21600   1.88986957       2.22283220       2.07999992    
       21660   1.87640905       2.22283220       2.07999992    
       21720   1.87640905       2.22020841       2.07999992    
       21780   1.91230440       2.22020841       2.07999992    
       21840   1.91230440       2.21796536       2.07999992    
       21900   1.94791663       2.21796536       2.07999992    
       21960   1.94791663       2.21604180       2.07999992    
       22020   1.93112504       2.21604180       2.07999992    
       22080   1.99304342       2.21422625       2.07999992    
       22140   1.99304342       2.21422625       2.07999992    
       22200   2.03458333       2.21227193       2.07999992    
       22260   2.03458333       2.21227193       2.07999992    
       22320   2.06315994       2.20994401       2.07999992    
       22380   2.15352011       2.20994401       2.07999992    
       22440   2.17773080       2.20750713       2.07999992    
       22500   2.23744011       2.20750713       2.07999992    
       22560   2.20238471       2.20518422       2.07999992    
       22620   2.20238471       2.20518422       2.07999992    
       22680   2.20659995       2.20345616       2.07999992    
       22740   2.20659995       2.20345616       2.07999992    
       22800   2.20659995       2.20217681       2.07999992    
       22860   2.23434615       2.20217681       2.07999992    
       22920   2.23434615       2.20132160       2.07999992    
       22980   2.23434615       2.20132160       2.07999992    
       23040   2.25219989       2.20083284       2.07999992    
       23100   2.28261542       2.20083284       2.07999992    
       23160   2.30351853       2.20076013       2.07999992    
       23220   2.32357144       2.20076013       2.07999992    
       23280   2.32970381       2.20108962       2.07999992    
       23340   2.32439280       2.20108962       2.07999992    
       23400   2.32439280       2.20186543       2.07999992    
       23460   2.33344436       2.20186543       2.07999992    
       23520   2.32976913       2.20310402       2.07999992    
       23580   2.32976913       2.20310402       2.07999992    
       23640   2.37859988       2.20458031       2.07999992    
       23700   2.37859988       2.20458031       2.07999992    
       23760   2.40519238       2.20574379       2.07999992    
       23820   2.41759992       2.20574379       2.07999992    
       23880   2.45372009       2.20691824       2.07999992    
       23940   2.48480773       2.20691824       2.07999992    
       24000   2.56465387       2.20844889       2.07999992    
       24060   2.56465387       2.20844889       2.07999992    
       24120   2.53299999       2.21030998       2.07999992    
       24180   2.53299999       2.21030998       2.07999992    
       24240   2.53299999       2.21211720       2.07999992    
       24300   2.57946157       2.21211720       2.07999992    
       24360   2.59699988       2.21375060       2.07999992    
