 20181012
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       25080   1.02813637       1.30446720       1.05799997    
       25140   1.03177273       1.30446720       1.05799997    
       25200   1.03679550       1.30817163       1.05799997    
       25260   1.03842223       1.30817163       1.05799997    
       25320   1.04172730       1.31180847       1.05799997    
       25380   1.04504550       1.31180847       1.05799997    
       25440   1.04482222       1.31646800       1.05799997    
       25500   1.04795551       1.31646800       1.05799997    
       25560   1.04795551       1.32187462       1.05799997    
       25620   1.05106664       1.32187462       1.05799997    
       25680   1.05591106       1.32779145       1.05799997    
       25740   1.06043482       1.32779145       1.05799997    
       25800   1.06302226       1.33336747       1.05799997    
       25860   1.06688893       1.33336747       1.05799997    
       25920   1.07089126       1.33852577       1.05799997    
       25980   1.07102180       1.33852577       1.05799997    
       26040   1.07291114       1.34363616       1.05799997    
       26100   1.07548892       1.34363616       1.05799997    
       26160   1.07640004       1.34795749       1.05799997    
       26220   1.07845652       1.34795749       1.05799997    
       26280   1.07873333       1.35208344       1.05799997    
       26340   1.07879996       1.35208344       1.05799997    
       26400   1.07975554       1.35610700       1.05799997    
       26460   1.07975554       1.35610700       1.05799997    
       26520   1.08046663       1.35992599       1.05799997    
       26580   1.08333337       1.35992599       1.05799997    
       26640   1.08857775       1.36404359       1.05799997    
       26700   1.08857775       1.36404359       1.05799997    
       26760   1.08984447       1.36880219       1.05799997    
       26820   1.08691108       1.36880219       1.05799997    
       26880   1.08575559       1.37342882       1.05799997    
       26940   1.08575559       1.37342882       1.05799997    
       27000   1.08751106       1.37794578       1.05799997    
       27060   1.08582222       1.37794578       1.05799997    
       27120   1.08582222       1.38245785       1.05799997    
       27180   1.08477783       1.38245785       1.05799997    
       27240   1.08626664       1.38656831       1.05799997    
       27300   1.09054351       1.38656831       1.05799997    
       27360   1.09151113       1.39067566       1.05799997    
       27420   1.09366667       1.39067566       1.05799997    
       27480   1.09693336       1.39543366       1.05799997    
       27540   1.10073912       1.39543366       1.05799997    
       27600   1.10000002       1.40031004       1.05799997    
       27660   1.10331106       1.40031004       1.05799997    
       27720   1.10769570       1.40485096       1.05799997    
       27780   1.11031115       1.40485096       1.05799997    
       27840   1.11131823       1.40926564       1.05799997    
       27900   1.11090696       1.40926564       1.05799997    
       27960   1.11090696       1.41353738       1.05799997    
       28020   1.10928571       1.41353738       1.05799997    
       28080   1.10860980       1.41785538       1.05799997    
       28140   1.11029267       1.41785538       1.05799997    
       28200   1.11378050       1.42210746       1.05799997    
       28260   1.11628568       1.42210746       1.05799997    
       28320   1.11782932       1.42634261       1.05799997    
       28380   1.11492682       1.42634261       1.05799997    
       28440   1.12390244       1.43060851       1.05799997    
       28500   1.12492859       1.43060851       1.05799997    
       28560   1.13026834       1.43459690       1.05799997    
       28620   1.13673174       1.43459690       1.05799997    
       28680   1.14353657       1.43884480       1.10099995    
       28740   1.14907146       1.43884480       1.10099995    
       28800   1.15065849       1.44321728       1.10099995    
       28860   1.15824389       1.44321728       1.10099995    
       28920   1.16417074       1.44741964       1.10099995    
       28980   1.16459525       1.44741964       1.10099995    
       29040   1.16614640       1.45169842       1.10099995    
       29100   1.17087805       1.45169842       1.10099995    
       29160   1.17475605       1.45582891       1.10099995    
       29220   1.17621434       1.45582891       1.10099995    
       29280   1.17692685       1.45967817       1.10099995    
       29340   1.18256092       1.45967817       1.10099995    
       29400   1.18024385       1.46345627       1.10099995    
       29460   1.18433332       1.46345627       1.10099995    
       29520   1.18490243       1.46732819       1.10099995    
       29580   1.18626833       1.46732819       1.10099995    
       29640   1.19400001       1.47139513       1.10099995    
       29700   1.19466662       1.47139513       1.10099995    
       29760   1.19548786       1.47551429       1.10099995    
       29820   1.20109761       1.47551429       1.10099995    
       29880   1.20636582       1.48012805       1.10099995    
       29940   1.20638096       1.48012805       1.10099995    
       30000   1.21051216       1.48477614       1.10099995    
       30060   1.21736586       1.48477614       1.10099995    
       30120   1.21440482       1.48914731       1.10099995    
       30180   1.21928573       1.48914731       1.10099995    
       30240   1.22202444       1.49350369       1.10099995    
       30300   1.22417068       1.49350369       1.10099995    
       30360   1.22045243       1.49835908       1.10099995    
       30420   1.22492862       1.49835908       1.10099995    
       30480   1.22973812       1.50377107       1.10099995    
       30540   1.23368287       1.50377107       1.10099995    
       30600   1.23421431       1.50995779       1.10099995    
       30660   1.23783338       1.50995779       1.10099995    
       30720   1.24633336       1.51637614       1.10099995    
       30780   1.24633336       1.51637614       1.10099995    
       30840   1.25180948       1.52288783       1.10099995    
       30900   1.25571430       1.52288783       1.10099995    
       30960   1.25307143       1.52958763       1.10099995    
       31020   1.25307143       1.52958763       1.10099995    
       31080   1.25514281       1.53638947       1.10099995    
       31140   1.25326192       1.53638947       1.10099995    
       31200   1.25114286       1.54305243       1.10099995    
       31260   1.25114286       1.54305243       1.10099995    
       31320   1.25319052       1.54952741       1.10099995    
       31380   1.25430954       1.54952741       1.10099995    
       31440   1.25539529       1.55582309       1.10099995    
       31500   1.25539529       1.55582309       1.10099995    
       31560   1.25515914       1.56193316       1.10099995    
       31620   1.25448895       1.56193316       1.10099995    
       31680   1.25399995       1.56814528       1.10099995    
       31740   1.25399995       1.56814528       1.10099995    
       31800   1.25780439       1.57408321       1.10099995    
       31860   1.25426090       1.57408321       1.10099995    
       31920   1.25543475       1.57988870       1.10099995    
       31980   1.25543475       1.57988870       1.10099995    
       32040   1.25858700       1.58555508       1.10099995    
       32100   1.25843477       1.58555508       1.10099995    
       32160   1.26378262       1.59090960       1.10099995    
       32220   1.26378262       1.59090960       1.10099995    
       32280   1.26730430       1.59606099       1.25600004    
       32340   1.26471734       1.59606099       1.25600004    
       32400   1.25917387       1.60034287       1.25600004    
       32460   1.25917387       1.60034287       1.25600004    
       32520   1.25621736       1.60403347       1.25600004    
       32580   1.25484788       1.60403347       1.25600004    
       32640   1.25317395       1.60748601       1.25600004    
       32700   1.25317395       1.60748601       1.25600004    
       32760   1.25569570       1.61020899       1.25600004    
       32820   1.25571740       1.61020899       1.25600004    
       32880   1.25615561       1.61238742       1.25600004    
       32940   1.26104343       1.61238742       1.25600004    
       33000   1.25810874       1.61416531       1.25600004    
       33060   1.26008892       1.61416531       1.25600004    
       33120   1.25988889       1.61566710       1.25600004    
       33180   1.26063049       1.61566710       1.25600004    
       33240   1.25606525       1.61695528       1.25600004    
       33300   1.25306666       1.61695528       1.25600004    
       33360   1.25346673       1.61802340       1.25600004    
       33420   1.25302172       1.61802340       1.25600004    
