 20190704
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       25080   1.42835557       1.78793955       1.42999995    
       25140   1.42506671       1.78793955       1.42999995    
       25200   1.42256522       1.78323841       1.42999995    
       25260   1.42144442       1.78323841       1.42999995    
       25320   1.41911113       1.77854621       1.42999995    
       25380   1.41131115       1.77854621       1.42999995    
       25440   1.41131115       1.77391064       1.42999995    
       25500   1.40911114       1.77391064       1.42999995    
       25560   1.39953339       1.76933718       1.42999995    
       25620   1.40053332       1.76933718       1.42999995    
       25680   1.40053332       1.76463258       1.42999995    
       25740   1.40177774       1.76463258       1.42999995    
       25800   1.39533329       1.75964916       1.42999995    
       25860   1.39582217       1.75964916       1.42999995    
       25920   1.39582217       1.75462699       1.42999995    
       25980   1.40004444       1.75462699       1.42999995    
       26040   1.40828884       1.74973500       1.42999995    
       26100   1.41880000       1.74973500       1.42999995    
       26160   1.41880000       1.74495292       1.42999995    
       26220   1.43535554       1.74495292       1.42999995    
       26280   1.43489134       1.74033260       1.42999995    
       26340   1.44013047       1.74033260       1.42999995    
       26400   1.44071114       1.73549080       1.42999995    
       26460   1.45062220       1.73549080       1.42999995    
       26520   1.45613039       1.73070335       1.42999995    
       26580   1.45224440       1.73070335       1.42999995    
       26640   1.46028888       1.72616673       1.42999995    
       26700   1.46606672       1.72616673       1.42999995    
       26760   1.46684778       1.72194529       1.42999995    
       26820   1.47139132       1.72194529       1.42999995    
       26880   1.47008884       1.71817636       1.42999995    
       26940   1.47255552       1.71817636       1.42999995    
       27000   1.47102177       1.71497416       1.42999995    
       27060   1.47193336       1.71497416       1.42999995    
       27120   1.47653329       1.71205640       1.42999995    
       27180   1.47679996       1.71205640       1.42999995    
       27240   1.47719562       1.70909035       1.42999995    
       27300   1.47297776       1.70909035       1.42999995    
       27360   1.46873331       1.70632815       1.42999995    
       27420   1.46022224       1.70632815       1.42999995    
       27480   1.46022224       1.70378053       1.42999995    
       27540   1.44957781       1.70378053       1.42999995    
       27600   1.43395555       1.70130348       1.42999995    
       27660   1.42364442       1.70130348       1.42999995    
       27720   1.42364442       1.69892013       1.42999995    
       27780   1.41751111       1.69892013       1.42999995    
       27840   1.41257775       1.69696021       1.42999995    
       27900   1.40524447       1.69696021       1.42999995    
       27960   1.40524447       1.69512224       1.42999995    
       28020   1.39972723       1.69512224       1.42999995    
       28080   1.40139532       1.69337392       1.42999995    
       28140   1.40623260       1.69337392       1.42999995    
       28200   1.41484094       1.69168925       1.42999995    
       28260   1.41652274       1.69168925       1.42999995    
       28320   1.41565120       1.68990779       1.42999995    
       28380   1.41916275       1.68990779       1.42999995    
       28440   1.42859089       1.68812859       1.42999995    
       28500   1.43236363       1.68812859       1.42999995    
       28560   1.43704545       1.68632817       1.42999995    
       28620   1.43741858       1.68632817       1.42999995    
       28680   1.43995452       1.68482614       1.40199995    
       28740   1.44572723       1.68482614       1.40199995    
       28800   1.44995451       1.68375194       1.40199995    
       28860   1.45320928       1.68375194       1.40199995    
       28920   1.45459092       1.68303847       1.40199995    
       28980   1.45863640       1.68303847       1.40199995    
       29040   1.46461368       1.68264818       1.40199995    
       29100   1.46461368       1.68264818       1.40199995    
       29160   1.47206819       1.68261540       1.40199995    
       29220   1.48099995       1.68261540       1.40199995    
       29280   1.48790908       1.68298280       1.40199995    
       29340   1.48790908       1.68298280       1.40199995    
       29400   1.50431824       1.68410528       1.40199995    
       29460   1.52279544       1.68410528       1.40199995    
       29520   1.53729546       1.68583941       1.40199995    
       29580   1.53729546       1.68583941       1.40199995    
       29640   1.55043185       1.68773425       1.40199995    
       29700   1.56434095       1.68773425       1.40199995    
       29760   1.57497728       1.68961990       1.40199995    
       29820   1.57497728       1.68961990       1.40199995    
       29880   1.58427274       1.69167614       1.40199995    
       29940   1.59593177       1.69167614       1.40199995    
       30000   1.60438633       1.69434035       1.40199995    
       30060   1.60438633       1.69434035       1.40199995    
       30120   1.61329544       1.69780409       1.40199995    
       30180   1.62406814       1.69780409       1.40199995    
       30240   1.63651109       1.70161390       1.40199995    
       30300   1.63213634       1.70161390       1.40199995    
       30360   1.64027274       1.70519745       1.40199995    
       30420   1.64784086       1.70519745       1.40199995    
       30480   1.66315913       1.70858347       1.40199995    
       30540   1.66235554       1.70858347       1.40199995    
