 20190424
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       25080  0.988184214       1.69661021       1.11300004    
       25140  0.988184214       1.69661021       1.11300004    
       25200  0.998026311       1.70080233       1.11300004    
       25260  0.998026311       1.70080233       1.11300004    
       25320  0.998026311       1.70502818       1.11300004    
       25380  0.997567594       1.70502818       1.11300004    
       25440  0.992351353       1.70983922       1.11300004    
       25500  0.983054042       1.70983922       1.11300004    
       25560  0.974027038       1.71529984       1.11300004    
       25620  0.974027038       1.71529984       1.11300004    
       25680  0.970513523       1.72114503       1.11300004    
       25740  0.972891867       1.72114503       1.11300004    
       25800  0.972891867       1.72761130       1.11300004    
       25860  0.972891867       1.72761130       1.11300004    
       25920  0.972891867       1.73419893       1.11300004    
       25980  0.972894728       1.73419893       1.11300004    
       26040  0.973358989       1.74070990       1.11300004    
       26100  0.973358989       1.74070990       1.11300004    
       26160  0.973526299       1.74694037       1.11300004    
       26220  0.978105247       1.74694037       1.11300004    
       26280  0.984184206       1.75290632       1.11300004    
       26340  0.984184206       1.75290632       1.11300004    
       26400  0.979675651       1.75838590       1.11300004    
       26460  0.975944459       1.75838590       1.11300004    
       26520  0.983166695       1.76391447       1.11300004    
       26580  0.984081089       1.76391447       1.11300004    
       26640  0.991222203       1.76944959       1.11300004    
       26700  0.997638881       1.76944959       1.11300004    
       26760  0.999361098       1.77472246       1.11300004    
       26820  0.995675683       1.77472246       1.11300004    
       26880  0.996472239       1.77970886       1.11300004    
       26940  0.999111116       1.77970886       1.11300004    
       27000   1.00755560       1.78450251       1.11300004    
       27060   1.01627779       1.78450251       1.11300004    
       27120   1.01627779       1.78965437       1.11300004    
       27180   1.02063894       1.78965437       1.11300004    
       27240   1.02417147       1.79487944       1.11300004    
       27300   1.02947056       1.79487944       1.11300004    
       27360   1.02171433       1.79995692       1.11300004    
       27420   1.02900004       1.79995692       1.11300004    
       27480   1.03545451       1.80508482       1.11300004    
       27540   1.03545451       1.80508482       1.11300004    
       27600   1.04215157       1.81010091       1.11300004    
       27660   1.04153121       1.81010091       1.11300004    
       27720   1.04274189       1.81498563       1.11300004    
       27780   1.04148388       1.81498563       1.11300004    
       27840   1.04148388       1.82001054       1.11300004    
       27900   1.03526664       1.82001054       1.11300004    
       27960   1.02686203       1.82527864       1.11300004    
       28020   1.03199995       1.82527864       1.11300004    
       28080   1.03199995       1.83050132       1.11300004    
       28140   1.04089284       1.83050132       1.11300004    
       28200   1.04596424       1.83603811       1.11300004    
       28260   1.04962969       1.83603811       1.11300004    
       28320   1.04949999       1.84163654       1.11300004    
       28380   1.04751849       1.84163654       1.11300004    
       28440   1.05130768       1.84734702       1.11300004    
       28500   1.05344439       1.84734702       1.11300004    
       28560   1.05344439       1.85330069       1.11300004    
       28620   1.04626918       1.85330069       1.11300004    
       28680   1.04626918       1.85962582       1.22000003    
       28740   1.04626918       1.85962582       1.22000003    
       28800   1.04626918       1.86603367       1.22000003    
       28860   1.04335999       1.86603367       1.22000003    
       28920   1.04335999       1.87215817       1.22000003    
       28980   1.04335999       1.87215817       1.22000003    
       29040   1.05153847       1.87786746       1.22000003    
       29100   1.05783999       1.87786746       1.22000003    
       29160   1.06850004       1.88334870       1.22000003    
       29220   1.07295835       1.88334870       1.22000003    
       29280   1.07295835       1.88854313       1.22000003    
       29340   1.07265222       1.88854313       1.22000003    
       29400   1.07613039       1.89346230       1.22000003    
       29460   1.07613039       1.89346230       1.22000003    
       29520   1.07613039       1.89775503       1.22000003    
       29580   1.07613039       1.89775503       1.22000003    
       29640   1.08726084       1.90226078       1.22000003    
       29700   1.09526086       1.90226078       1.22000003    
       29760   1.09526086       1.90635514       1.22000003    
       29820   1.09526086       1.90635514       1.22000003    
       29880   1.10304344       1.90992868       1.22000003    
       29940   1.09650004       1.90992868       1.22000003    
       30000   1.09650004       1.91268992       1.22000003    
       30060   1.09650004       1.91268992       1.22000003    
       30120   1.12073910       1.91567957       1.22000003    
       30180   1.12163639       1.91567957       1.22000003    
       30240   1.12661910       1.91805077       1.22000003    
       30300   1.12790906       1.91805077       1.22000003    
       30360   1.13647616       1.92060101       1.22000003    
       30420   1.15269995       1.92060101       1.22000003    
       30480   1.16824996       1.92272580       1.22000003    
       30540   1.16824996       1.92272580       1.22000003    
       30600   1.17663157       1.92496300       1.22000003    
       30660   1.17422223       1.92496300       1.22000003    
       30720   1.15935290       1.92736292       1.22000003    
       30780   1.15935290       1.92736292       1.22000003    
       30840   1.18788230       1.92926824       1.22000003    
       30900   1.18788230       1.92926824       1.22000003    
       30960   1.18788230       1.93099940       1.22000003    
       31020   1.24300003       1.93099940       1.22000003    
       31080   1.24300003       1.93250310       1.22000003    
       31140   1.24300003       1.93250310       1.22000003    
       31200   1.26477778       1.93350029       1.22000003    
       31260   1.27423525       1.93350029       1.22000003    
       31320   1.27423525       1.93464124       1.22000003    
       31380   1.26727784       1.93464124       1.22000003    
       31440   1.27482355       1.93545949       1.22000003    
       31500   1.27482355       1.93545949       1.22000003    
       31560   1.26494443       1.93592882       1.22000003    
       31620   1.26494443       1.93592882       1.22000003    
       31680   1.27029407       1.93542457       1.22000003    
       31740   1.27029407       1.93542457       1.22000003    
       31800   1.27029407       1.93430650       1.22000003    
       31860   1.31599998       1.93430650       1.22000003    
       31920   1.31599998       1.93275607       1.22000003    
       31980   1.33287501       1.93275607       1.22000003    
       32040   1.33970582       1.93120980       1.22000003    
       32100   1.33970582       1.93120980       1.22000003    
       32160   1.35412502       1.92950571       1.22000003    
       32220   1.35588241       1.92950571       1.22000003    
       32280   1.35588241       1.92716110       1.30533338    
       32340   1.35588241       1.92716110       1.30533338    
       32400   1.35588241       1.92458165       1.30533338    
       32460   1.35588241       1.92458165       1.30533338    
       32520   1.35588241       1.92161310       1.30533338    
       32580   1.35588241       1.92161310       1.30533338    
       32640   1.35588241       1.91819704       1.30533338    
       32700   1.36212504       1.91819704       1.30533338    
       32760   1.36212504       1.91481745       1.30533338    
       32820   1.36212504       1.91481745       1.30533338    
       32880   1.37706661       1.91134000       1.30533338    
       32940   1.37706661       1.91134000       1.30533338    
       33000   1.37706661       1.90805697       1.30533338    
       33060   1.38478577       1.90805697       1.30533338    
       33120   1.38478577       1.90428281       1.30533338    
       33180   1.38478577       1.90428281       1.30533338    
       33240   1.38478577       1.89999652       1.30533338    
       33300   1.39676929       1.89999652       1.30533338    
       33360   1.41524994       1.89611566       1.30533338    
       33420   1.41524994       1.89611566       1.30533338    
       33480   1.41524994       1.89323938       1.30533338    
       33540   1.42900002       1.89323938       1.30533338    
       33600   1.42900002       1.89065897       1.30533338    
       33660   1.42900002       1.89065897       1.30533338    
       33720   1.42900002       1.88835931       1.30533338    
       33780   1.40649998       1.88835931       1.30533338    
       33840   1.40649998       1.88562834       1.30533338    
       33900   1.40649998       1.88562834       1.30533338    
       33960   1.43444443       1.88311100       1.30533338    
       34020   1.43444443       1.88311100       1.30533338    
       34080   9999.00000       1.87997556       1.30533338    
       34140   9999.00000       1.87997556       1.30533338    
       34200   9999.00000       1.87676489       1.30533338    
       34260   9999.00000       1.87676489       1.30533338    
       34320   9999.00000       1.87340462       1.30533338    
       34380   9999.00000       1.87340462       1.30533338    
       34440   9999.00000       1.86984062       1.30533338    
