 20180916
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       25080   1.11060977       1.75981343      0.834999979    
       25140   1.10219514       1.75981343      0.834999979    
       25200   1.10175610       1.76609039      0.834999979    
       25260   1.10175610       1.76609039      0.834999979    
       25320   1.11192679       1.77240872      0.834999979    
       25380   1.12395120       1.77240872      0.834999979    
       25440   1.12750006       1.77805746      0.834999979    
       25500   1.13214636       1.77805746      0.834999979    
       25560   1.14529264       1.78267515      0.834999979    
       25620   1.14887810       1.78267515      0.834999979    
       25680   1.14652503       1.78644145      0.834999979    
       25740   1.14909756       1.78644145      0.834999979    
       25800   1.15653658       1.79005957      0.834999979    
       25860   1.16168296       1.79005957      0.834999979    
       25920   1.16648781       1.79407859      0.834999979    
       25980   1.16648781       1.79407859      0.834999979    
       26040   1.17365849       1.79837418      0.834999979    
       26100   1.17770731       1.79837418      0.834999979    
       26160   1.17904878       1.80247247      0.834999979    
       26220   1.17904878       1.80247247      0.834999979    
       26280   1.17995119       1.80564725      0.834999979    
       26340   1.17839026       1.80564725      0.834999979    
       26400   1.17871428       1.80751944      0.834999979    
       26460   1.17871428       1.80751944      0.834999979    
       26520   1.18058145       1.80927110      0.834999979    
       26580   1.17809093       1.80927110      0.834999979    
       26640   1.18475556       1.81203640      0.834999979    
       26700   1.18475556       1.81203640      0.834999979    
       26760   1.19175553       1.81589353      0.834999979    
       26820   1.20566666       1.81589353      0.834999979    
       26880   1.21173918       1.82086802      0.834999979    
       26940   1.21737778       1.82086802      0.834999979    
       27000   1.21854353       1.82615626      0.834999979    
       27060   1.22606516       1.82615626      0.834999979    
       27120   1.23284781       1.83155310      0.834999979    
       27180   1.24051106       1.83155310      0.834999979    
       27240   1.24136961       1.83667493      0.834999979    
       27300   1.24702179       1.83667493      0.834999979    
       27360   1.25150001       1.84102309      0.834999979    
       27420   1.25135553       1.84102309      0.834999979    
       27480   1.25399995       1.84361053      0.834999979    
       27540   1.25765216       1.84361053      0.834999979    
       27600   1.24973917       1.84449983      0.834999979    
       27660   1.25124443       1.84449983      0.834999979    
       27720   1.24849999       1.84485698      0.834999979    
       27780   1.25226092       1.84485698      0.834999979    
       27840   1.25915217       1.84527278      0.834999979    
       27900   1.26146662       1.84527278      0.834999979    
       27960   1.26543474       1.84586346      0.834999979    
       28020   1.27489126       1.84586346      0.834999979    
       28080   1.27571106       1.84681010      0.834999979    
       28140   1.27633333       1.84681010      0.834999979    
       28200   1.27934778       1.84811056      0.834999979    
       28260   1.27915561       1.84811056      0.834999979    
       28320   1.27542222       1.85002720      0.834999979    
       28380   1.27462220       1.85002720      0.834999979    
       28440   1.27360868       1.85185277      0.834999979    
       28500   1.27791107       1.85185277      0.834999979    
       28560   1.28764439       1.85288155      0.834999979    
       28620   1.29120004       1.85288155      0.834999979    
       28680   1.29326081       1.85412049       1.27100003    
       28740   1.29265213       1.85412049       1.27100003    
       28800   1.29962218       1.85556901       1.27100003    
       28860   1.29953337       1.85556901       1.27100003    
       28920   1.29917395       1.85675681       1.27100003    
       28980   1.29910874       1.85675681       1.27100003    
       29040   1.29726672       1.85801601       1.27100003    
       29100   1.29682612       1.85801601       1.27100003    
       29160   1.29615211       1.85981262       1.27100003    
       29220   1.29410875       1.85981262       1.27100003    
       29280   1.29326665       1.86285782       1.27100003    
       29340   1.29545653       1.86285782       1.27100003    
       29400   1.29530430       1.86708403       1.27100003    
       29460   1.28865218       1.86708403       1.27100003    
       29520   1.28871107       1.87185359       1.27100003    
       29580   1.28433335       1.87185359       1.27100003    
       29640   1.28256524       1.87592089       1.27100003    
       29700   1.28693473       1.87592089       1.27100003    
       29760   1.28873336       1.87862420       1.27100003    
       29820   1.29004443       1.87862420       1.27100003    
       29880   1.29134786       1.88046527       1.27100003    
       29940   1.29573917       1.88046527       1.27100003    
