 20190604
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       21480   2.60907507       1.76005816       1.67999995    
       21540   2.58699989       1.76005816       1.67999995    
       21600   2.57677507       1.76376867       1.67999995    
       21660   2.58536577       1.76376867       1.67999995    
       21720   2.55984998       1.76780462       1.67999995    
       21780   2.57327509       1.76780462       1.67999995    
       21840   2.56932497       1.77203071       1.67999995    
       21900   2.57243896       1.77203071       1.67999995    
       21960   2.54390001       1.77628279       1.67999995    
       22020   2.52262497       1.77628279       1.67999995    
       22080   2.49267507       1.78042662       1.67999995    
       22140   2.50190234       1.78042662       1.67999995    
       22200   2.47602510       1.78432703       1.67999995    
       22260   2.47042489       1.78432703       1.67999995    
       22320   2.45557499       1.78811324       1.67999995    
       22380   2.45909762       1.78811324       1.67999995    
       22440   2.44232512       1.79169178       1.67999995    
       22500   2.42717505       1.79169178       1.67999995    
       22560   2.40779996       1.79506242       1.67999995    
       22620   2.40070724       1.79506242       1.67999995    
       22680   2.39144993       1.79819214       1.67999995    
       22740   2.36599994       1.79819214       1.67999995    
       22800   2.35937500       1.80111504       1.67999995    
       22860   2.34107327       1.80111504       1.67999995    
       22920   2.32887506       1.80384612       1.67999995    
       22980   2.31707501       1.80384612       1.67999995    
       23040   2.33462501       1.80618083       1.67999995    
       23100   2.33462501       1.80618083       1.67999995    
       23160   2.34509993       1.80790854       1.67999995    
       23220   2.35438466       1.80790854       1.67999995    
       23280   2.37307692       1.80902350       1.67999995    
       23340   2.38039994       1.80902350       1.67999995    
       23400   2.39809990       1.80956125       1.67999995    
       23460   2.41651273       1.80956125       1.67999995    
       23520   2.42248726       1.80955434       1.67999995    
       23580   2.42100000       1.80955434       1.67999995    
       23640   2.42965007       1.80902660       1.67999995    
       23700   2.44346166       1.80902660       1.67999995    
       23760   2.44132495       1.80811810       1.67999995    
       23820   2.45315003       1.80811810       1.67999995    
       23880   2.46399999       1.80704570       1.67999995    
       23940   2.47584605       1.80704570       1.67999995    
       24000   2.48344994       1.80587959       1.67999995    
       24060   2.48597503       1.80587959       1.67999995    
       24120   2.48672509       1.80465221       1.67999995    
       24180   2.48672509       1.80465221       1.67999995    
       24240   2.49966669       1.80355096       1.67999995    
       24300   2.50381589       1.80355096       1.67999995    
       24360   2.51064873       1.80248857       1.67999995    
       24420   2.51064873       1.80248857       1.67999995    
       24480   2.52274990       1.80132747       1.67999995    
       24540   2.52274990       1.80132747       1.67999995    
       24600   2.52274990       1.80005062       1.67999995    
       24660   2.52421618       1.80005062       1.67999995    
       24720   2.52421618       1.79879701       1.67999995    
       24780   2.52963161       1.79879701       1.67999995    
       24840   2.53576922       1.79745078       1.67999995    
       24900   2.54800010       1.79745078       1.67999995    
       24960   2.54830766       1.79592299       1.67999995    
       25020   2.55274367       1.79592299       1.67999995    
       25080   2.54292297       1.79425621       2.57299995    
       25140   2.54202509       1.79425621       2.57299995    
       25200   2.53297424       1.79235137       2.57299995    
       25260   2.52353835       1.79235137       2.57299995    
       25320   2.51392317       1.79011595       2.57299995    
       25380   2.51392317       1.79011595       2.57299995    
       25440   2.49876928       1.78757322       2.57299995    
       25500   2.47510266       1.78757322       2.57299995    
       25560   2.46107697       1.78474522       2.57299995    
       25620   2.46107697       1.78474522       2.57299995    
       25680   2.44474363       1.78180051       2.57299995    
