 20190726
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       25080   3.76440001       2.34909821       3.26399994    
       25140   3.76447725       2.34909821       3.26399994    
       25200   3.78800011       2.34586143       3.26399994    
       25260   3.81431103       2.34586143       3.26399994    
       25320   3.83466673       2.34279609       3.26399994    
       25380   3.83466673       2.34279609       3.26399994    
       25440   3.84735560       2.33984494       3.26399994    
       25500   3.85759997       2.33984494       3.26399994    
       25560   3.85295653       2.33699584       3.26399994    
       25620   3.86248899       2.33699584       3.26399994    
       25680   3.87562227       2.33415461       3.26399994    
       25740   3.85723925       2.33415461       3.26399994    
       25800   3.84175563       2.33138704       3.26399994    
       25860   3.84433341       2.33138704       3.26399994    
       25920   3.84980011       2.32886338       3.26399994    
       25980   3.87417388       2.32886338       3.26399994    
       26040   3.85757780       2.32680416       3.26399994    
       26100   3.85188890       2.32680416       3.26399994    
       26160   3.84604454       2.32518291       3.26399994    
       26220   3.83463049       2.32518291       3.26399994    
       26280   3.82144451       2.32396340       3.26399994    
       26340   3.83944440       2.32396340       3.26399994    
       26400   3.86837769       2.32303953       3.26399994    
       26460   3.88339138       2.32303953       3.26399994    
       26520   3.89108896       2.32244444       3.26399994    
       26580   3.93291116       2.32244444       3.26399994    
       26640   3.93977284       2.32211924       3.26399994    
       26700   3.96762228       2.32211924       3.26399994    
       26760   4.00091124       2.32208276       3.26399994    
       26820   3.98536372       2.32208276       3.26399994    
       26880   3.97676754       2.32220578       3.26399994    
       26940   3.97676754       2.32220578       3.26399994    
       27000   3.99054766       2.32251644       3.26399994    
       27060   4.00826836       2.32251644       3.26399994    
       27120   4.03662491       2.32309318       3.26399994    
       27180   4.03662491       2.32309318       3.26399994    
       27240   4.05464983       2.32397890       3.26399994    
       27300   4.08461523       2.32397890       3.26399994    
       27360   4.09358978       2.32509899       3.26399994    
       27420   4.09422493       2.32509899       3.26399994    
       27480   4.10844994       2.32641530       3.26399994    
       27540   4.11123085       2.32641530       3.26399994    
       27600   4.11984634       2.32785726       3.26399994    
       27660   4.11059999       2.32785726       3.26399994    
       27720   4.10107517       2.32937074       3.26399994    
       27780   4.12235880       2.32937074       3.26399994    
       27840   4.13412809       2.33076978       3.26399994    
       27900   4.12907505       2.33076978       3.26399994    
       27960   4.16437483       2.33217788       3.26399994    
       28020   4.20005131       2.33217788       3.26399994    
       28080   4.19505119       2.33352828       3.26399994    
       28140   4.17987490       2.33352828       3.26399994    
       28200   4.18397522       2.33477426       3.26399994    
       28260   4.18605137       2.33477426       3.26399994    
       28320   4.16248703       2.33586812       3.26399994    
       28380   4.13310003       2.33586812       3.26399994    
       28440   4.10755014       2.33673525       3.26399994    
       28500   4.08572483       2.33673525       3.26399994    
       28560   4.07082033       2.33748293       3.26399994    
       28620   4.05595016       2.33748293       3.26399994    
       28680   4.01357508       2.33807611       4.76599979    
       28740   3.96307492       2.33807611       4.76599979    
       28800   3.96307492       2.33855700       4.76599979    
       28860   3.91677499       2.33855700       4.76599979    
       28920   3.87185001       2.33897734       4.76599979    
       28980   3.84614992       2.33897734       4.76599979    
       29040   3.84614992       2.33938122       4.76599979    
       29100   3.82585001       2.33938122       4.76599979    
       29160   3.80837488       2.33977747       4.76599979    
       29220   3.79224992       2.33977747       4.76599979    
       29280   3.79224992       2.34026289       4.76599979    
       29340   3.75877500       2.34026289       4.76599979    
       29400   3.77760005       2.34079003       4.76599979    
       29460   3.77151227       2.34079003       4.76599979    
       29520   3.75667500       2.34132743       4.76599979    
       29580   3.72804999       2.34132743       4.76599979    
       29640   3.70689988       2.34175539       4.76599979    
       29700   3.69756103       2.34175539       4.76599979    
       29760   3.67237496       2.34206247       4.76599979    
       29820   3.64442492       2.34206247       4.76599979    
       29880   3.65042496       2.34218287       4.76599979    
       29940   3.65802431       2.34218287       4.76599979    
       30000   3.63660002       2.34208131       4.76599979    
       30060   3.61952496       2.34208131       4.76599979    
       30120   3.61192489       2.34177685       4.76599979    
       30180   3.61546350       2.34177685       4.76599979    
       30240   3.59022498       2.34128451       4.76599979    
       30300   3.58800006       2.34128451       4.76599979    
       30360   3.55760980       2.34054518       4.76599979    
       30420   3.51121950       2.34054518       4.76599979    
       30480   3.51121950       2.33952594       4.76599979    
       30540   3.49016666       2.33952594       4.76599979    
       30600   3.47465110       2.33830333       4.76599979    
       30660   3.45490909       2.33830333       4.76599979    
       30720   3.43604445       2.33695531       4.76599979    
       30780   3.43604445       2.33695531       4.76599979    
       30840   3.42695642       2.33558726       4.76599979    
       30900   3.40434790       2.33558726       4.76599979    
       30960   3.40000010       2.33421826       4.76599979    
       31020   3.38578272       2.33421826       4.76599979    
       31080   3.36960864       2.33289599       4.76599979    
       31140   3.33830428       2.33289599       4.76599979    
       31200   3.32823396       2.33159447       4.76599979    
       31260   3.30697823       2.33159447       4.76599979    
       31320   3.29319572       2.33029199       4.76599979    
       31380   3.28454351       2.33029199       4.76599979    
       31440   3.29331923       2.32902455       4.76599979    
       31500   3.28945661       2.32902455       4.76599979    
       31560   3.27930427       2.32800293       4.76599979    
       31620   3.27300000       2.32800293       4.76599979    
       31680   3.27300000       2.32725453       4.76599979    
       31740   3.27178264       2.32725453       4.76599979    
       31800   3.26002169       2.32682753       4.76599979    
       31860   3.25408697       2.32682753       4.76599979    
       31920   3.25408697       2.32663655       4.76599979    
       31980   3.26893473       2.32663655       4.76599979    
       32040   3.27519989       2.32659316       4.76599979    
       32100   3.27882218       2.32659316       4.76599979    
       32160   3.27784443       2.32669377       4.76599979    
       32220   3.27656531       2.32669377       4.76599979    
       32280   3.27213335       2.32689810       2.82299995    
       32340   3.28086662       2.32689810       2.82299995    
       32400   3.30493331       2.32723284       2.82299995    
       32460   3.32071733       2.32723284       2.82299995    
       32520   3.32848883       2.32766438       2.82299995    
       32580   3.36780000       2.32766438       2.82299995    
       32640   3.39031100       2.32822847       2.82299995    
       32700   3.40132618       2.32822847       2.82299995    
       32760   3.41575551       2.32885385       2.82299995    
       32820   3.44875550       2.32885385       2.82299995    
       32880   3.47635555       2.32951784       2.82299995    
       32940   3.49293470       2.32951784       2.82299995    
       33000   3.50715566       2.33015299       2.82299995    
       33060   3.50737786       2.33015299       2.82299995    
       33120   3.53195548       2.33081746       2.82299995    
       33180   3.54680443       2.33081746       2.82299995    
       33240   3.53924441       2.33150864       2.82299995    
       33300   3.54391122       2.33150864       2.82299995    
       33360   3.56739998       2.33218265       2.82299995    
       33420   3.58115220       2.33218265       2.82299995    
       33480   3.58979988       2.33280444       2.82299995    
       33540   3.60368896       2.33280444       2.82299995    
       33600   3.60795546       2.33343768       2.82299995    
       33660   3.61728263       2.33343768       2.82299995    
       33720   3.60451102       2.33409452       2.82299995    
       33780   3.60115552       2.33409452       2.82299995    
       33840   3.60062218       2.33478069       2.82299995    
       33900   3.60599995       2.33478069       2.82299995    
       33960   3.60837770       2.33553505       2.82299995    
       34020   3.60213327       2.33553505       2.82299995    
       34080   3.60846663       2.33641672       2.82299995    
       34140   3.61371732       2.33641672       2.82299995    
       34200   3.63564444       2.33741760       2.82299995    
       34260   3.66055560       2.33741760       2.82299995    
       34320   3.69155550       2.33849382       2.82299995    
       34380   3.72951102       2.33849382       2.82299995    
       34440   3.72951102       2.33958721       2.82299995    
       34500   3.75893331       2.33958721       2.82299995    
       34560   3.78142214       2.34058881       2.82299995    
       34620   3.79973340       2.34058881       2.82299995    
       34680   3.79973340       2.34152579       2.82299995    
       34740   3.81297779       2.34152579       2.82299995    
       34800   3.83557773       2.34236789       2.82299995    
       34860   3.86628890       2.34236789       2.82299995    
       34920   3.86628890       2.34304881       2.82299995    
       34980   3.89575553       2.34304881       2.82299995    
       35040   3.92093325       2.34359479       2.82299995    
       35100   3.93604445       2.34359479       2.82299995    
       35160   3.93604445       2.34390044       2.82299995    
       35220   3.95406675       2.34390044       2.82299995    
       35280   3.97204447       2.34406829       2.82299995    
       35340   3.98460865       2.34406829       2.82299995    
       35400   3.99951100       2.34405184       2.82299995    
       35460   4.03286648       2.34405184       2.82299995    
       35520   4.05064440       2.34380293       2.82299995    
       35580   4.05778265       2.34380293       2.82299995    
       35640   4.06479979       2.34334850       2.82299995    
       35700   4.07017374       2.34334850       2.82299995    
       35760   4.08736944       2.34272981       2.82299995    
       35820   4.10734797       2.34272981       2.82299995    
       35880   4.12708902       2.34199333       3.89700007    
       35940   4.12943459       2.34199333       3.89700007    
       36000   4.14032602       2.34115720       3.89700007    
       36060   4.14646673       2.34115720       3.89700007    
       36120   4.14742231       2.34028625       3.89700007    
       36180   4.14806509       2.34028625       3.89700007    
       36240   4.14382601       2.33942747       3.89700007    
       36300   4.15875578       2.33942747       3.89700007    
       36360   4.16644430       2.33847857       3.89700007    
       36420   4.17245674       2.33847857       3.89700007    
       36480   4.17602158       2.33739972       3.89700007    
       36540   4.17457771       2.33739972       3.89700007    
       36600   4.17633343       2.33619308       3.89700007    
       36660   4.16628265       2.33619308       3.89700007    
       36720   4.16997814       2.33492112       3.89700007    
       36780   4.15966654       2.33492112       3.89700007    
       36840   4.15691090       2.33364081       3.89700007    
       36900   4.15691090       2.33364081       3.89700007    
       36960   4.14346647       2.33236432       3.89700007    
       37020   4.12182236       2.33236432       3.89700007    
       37080   4.12004566       2.33113360       3.89700007    
       37140   4.10313320       2.33113360       3.89700007    
       37200   4.09664440       2.32992339       3.89700007    
       37260   4.09237766       2.32992339       3.89700007    
       37320   4.09363651       2.32867122       3.89700007    
       37380   4.08451128       2.32867122       3.89700007    
       37440   4.06626654       2.32741499       3.89700007    
       37500   4.04646683       2.32741499       3.89700007    
       37560   4.05097723       2.32619143       3.89700007    
       37620   4.03233337       2.32619143       3.89700007    
       37680   4.00813341       2.32489181       3.89700007    
       37740   3.97957778       2.32489181       3.89700007    
       37800   3.98252273       2.32351613       3.89700007    
       37860   3.95395565       2.32351613       3.89700007    
       37920   3.93431115       2.32208800       3.89700007    
       37980   3.92217779       2.32208800       3.89700007    
       38040   3.91327262       2.32065701       3.89700007    
       38100   3.89506674       2.32065701       3.89700007    
       38160   3.86993337       2.31912708       3.89700007    
       38220   3.84926677       2.31912708       3.89700007    
       38280   3.84529543       2.31752753       3.89700007    
       38340   3.84039998       2.31752753       3.89700007    
       38400   3.82277775       2.31576300       3.89700007    
       38460   3.80631113       2.31576300       3.89700007    
       38520   3.79629540       2.31390548       3.89700007    
       38580   3.77562213       2.31390548       3.89700007    
       38640   3.75160003       2.31212139       3.89700007    
       38700   3.73554540       2.31212139       3.89700007    
       38760   3.70665908       2.31042433       3.89700007    
       38820   3.70379996       2.31042433       3.89700007    
       38880   3.68508887       2.30886483       3.89700007    
       38940   3.67238641       2.30886483       3.89700007    
       39000   3.64345455       2.30729008       3.89700007    
       39060   3.63911104       2.30729008       3.89700007    
       39120   3.60813332       2.30570102       3.89700007    
       39180   3.59443188       2.30570102       3.89700007    
       39240   3.56109095       2.30405307       3.89700007    
       39300   3.54924440       2.30405307       3.89700007    
       39360   3.53190899       2.30238795       3.89700007    
       39420   3.52161360       2.30238795       3.89700007    
       39480   3.49740911       2.30078793       2.61649990    
       39540   3.50537777       2.30078793       2.61649990    
       39600   3.48879552       2.29930305       2.61649990    
       39660   3.47718191       2.29930305       2.61649990    
       39720   3.46991110       2.29785347       2.61649990    
       39780   3.45440006       2.29785347       2.61649990    
       39840   3.43797731       2.29632306       2.61649990    
       39900   3.42654538       2.29632306       2.61649990    
       39960   3.42464447       2.29468870       2.61649990    
       40020   3.40875554       2.29468870       2.61649990    
       40080   3.38525009       2.29305482       2.61649990    
       40140   3.37370443       2.29305482       2.61649990    
       40200   3.40086675       2.29152083       2.61649990    
       40260   3.40026665       2.29152083       2.61649990    
       40320   3.39313626       2.29006267       2.61649990    
       40380   3.40270448       2.29006267       2.61649990    
       40440   3.39344454       2.28855014       2.61649990    
       40500   3.37337780       2.28855014       2.61649990    
       40560   3.37337780       2.28685546       2.61649990    
       40620   3.37013340       2.28685546       2.61649990    
       40680   3.36595559       2.28497219       2.61649990    
       40740   3.37830424       2.28497219       2.61649990    
       40800   3.37873340       2.28297877       2.61649990    
       40860   3.35882211       2.28297877       2.61649990    
       40920   3.34104443       2.28087521       2.61649990    
       40980   3.34104443       2.28087521       2.61649990    
       41040   3.34184456       2.27873683       2.61649990    
       41100   3.33171105       2.27873683       2.61649990    
       41160   3.32648897       2.27651954       2.61649990    
       41220   3.32648897       2.27651954       2.61649990    
       41280   3.32131100       2.27423573       2.61649990    
       41340   3.33822727       2.27423573       2.61649990    
       41400   3.35688376       2.27199268       2.61649990    
       41460   3.35688376       2.27199268       2.61649990    
       41520   3.37960458       2.26973844       2.61649990    
       41580   3.39474416       2.26973844       2.61649990    
       41640   3.39820933       2.26738358       2.61649990    
       41700   3.39820933       2.26738358       2.61649990    
       41760   3.41179061       2.26485968       2.61649990    
       41820   3.41530228       2.26485968       2.61649990    
       41880   3.42979074       2.26231813       2.61649990    
       41940   3.42979074       2.26231813       2.61649990    
       42000   3.44093013       2.25974441       2.61649990    
       42060   3.43311620       2.25974441       2.61649990    
       42120   3.41786051       2.25717759       2.61649990    
       42180   3.41786051       2.25717759       2.61649990    
       42240   3.41472101       2.25450635       2.61649990    
       42300   3.38569760       2.25450635       2.61649990    
       42360   3.38569760       2.25168180       2.61649990    
       42420   3.39235711       2.25168180       2.61649990    
       42480   3.37995243       2.24869633       2.61649990    
       42540   3.38323808       2.24869633       2.61649990    
       42600   3.39527917       2.24548864       2.61649990    
       42660   3.39809513       2.24548864       2.61649990    
       42720   3.40333343       2.24212837       2.61649990    
       42780   3.42416668       2.24212837       2.61649990    
       42840   3.44325590       2.23862481       2.61649990    
       42900   3.45590472       2.23862481       2.61649990    
       42960   3.47538090       2.23507476       2.61649990    
       43020   3.48339534       2.23507476       2.61649990    
       43080   3.49218607       2.23155260       3.32649994    
       43140   3.51058149       2.23155260       3.32649994    
       43200   3.50235724       2.22800684       3.32649994    
       43260   3.52460456       2.22800684       3.32649994    
       43320   3.54534888       2.22435093       3.32649994    
       43380   3.57397676       2.22435093       3.32649994    
       43440   3.57869053       2.22071123       3.32649994    
       43500   3.60265112       2.22071123       3.32649994    
       43560   3.63593030       2.21723747       3.32649994    
       43620   3.66693020       2.21723747       3.32649994    
       43680   3.67023802       2.21393466       3.32649994    
       43740   3.69537210       2.21393466       3.32649994    
       43800   3.71195340       2.21067047       3.32649994    
       43860   3.71188378       2.21067047       3.32649994    
       43920   3.69809532       2.20740891       3.32649994    
       43980   3.73553491       2.20740891       3.32649994    
       44040   3.74458146       2.20419884       3.32649994    
       44100   3.79393029       2.20419884       3.32649994    
       44160   3.80835724       2.20112944       3.32649994    
       44220   3.81895351       2.20112944       3.32649994    
       44280   3.83732557       2.19828343       3.32649994    
       44340   3.86599994       2.19828343       3.32649994    
       44400   3.86438084       2.19564486       3.32649994    
       44460   3.88658142       2.19564486       3.32649994    
       44520   3.90997672       2.19317818       3.32649994    
       44580   3.94458151       2.19317818       3.32649994    
       44640   3.94458151       2.19091511       3.32649994    
       44700   3.96302319       2.19091511       3.32649994    
       44760   3.99113965       2.18882203       3.32649994    
       44820   4.03267431       2.18882203       3.32649994    
       44880   4.03267431       2.18688130       3.32649994    
       44940   4.07025576       2.18688130       3.32649994    
       45000   4.09554529       2.18505669       3.32649994    
       45060   4.11180019       2.18505669       3.32649994    
       45120   4.11180019       2.18329477       3.32649994    
       45180   4.12893343       2.18329477       3.32649994    
