 20190712
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       25080   2.28210521       1.73175776       2.23300004    
       25140   2.28056407       1.73175776       2.23300004    
       25200   2.28692102       1.73395014       2.23300004    
       25260   2.29589462       1.73395014       2.23300004    
       25320   2.29376912       1.73624063       2.23300004    
       25380   2.29336834       1.73624063       2.23300004    
       25440   2.29407907       1.73865294       2.23300004    
       25500   2.29739475       1.73865294       2.23300004    
       25560   2.29241037       1.74115288       2.23300004    
       25620   2.29184222       1.74115288       2.23300004    
       25680   2.29012823       1.74369979       2.23300004    
       25740   2.29638457       1.74369979       2.23300004    
       25800   2.31092310       1.74628055       2.23300004    
       25860   2.30986834       1.74628055       2.23300004    
       25920   2.31830764       1.74887586       2.23300004    
       25980   2.31778955       1.74887586       2.23300004    
       26040   2.31148648       1.75146794       2.23300004    
       26100   2.31445956       1.75146794       2.23300004    
       26160   2.32160521       1.75409484       2.23300004    
       26220   2.31031585       1.75409484       2.23300004    
       26280   2.30470276       1.75679576       2.23300004    
       26340   2.30497360       1.75679576       2.23300004    
       26400   2.31063151       1.75960016       2.23300004    
       26460   2.32234216       1.75960016       2.23300004    
       26520   2.33010817       1.76254261       2.23300004    
       26580   2.33010817       1.76254261       2.23300004    
       26640   2.34483790       1.76567984       2.23300004    
       26700   2.35347223       1.76567984       2.23300004    
       26760   2.34863877       1.76899374       2.23300004    
       26820   2.34863877       1.76899374       2.23300004    
       26880   2.34797215       1.77240658       2.23300004    
       26940   2.33961105       1.77240658       2.23300004    
       27000   2.33008337       1.77590263       2.23300004    
       27060   2.33008337       1.77590263       2.23300004    
       27120   2.33658338       1.77948058       2.23300004    
       27180   2.33486485       1.77948058       2.23300004    
       27240   2.33486485       1.78314281       2.23300004    
       27300   2.33247375       1.78314281       2.23300004    
       27360   2.32882047       1.78688419       2.23300004    
       27420   2.33105135       1.78688419       2.23300004    
       27480   2.33607888       1.79062486       2.23300004    
       27540   2.35097361       1.79062486       2.23300004    
       27600   2.35097361       1.79434538       2.23300004    
       27660   2.35313511       1.79434538       2.23300004    
       27720   2.34575009       1.79809463       2.23300004    
       27780   2.34091425       1.79809463       2.23300004    
       27840   2.34091425       1.80196881       2.23300004    
       27900   2.33108830       1.80196881       2.23300004    
       27960   2.33151507       1.80597484       2.23300004    
       28020   2.31768751       1.80597484       2.23300004    
       28080   2.31768751       1.81004703       2.23300004    
       28140   2.30961299       1.81004703       2.23300004    
       28200   2.30833340       1.81418264       2.23300004    
       28260   2.30833340       1.81418264       2.23300004    
       28320   2.31682754       1.81842220       2.23300004    
       28380   2.31682754       1.81842220       2.23300004    
       28440   2.31682754       1.82267797       2.23300004    
       28500   2.31682754       1.82267797       2.23300004    
       28560   2.31682754       1.82683086       2.23300004    
       28620   2.32671428       1.82683086       2.23300004    
       28680   2.33681488       1.83087099       2.08800006    
       28740   2.33681488       1.83087099       2.08800006    
       28800   2.34123087       1.83481371       2.08800006    
       28860   2.34123087       1.83481371       2.08800006    
       28920   2.34495997       1.83863544       2.08800006    
       28980   2.34324002       1.83863544       2.08800006    
       29040   2.34553838       1.84236169       2.08800006    
       29100   2.34836006       1.84236169       2.08800006    
       29160   2.34628010       1.84597826       2.08800006    
       29220   2.35312009       1.84597826       2.08800006    
       29280   2.33826923       1.84955251       2.08800006    
       29340   2.34279990       1.84955251       2.08800006    
       29400   2.32159996       1.85305846       2.08800006    
       29460   2.28056002       1.85305846       2.08800006    
       29520   2.25976920       1.85647976       2.08800006    
       29580   2.24460006       1.85647976       2.08800006    
       29640   2.22780776       1.85979462       2.08800006    
       29700   2.20951843       1.85979462       2.08800006    
       29760   2.18051863       1.86302042       2.08800006    
       29820   2.16492319       1.86302042       2.08800006    
       29880   2.14330769       1.86607707       2.08800006    
       29940   2.13451862       1.86607707       2.08800006    
       30000   2.11244440       1.86901951       2.08800006    
       30060   2.10238457       1.86901951       2.08800006    
       30120   2.07353854       1.87182796       2.08800006    
       30180   2.06851840       1.87182796       2.08800006    
       30240   2.06460714       1.87449002       2.08800006    
       30300   2.04785180       1.87449002       2.08800006    
       30360   2.04960704       1.87698197       2.08800006    
       30420   2.04721427       1.87698197       2.08800006    
       30480   2.04244828       1.87939513       2.08800006    
       30540   2.03985715       1.87939513       2.08800006    
       30600   2.03264284       1.88179815       2.08800006    
       30660   2.02539277       1.88179815       2.08800006    
       30720   2.00675869       1.88412344       2.08800006    
       30780   1.99739289       1.88412344       2.08800006    
       30840   1.97071433       1.88632417       2.08800006    
       30900   1.96255171       1.88632417       2.08800006    
       30960   1.94151723       1.88838840       2.08800006    
       31020   1.93264282       1.88838840       2.08800006    
       31080   1.91914284       1.89030981       2.08800006    
       31140   1.92172408       1.89030981       2.08800006    
       31200   1.89848280       1.89218974       2.08800006    
       31260   1.89848280       1.89218974       2.08800006    
       31320   1.90693331       1.89395893       2.08800006    
       31380   1.91516125       1.89395893       2.08800006    
       31440   1.92506254       1.89559996       2.08800006    
       31500   1.92506254       1.89559996       2.08800006    
       31560   1.92581820       1.89712584       2.08800006    
       31620   1.93082356       1.89712584       2.08800006    
       31680   1.92862856       1.89858711       2.08800006    
       31740   1.92862856       1.89858711       2.08800006    
       31800   1.92474997       1.90002012       2.08800006    
       31860   1.92924321       1.90002012       2.08800006    
       31920   1.93497372       1.90145016       2.08800006    
       31980   1.93353844       1.90145016       2.08800006    
       32040   1.93353844       1.90283000       2.08800006    
       32100   1.93172503       1.90283000       2.08800006    
       32160   1.94012201       1.90420973       2.08800006    
       32220   1.94012201       1.90420973       2.08800006    
       32280   1.94557142       1.90557480       1.83099997    
       32340   1.94958138       1.90557480       1.83099997    
       32400   1.95747733       1.90683663       1.83099997    
       32460   1.95747733       1.90683663       1.83099997    
       32520   1.96171117       1.90810752       1.83099997    
       32580   1.96017396       1.90810752       1.83099997    
       32640   1.95500004       1.90937006       1.83099997    
       32700   1.94504440       1.90937006       1.83099997    
       32760   1.94634783       1.91055143       1.83099997    
       32820   1.93854344       1.91055143       1.83099997    
       32880   1.92971742       1.91167939       1.83099997    
       32940   1.92888892       1.91167939       1.83099997    
       33000   1.92860866       1.91257858       1.83099997    
       33060   1.92497826       1.91257858       1.83099997    
       33120   1.93445647       1.91332841       1.83099997    
       33180   1.93877780       1.91332841       1.83099997    
       33240   1.94667387       1.91407466       1.83099997    
       33300   1.95789135       1.91407466       1.83099997    
       33360   1.97232604       1.91480267       1.83099997    
       33420   1.97711110       1.91480267       1.83099997    
       33480   1.98534787       1.91548562       1.83099997    
       33540   1.99593472       1.91548562       1.83099997    
       33600   1.99793339       1.91620505       1.83099997    
       33660   2.01279998       1.91620505       1.83099997    
       33720   2.02495646       1.91683495       1.83099997    
       33780   2.03031111       1.91683495       1.83099997    
       33840   2.04497766       1.91738117       1.83099997    
       33900   2.06688881       1.91738117       1.83099997    
       33960   2.08863044       1.91792440       1.83099997    
       34020   2.08844447       1.91792440       1.83099997    
       34080   2.09666657       1.91844571       1.83099997    
       34140   2.09704447       1.91844571       1.83099997    
       34200   2.10115218       1.91890478       1.83099997    
       34260   2.10715556       1.91890478       1.83099997    
       34320   2.12095547       1.91927314       1.83099997    
       34380   2.14837790       1.91927314       1.83099997    
       34440   2.15489125       1.91957033       1.83099997    
       34500   2.16886663       1.91957033       1.83099997    
       34560   2.18386674       1.91984665       1.83099997    
       34620   2.19991112       1.91984665       1.83099997    
       34680   2.20152164       1.92007637       1.83099997    
       34740   2.20762229       1.92007637       1.83099997    
       34800   2.21615553       1.92019022       1.83099997    
       34860   2.23057771       1.92019022       1.83099997    
       34920   2.23926091       1.92019379       1.83099997    
       34980   2.24119997       1.92019379       1.83099997    
       35040   2.25577784       1.92007315       1.83099997    
       35100   2.25993323       1.92007315       1.83099997    
       35160   2.25893474       1.91981709       1.83099997    
       35220   2.26580000       1.91981709       1.83099997    
       35280   2.26964450       1.91941226       1.83099997    
       35340   2.27704453       1.91941226       1.83099997    
       35400   2.27413034       1.91888130       1.83099997    
       35460   2.28491116       1.91888130       1.83099997    
       35520   2.29086661       1.91816890       1.83099997    
       35580   2.29353333       1.91816890       1.83099997    
       35640   2.30591106       1.91727984       1.83099997    
       35700   2.30591106       1.91727984       1.83099997    
       35760   2.30922222       1.91626143       1.83099997    
       35820   2.30437779       1.91626143       1.83099997    
       35880   2.29710865       1.91510773       2.28600001    
       35940   2.29995561       1.91510773       2.28600001    
       36000   2.29944444       1.91389143       2.28600001    
       36060   2.30222225       1.91389143       2.28600001    
       36120   2.30458689       1.91270471       2.28600001    
       36180   2.30806661       1.91270471       2.28600001    
       36240   2.32226658       1.91141808       2.28600001    
       36300   2.34566665       1.91141808       2.28600001    
       36360   2.35926080       1.91004300       2.28600001    
       36420   2.36713338       1.91004300       2.28600001    
       36480   2.38537788       1.90874171       2.28600001    
       36540   2.40851116       1.90874171       2.28600001    
       36600   2.41619563       1.90764606       2.28600001    
       36660   2.42731118       1.90764606       2.28600001    
       36720   2.44708896       1.90691555       2.28600001    
       36780   2.45935559       1.90691555       2.28600001    
       36840   2.46439123       1.90651095       2.28600001    
       36900   2.47639132       1.90651095       2.28600001    
       36960   2.47977781       1.90623569       2.28600001    
       37020   2.49566674       1.90623569       2.28600001    
       37080   2.50263047       1.90616357       2.28600001    
       37140   2.51671743       1.90616357       2.28600001    
       37200   2.51842213       1.90635526       2.28600001    
       37260   2.52378249       1.90635526       2.28600001    
       37320   2.53330445       1.90675342       2.28600001    
       37380   2.53930426       1.90675342       2.28600001    
       37440   2.53930426       1.90735745       2.28600001    
       37500   2.54928255       1.90735745       2.28600001    
       37560   2.55591297       1.90814281       2.28600001    
       37620   2.54455566       1.90814281       2.28600001    
       37680   2.55800009       1.90906668       2.28600001    
       37740   2.57934785       1.90906668       2.28600001    
       37800   2.61017394       1.91012585       2.28600001    
       37860   2.61737776       1.91012585       2.28600001    
       37920   2.63206530       1.91125536       2.28600001    
       37980   2.64293480       1.91125536       2.28600001    
       38040   2.64845657       1.91235161       2.28600001    
       38100   2.65291119       1.91235161       2.28600001    
       38160   2.65710878       1.91340899       2.28600001    
       38220   2.66615224       1.91340899       2.28600001    
       38280   2.67743468       1.91445386       2.28600001    
       38340   2.68639994       1.91445386       2.28600001    
       38400   2.68639994       1.91554689       2.28600001    
       38460   2.69340920       1.91554689       2.28600001    
       38520   2.69862795       1.91677415       2.28600001    
       38580   2.70026183       1.91677415       2.28600001    
       38640   2.70026183       1.91808712       2.28600001    
       38700   2.69739032       1.91808712       2.28600001    
       38760   2.70434999       1.91954470       2.28600001    
       38820   2.71692300       1.91954470       2.28600001    
       38880   2.71692300       1.92123652       2.28600001    
       38940   2.72871041       1.92123652       2.28600001    
       39000   2.72792101       1.92307711       2.28600001    
       39060   2.74372983       1.92307711       2.28600001    
       39120   2.72915792       1.92496943       2.28600001    
       39180   2.72839475       1.92496943       2.28600001    
       39240   2.71555257       1.92700589       2.28600001    
       39300   2.72310805       1.92700589       2.28600001    
       39360   2.70342112       1.92918682       2.28600001    
       39420   2.70673680       1.92918682       2.28600001    
       39480   2.72427034       1.93147194       3.34400010    
       39540   2.73081088       1.93147194       3.34400010    
       39600   2.73081088       1.93388081       3.34400010    
       39660   2.74847221       1.93388081       3.34400010    
       39720   2.75205564       1.93635237       3.34400010    
       39780   2.76180005       1.93635237       3.34400010    
       39840   2.76077771       1.93885946       3.34400010    
       39900   2.77413893       1.93885946       3.34400010    
       39960   2.77119446       1.94134057       3.34400010    
       40020   2.76548576       1.94134057       3.34400010    
       40080   2.77061105       1.94384027       3.34400010    
       40140   2.78063893       1.94384027       3.34400010    
       40200   2.79088879       1.94631839       3.34400010    
       40260   2.79171419       1.94631839       3.34400010    
       40320   2.79361105       1.94857156       3.34400010    
       40380   2.79555559       1.94857156       3.34400010    
       40440   2.80349994       1.95056438       3.34400010    
       40500   2.80671430       1.95056438       3.34400010    
       40560   2.80954289       1.95222139       3.34400010    
       40620   2.81972218       1.95222139       3.34400010    
       40680   2.81524992       1.95357502       3.34400010    
       40740   2.81522846       1.95357502       3.34400010    
       40800   2.80174279       1.95458269       3.34400010    
       40860   2.78341675       1.95458269       3.34400010    
       40920   2.75197220       1.95522916       3.34400010    
       40980   2.74985719       1.95522916       3.34400010    
       41040   2.74697065       1.95550942       3.34400010    
       41100   2.74697065       1.95550942       3.34400010    
       41160   2.72191167       1.95550799       3.34400010    
       41220   2.68785286       1.95550799       3.34400010    
       41280   2.68785286       1.95519781       3.34400010    
       41340   2.66305876       1.95519781       3.34400010    
       41400   2.63494110       1.95451522       3.34400010    
       41460   2.60132360       1.95451522       3.34400010    
       41520   2.60132360       1.95351934       3.34400010    
       41580   2.56349993       1.95351934       3.34400010    
       41640   2.53282356       1.95231295       3.34400010    
       41700   2.50900006       1.95231295       3.34400010    
       41760   2.50900006       1.95107245       3.34400010    
       41820   2.49138236       1.95107245       3.34400010    
       41880   2.46535301       1.94979167       3.34400010    
       41940   2.44726467       1.94979167       3.34400010    
       42000   2.44726467       1.94835031       3.34400010    
       42060   2.44639993       1.94835031       3.34400010    
       42120   2.43991661       1.94675612       3.34400010    
       42180   2.43197298       1.94675612       3.34400010    
       42240   2.43197298       1.94502974       3.34400010    
       42300   2.43050003       1.94502974       3.34400010    
       42360   2.42941022       1.94322228       3.34400010    
       42420   2.43864989       1.94322228       3.34400010    
       42480   2.43864989       1.94132710       3.34400010    
       42540   2.44682932       1.94132710       3.34400010    
       42600   2.44888091       1.93930769       3.34400010    
       42660   2.45690465       1.93930769       3.34400010    
       42720   2.45765114       1.93731785       3.34400010    
       42780   2.46402383       1.93731785       3.34400010    
       42840   2.46545243       1.93545711       3.34400010    
       42900   2.49083328       1.93545711       3.34400010    
       42960   2.50081396       1.93368220       3.34400010    
       43020   2.51333332       1.93368220       3.34400010    
       43080   2.53535724       1.93204069       2.42799997    
       43140   2.54506969       1.93204069       2.42799997    
       43200   2.56158137       1.93059146       2.42799997    
       43260   2.56158137       1.93059146       2.42799997    
       43320   2.56656814       1.92935061       2.42799997    
       43380   2.56443191       1.92935061       2.42799997    
       43440   2.56815553       1.92832983       2.42799997    
       43500   2.56459093       1.92832983       2.42799997    
       43560   2.56456828       1.92747915       2.42799997    
       43620   2.56443191       1.92747915       2.42799997    
       43680   2.57095551       1.92687929       2.42799997    
       43740   2.56234097       1.92687929       2.42799997    
       43800   2.55452275       1.92658496       2.42799997    
       43860   2.54747725       1.92658496       2.42799997    
       43920   2.54747725       1.92650235       2.42799997    
       43980   2.54665899       1.92650235       2.42799997    
       44040   2.55231810       1.92663944       2.42799997    
       44100   2.53962779       1.92663944       2.42799997    
       44160   2.55086374       1.92708063       2.42799997    
       44220   2.55368185       1.92708063       2.42799997    
       44280   2.54504538       1.92789888       2.42799997    
       44340   2.53558135       1.92789888       2.42799997    
       44400   2.54313636       1.92905653       2.42799997    
       44460   2.55822730       1.92905653       2.42799997    
       44520   2.58697724       1.93052173       2.42799997    
       44580   2.60916281       1.93052173       2.42799997    
       44640   2.61995459       1.93222499       2.42799997    
       44700   2.63120008       1.93222499       2.42799997    
       44760   2.62393475       1.93413270       2.42799997    
       44820   2.63324451       1.93413270       2.42799997    
       44880   2.65088892       1.93620801       2.42799997    
       44940   2.66008687       1.93620801       2.42799997    
       45000   2.67563033       1.93849778       2.42799997    
       45060   2.68113327       1.93849778       2.42799997    
       45120   2.69877768       1.94095314       2.42799997    
       45180   2.69839120       1.94095314       2.42799997    
       45240   2.71306515       1.94355679       2.42799997    
       45300   2.72973323       1.94355679       2.42799997    
       45360   2.74853325       1.94636500       2.42799997    
       45420   2.75806522       1.94636500       2.42799997    
       45480   2.77952170       1.94932294       2.42799997    
       45540   2.79817772       1.94932294       2.42799997    
       45600   2.81824446       1.95240915       2.42799997    
       45660   2.82854342       1.95240915       2.42799997    
       45720   2.83945656       1.95563221       2.42799997    
       45780   2.85337782       1.95563221       2.42799997    
       45840   2.87111115       1.95891726       2.42799997    
       45900   2.87947822       1.95891726       2.42799997    
       45960   2.88182616       1.96222270       2.42799997    
       46020   2.89280009       1.96222270       2.42799997    
       46080   2.89375567       1.96553636       2.42799997    
       46140   2.89841294       1.96553636       2.42799997    
       46200   2.91071749       1.96882713       2.42799997    
       46260   2.91911101       1.96882713       2.42799997    
       46320   2.93742228       1.97202992       2.42799997    
       46380   2.96982217       1.97202992       2.42799997    
       46440   2.98389125       1.97513175       2.42799997    
       46500   2.99708891       1.97513175       2.42799997    
       46560   3.01668882       1.97813427       2.42799997    
       46620   3.03644443       1.97813427       2.42799997    
       46680   3.05297828       1.98101735       3.03500009    
       46740   3.05279994       1.98101735       3.03500009    
       46800   3.07244444       1.98368227       3.03500009    
       46860   3.08697772       1.98368227       3.03500009    
       46920   3.10791302       1.98614514       3.03500009    
       46980   3.11517787       1.98614514       3.03500009    
       47040   3.13982224       1.98840678       3.03500009    
       47100   3.16537786       1.98840678       3.03500009    
       47160   3.17963052       1.99053597       3.03500009    
       47220   3.18608689       1.99053597       3.03500009    
       47280   3.19304442       1.99254096       3.03500009    
       47340   3.21275544       1.99254096       3.03500009    
       47400   3.23304343       1.99440849       3.03500009    
       47460   3.25239134       1.99440849       3.03500009    
       47520   3.25871110       1.99610901       3.03500009    
       47580   3.26639128       1.99610901       3.03500009    
       47640   3.29349995       1.99765837       3.03500009    
       47700   3.30402184       1.99765837       3.03500009    
       47760   3.30402184       1.99915922       3.03500009    
       47820   3.31745648       1.99915922       3.03500009    
       47880   3.33643484       2.00059509       3.03500009    
       47940   3.36139131       2.00059509       3.03500009    
       48000   3.36139131       2.00189233       3.03500009    
       48060   3.37991309       2.00189233       3.03500009    
       48120   3.38645649       2.00311708       3.03500009    
       48180   3.40102172       2.00311708       3.03500009    
       48240   3.40102172       2.00428295       3.03500009    
       48300   3.41384792       2.00428295       3.03500009    
       48360   3.42554355       2.00544882       3.03500009    
       48420   3.45645642       2.00544882       3.03500009    
       48480   3.45645642       2.00667644       3.03500009    
       48540   3.48602176       2.00667644       3.03500009    
       48600   3.51797819       2.00789118       3.03500009    
       48660   3.53665209       2.00789118       3.03500009    
       48720   3.53665209       2.00904274       3.03500009    
       48780   3.55949998       2.00904274       3.03500009    
       48840   3.58115220       2.01022482       3.03500009    
       48900   3.60113335       2.01022482       3.03500009    
       48960   3.61328268       2.01136875       3.03500009    
       49020   3.62997818       2.01136875       3.03500009    
       49080   3.63982224       2.01235938       3.03500009    
       49140   3.65595555       2.01235938       3.03500009    
       49200   3.66165209       2.01321626       3.03500009    
       49260   3.68302178       2.01321626       3.03500009    
       49320   3.69171119       2.01405263       3.03500009    
       49380   3.70691109       2.01405263       3.03500009    
       49440   3.70250010       2.01495695       3.03500009    
       49500   3.71295643       2.01495695       3.03500009    
       49560   3.72311115       2.01587534       3.03500009    
       49620   3.74075556       2.01587534       3.03500009    
