 20181027
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       25080   1.86561358       2.02843189       2.08400011    
       25140   1.86761367       2.02843189       2.08400011    
       25200   1.86741865       2.03130817       2.08400011    
       25260   1.87495351       2.03130817       2.08400011    
       25320   1.87645459       2.03426242       2.08400011    
       25380   1.87979996       2.03426242       2.08400011    
       25440   1.87754548       2.03720188       2.08400011    
       25500   1.87659097       2.03720188       2.08400011    
       25560   1.87835550       2.03998899       2.08400011    
       25620   1.88540006       2.03998899       2.08400011    
       25680   1.88726664       2.04243827       2.08400011    
       25740   1.88279545       2.04243827       2.08400011    
       25800   1.88324440       2.04462647       2.08400011    
       25860   1.87824440       2.04462647       2.08400011    
       25920   1.87248886       2.04660130       2.08400011    
       25980   1.87029541       2.04660130       2.08400011    
       26040   1.86511362       2.04836154       2.08400011    
       26100   1.86386669       2.04836154       2.08400011    
       26160   1.85938632       2.04994869       2.08400011    
       26220   1.85779548       2.04994869       2.08400011    
       26280   1.85768187       2.05134749       2.08400011    
       26340   1.86035550       2.05134749       2.08400011    
       26400   1.85927272       2.05257273       2.08400011    
       26460   1.86245453       2.05257273       2.08400011    
       26520   1.86264443       2.05365419       2.08400011    
       26580   1.86866665       2.05365419       2.08400011    
       26640   1.87457776       2.05462170       2.08400011    
       26700   1.87215912       2.05462170       2.08400011    
       26760   1.87108886       2.05547762       2.08400011    
       26820   1.86280000       2.05547762       2.08400011    
       26880   1.85563636       2.05625939       2.08400011    
       26940   1.84856820       2.05625939       2.08400011    
       27000   1.85315561       2.05690455       2.08400011    
       27060   1.85453331       2.05690455       2.08400011    
       27120   1.85081816       2.05734015       2.08400011    
       27180   1.84897733       2.05734015       2.08400011    
       27240   1.85497773       2.05767703       2.08400011    
       27300   1.84713638       2.05767703       2.08400011    
       27360   1.85031819       2.05810523       2.08400011    
       27420   1.86197722       2.05810523       2.08400011    
       27480   1.86197722       2.05860186       2.08400011    
       27540   1.87688637       2.05860186       2.08400011    
       27600   1.87591112       2.05927491       2.08400011    
       27660   1.88486671       2.05927491       2.08400011    
       27720   1.89215910       2.06012726       2.08400011    
       27780   1.89931107       2.06012726       2.08400011    
       27840   1.91222227       2.06120324       2.08400011    
       27900   1.91866672       2.06120324       2.08400011    
       27960   1.91866672       2.06231260       2.08400011    
       28020   1.92615557       2.06231260       2.08400011    
       28080   1.93317783       2.06324172       2.08400011    
       28140   1.93578255       2.06324172       2.08400011    
       28200   1.94573331       2.06393886       2.08400011    
       28260   1.94615555       2.06393886       2.08400011    
       28320   1.95613337       2.06456780       2.08400011    
       28380   1.96119571       2.06456780       2.08400011    
       28440   1.98230433       2.06523490       2.08400011    
       28500   1.99213338       2.06523490       2.08400011    
       28560   2.00531101       2.06597328       2.08400011    
       28620   2.01342225       2.06597328       2.08400011    
       28680   2.01342225       2.06652808       2.05500007    
       28740   2.02357769       2.06652808       2.05500007    
       28800   2.03433323       2.06689525       2.05500007    
       28860   2.03433323       2.06689525       2.05500007    
       28920   2.04164433       2.06717706       2.05500007    
       28980   2.05773330       2.06717706       2.05500007    
       29040   2.05843186       2.06750202       2.05500007    
       29100   2.07317781       2.06750202       2.05500007    
       29160   2.09508896       2.06798100       2.05500007    
       29220   2.11102223       2.06798100       2.05500007    
       29280   2.11034083       2.06854010       2.05500007    
       29340   2.12018180       2.06854010       2.05500007    
       29400   2.13526678       2.06925607       2.05500007    
       29460   2.15440011       2.06925607       2.05500007    
       29520   2.16220450       2.07014847       2.05500007    
       29580   2.19043183       2.07014847       2.05500007    
       29640   2.20457768       2.07121658       2.05500007    
       29700   2.22168899       2.07121658       2.05500007    
       29760   2.23106813       2.07246494       2.05500007    
       29820   2.24153328       2.07246494       2.05500007    
       29880   2.25475550       2.07366753       2.05500007    
       29940   2.26011372       2.07366753       2.05500007    
       30000   2.27113628       2.07489753       2.05500007    
       30060   2.27328897       2.07489753       2.05500007    
       30120   2.27482224       2.07601666       2.05500007    
       30180   2.28399992       2.07601666       2.05500007    
       30240   2.28877282       2.07709765       2.05500007    
       30300   2.29338646       2.07709765       2.05500007    
       30360   2.29195547       2.07817221       2.05500007    
       30420   2.30259085       2.07817221       2.05500007    
       30480   2.30927277       2.07919407       2.05500007    
       30540   2.30688882       2.07919407       2.05500007    
       30600   2.31706810       2.08015561       2.05500007    
       30660   2.32316279       2.08015561       2.05500007    
       30720   2.32738090       2.08108854       2.05500007    
       30780   2.32738090       2.08108854       2.05500007    
       30840   2.33548784       2.08193398       2.05500007    
       30900   2.34089994       2.08193398       2.05500007    
       30960   2.34089994       2.08267093       2.05500007    
       31020   2.34415388       2.08267093       2.05500007    
       31080   2.35220504       2.08321595       2.05500007    
       31140   2.35387492       2.08321595       2.05500007    
       31200   2.35546160       2.08352828       2.05500007    
       31260   2.37117958       2.08352828       2.05500007    
       31320   2.38821054       2.08347893       2.05500007    
       31380   2.38821054       2.08347893       2.05500007    
       31440   2.39181590       2.08318067       2.05500007    
       31500   2.40136838       2.08318067       2.05500007    
       31560   2.40860534       2.08267140       2.05500007    
       31620   2.40860534       2.08267140       2.05500007    
       31680   2.41684222       2.08202648       2.05500007    
       31740   2.42807889       2.08202648       2.05500007    
       31800   2.43371058       2.08133459       2.05500007    
       31860   2.43371058       2.08133459       2.05500007    
       31920   2.45047379       2.08049965       2.05500007    
       31980   2.46413159       2.08049965       2.05500007    
       32040   2.46434212       2.07954526       2.05500007    
       32100   2.46740532       2.07954526       2.05500007    
       32160   2.46236849       2.07848430       2.05500007    
       32220   2.46149993       2.07848430       2.05500007    
       32280   2.45376325       2.07722807       2.25044441    
       32340   2.45376325       2.07722807       2.25044441    
       32400   2.43642116       2.07601190       2.25044441    
