 20180902
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       25080   2.97453332       2.33655357       3.10100007    
       25140   2.97535563       2.33655357       3.10100007    
       25200   2.95833325       2.33869815       3.10100007    
       25260   2.94457769       2.33869815       3.10100007    
       25320   2.94457769       2.34057498       3.10100007    
       25380   2.92708898       2.34057498       3.10100007    
       25440   2.90048885       2.34222412       3.10100007    
       25500   2.87351108       2.34222412       3.10100007    
       25560   2.87351108       2.34365368       3.10100007    
       25620   2.86033344       2.34365368       3.10100007    
       25680   2.83920002       2.34500289       3.10100007    
       25740   2.81882215       2.34500289       3.10100007    
       25800   2.81882215       2.34630179       3.10100007    
       25860   2.80477786       2.34630179       3.10100007    
       25920   2.81344438       2.34772897       3.10100007    
       25980   2.81611371       2.34772897       3.10100007    
       26040   2.81611371       2.34995556       3.10100007    
       26100   2.80869770       2.34995556       3.10100007    
       26160   2.81500006       2.35338140       3.10100007    
       26220   2.80079079       2.35338140       3.10100007    
       26280   2.80451155       2.35748363       3.10100007    
       26340   2.80190706       2.35748363       3.10100007    
       26400   2.81679535       2.36152124       3.10100007    
       26460   2.79227901       2.36152124       3.10100007    
       26520   2.78588367       2.36567974       3.10100007    
       26580   2.77453494       2.36567974       3.10100007    
       26640   2.78997731       2.37042284       3.10100007    
       26700   2.77220941       2.37042284       3.10100007    
       26760   2.77451158       2.37617683       3.10100007    
       26820   2.79195356       2.37617683       3.10100007    
       26880   2.81490898       2.38282609       3.10100007    
       26940   2.81097674       2.38282609       3.10100007    
       27000   2.82925582       2.38985491       3.10100007    
       27060   2.84841871       2.38985491       3.10100007    
       27120   2.87681818       2.39698100       3.10100007    
       27180   2.86327910       2.39698100       3.10100007    
       27240   2.88206983       2.40415025       3.10100007    
       27300   2.89281392       2.40415025       3.10100007    
       27360   2.90243173       2.41144800       3.10100007    
       27420   2.90523267       2.41144800       3.10100007    
       27480   2.91448832       2.41888928       3.10100007    
       27540   2.90873814       2.41888928       3.10100007    
       27600   2.91069770       2.42612767       3.10100007    
       27660   2.90004659       2.42612767       3.10100007    
       27720   2.90541863       2.43312931       3.10100007    
       27780   2.90541863       2.43312931       3.10100007    
       27840   2.91934896       2.43997908       3.10100007    
       27900   2.93418598       2.43997908       3.10100007    
       27960   2.94623256       2.44677830       3.10100007    
       28020   2.95300007       2.44677830       3.10100007    
       28080   2.95151162       2.45354867       3.10100007    
       28140   2.95495343       2.45354867       3.10100007    
       28200   2.96723247       2.46043324       3.10100007    
       28260   2.96723247       2.46043324       3.10100007    
       28320   2.98518610       2.46730709       3.10100007    
       28380   3.00886035       2.46730709       3.10100007    
       28440   3.00659084       2.47377300       3.10100007    
       28500   3.02802324       2.47377300       3.10100007    
       28560   3.04327917       2.47942948       3.10100007    
       28620   3.05818605       2.47942948       3.10100007    
       28680   3.05247736       2.48440075       3.99499989    
       28740   3.06367445       2.48440075       3.99499989    
       28800   3.06597686       2.48886156       3.99499989    
       28860   3.07681394       2.48886156       3.99499989    
       28920   3.08869767       2.49304247       3.99499989    
       28980   3.08869767       2.49304247       3.99499989    
       29040   3.09583712       2.49708891       3.99499989    
       29100   3.11330223       2.49708891       3.99499989    
       29160   3.12986040       2.50106597       3.99499989    
       29220   3.12986040       2.50106597       3.99499989    
       29280   3.13348842       2.50500631       3.99499989    
       29340   3.13520932       2.50500631       3.99499989    
       29400   3.13355803       2.50885820       3.99499989    
       29460   3.13355803       2.50885820       3.99499989    
       29520   3.13302326       2.51252174       3.99499989    
       29580   3.12423253       2.51252174       3.99499989    
       29640   3.10686374       2.51610970       3.99499989    
       29700   3.09386659       2.51610970       3.99499989    
       29760   3.09386659       2.51978135       3.99499989    
       29820   3.07446671       2.51978135       3.99499989    
       29880   3.05178261       2.52375174       3.99499989    
       29940   3.02747822       2.52375174       3.99499989    
       30000   3.01888895       2.52802062       3.99499989    
       30060   2.98873329       2.52802062       3.99499989    
       30120   2.96756530       2.53238726       3.99499989    
       30180   2.95535564       2.53238726       3.99499989    
       30240   2.91842222       2.53651595       3.99499989    
       30300   2.88008881       2.53651595       3.99499989    
       30360   2.85654354       2.54058123       3.99499989    
       30420   2.84262228       2.54058123       3.99499989    
       30480   2.80406666       2.54447198       3.99499989    
       30540   2.76037788       2.54447198       3.99499989    
