 20190105
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       28680   1.38595450       1.94775069       1.40100002    
       28740   1.38950002       1.94775069       1.40100002    
       28800   1.39242220       1.94447529       1.40100002    
       28860   1.39557779       1.94447529       1.40100002    
       28920   1.39472723       1.94140780       1.40100002    
       28980   1.39579999       1.94140780       1.40100002    
       29040   1.39713335       1.93831944       1.40100002    
       29100   1.39575553       1.93831944       1.40100002    
       29160   1.39386368       1.93524194       1.40100002    
       29220   1.39555562       1.93524194       1.40100002    
       29280   1.39888895       1.93251431       1.40100002    
       29340   1.40097773       1.93251431       1.40100002    
       29400   1.40504348       1.92961848       1.40100002    
       29460   1.39991117       1.92961848       1.40100002    
       29520   1.40097773       1.92614055       1.40100002    
       29580   1.40453339       1.92614055       1.40100002    
       29640   1.40808702       1.92210841       1.40100002    
       29700   1.40573335       1.92210841       1.40100002    
       29760   1.40257776       1.91755152       1.40100002    
       29820   1.40291107       1.91755152       1.40100002    
       29880   1.40284777       1.91260552       1.40100002    
       29940   1.40555561       1.91260552       1.40100002    
       30000   1.40260005       1.90730679       1.40100002    
       30060   1.39817774       1.90730679       1.40100002    
       30120   1.39943480       1.90177226       1.40100002    
       30180   1.39288890       1.90177226       1.40100002    
       30240   1.40088892       1.89632046       1.40100002    
       30300   1.40104544       1.89632046       1.40100002    
       30360   1.40104544       1.89106321       1.40100002    
       30420   1.40432560       1.89106321       1.40100002    
       30480   1.40432560       1.88600135       1.40100002    
       30540   1.41007137       1.88600135       1.40100002    
       30600   1.41180491       1.88118160       1.40100002    
       30660   1.41207504       1.88118160       1.40100002    
       30720   1.41207504       1.87665379       1.40100002    
       30780   1.41615379       1.87665379       1.40100002    
       30840   1.42174363       1.87198424       1.40100002    
       30900   1.43115795       1.87198424       1.40100002    
       30960   1.42997432       1.86686301       1.40100002    
       31020   1.43546152       1.86686301       1.40100002    
       31080   1.44136846       1.86207628       1.40100002    
       31140   1.45421052       1.86207628       1.40100002    
       31200   1.45725644       1.85769975       1.40100002    
       31260   1.46215379       1.85769975       1.40100002    
       31320   1.47060525       1.85338235       1.40100002    
       31380   1.47294736       1.85338235       1.40100002    
       31440   1.47356415       1.84925234       1.40100002    
       31500   1.48805130       1.84925234       1.40100002    
       31560   1.48955262       1.84538817       1.40100002    
       31620   1.50097442       1.84538817       1.40100002    
       31680   1.51741028       1.84142983       1.40100002    
       31740   1.52633333       1.84142983       1.40100002    
       31800   1.52692103       1.83725798       1.40100002    
       31860   1.53438461       1.83725798       1.40100002    
       31920   1.53861535       1.83296812       1.40100002    
       31980   1.53910255       1.83296812       1.40100002    
       32040   1.54457891       1.82835436       1.40100002    
       32100   1.54743588       1.82835436       1.40100002    
       32160   1.54471791       1.82332551       1.40100002    
       32220   1.54969227       1.82332551       1.40100002    
       32280   1.55163157       1.81822252       1.58860004    
       32340   1.55782056       1.81822252       1.58860004    
       32400   1.55730772       1.81310892       1.58860004    
       32460   1.56741023       1.81310892       1.58860004    
       32520   1.56476319       1.80816269       1.58860004    
       32580   1.56789744       1.80816269       1.58860004    
       32640   1.56838465       1.80329549       1.58860004    
       32700   1.56558979       1.80329549       1.58860004    
       32760   1.56786847       1.79854500       1.58860004    
       32820   1.56823075       1.79854500       1.58860004    
       32880   1.56920516       1.79395854       1.58860004    
       32940   1.57284617       1.79395854       1.58860004    
       33000   1.57273686       1.78932214       1.58860004    
       33060   1.57102633       1.78932214       1.58860004    
       33120   1.57212818       1.78501093       1.58860004    
       33180   1.57953846       1.78501093       1.58860004    
       33240   1.57676923       1.78117132       1.58860004    
       33300   1.57700002       1.78117132       1.58860004    
       33360   1.57071793       1.77791774       1.58860004    
       33420   1.56505132       1.77791774       1.58860004    
       33480   1.56797433       1.77506077       1.58860004    
       33540   1.57239473       1.77506077       1.58860004    
       33600   1.56787181       1.77227020       1.58860004    
       33660   1.57423079       1.77227020       1.58860004    
       33720   1.57184613       1.76936579       1.58860004    
       33780   1.57489479       1.76936579       1.58860004    
       33840   1.56900001       1.76674974       1.58860004    
       33900   1.56010258       1.76674974       1.58860004    
       33960   1.55657494       1.76420414       1.58860004    
       34020   1.55657494       1.76420414       1.58860004    
       34080   1.54907322       1.76125371       1.58860004    
       34140   1.54692852       1.76125371       1.58860004    
       34200   1.54692852       1.75798976       1.58860004    
       34260   1.54346514       1.75798976       1.58860004    
       34320   1.53820455       1.75438321       1.58860004    
       34380   1.53246665       1.75438321       1.58860004    
       34440   1.53246665       1.75075424       1.58860004    
       34500   1.53291106       1.75075424       1.58860004    
       34560   1.52621734       1.74700308       1.58860004    
       34620   1.52935553       1.74700308       1.58860004    
       34680   1.53397775       1.74308443       1.58860004    
       34740   1.53252172       1.74308443       1.58860004    
       34800   1.52693474       1.73886085       1.58860004    
       34860   1.52591109       1.73886085       1.58860004    
       34920   1.52066672       1.73437119       1.58860004    
       34980   1.51930439       1.73437119       1.58860004    
       35040   1.51978266       1.72954583       1.58860004    
       35100   1.51228261       1.72954583       1.58860004    
       35160   1.50728893       1.72430944       1.58860004    
       35220   1.50430429       1.72430944       1.58860004    
       35280   1.49634778       1.71889484       1.58860004    
       35340   1.48936951       1.71889484       1.58860004    
       35400   1.48553336       1.71336091       1.58860004    
       35460   1.48310864       1.71336091       1.58860004    
       35520   1.47389126       1.70779634       1.58860004    
       35580   1.46630430       1.70779634       1.58860004    
       35640   1.46513331       1.70248652       1.58860004    
       35700   1.46063042       1.70248652       1.58860004    
       35760   1.45628893       1.69764400       1.58860004    
       35820   1.45066667       1.69764400       1.58860004    
       35880   1.44413328       1.69322872       1.42850006    
       35940   1.44256520       1.69322872       1.42850006    
       36000   1.43477774       1.68887866       1.42850006    
       36060   1.43200004       1.68887866       1.42850006    
       36120   1.41991115       1.68438768       1.42850006    
       36180   1.42008698       1.68438768       1.42850006    
       36240   1.41415560       1.67949438       1.42850006    
       36300   1.41144443       1.67949438       1.42850006    
       36360   1.40773332       1.67438877       1.42850006    
       36420   1.40493476       1.67438877       1.42850006    
       36480   1.40100002       1.66927421       1.42850006    
       36540   1.39673328       1.66927421       1.42850006    
       36600   1.38768888       1.66427028       1.42850006    
       36660   1.38243473       1.66427028       1.42850006    
       36720   1.37931108       1.65962946       1.42850006    
       36780   1.36757779       1.65962946       1.42850006    
       36840   1.35455561       1.65502572       1.42850006    
       36900   1.34515560       1.65502572       1.42850006    
       36960   1.34076083       1.65034997       1.42850006    
       37020   1.34095562       1.65034997       1.42850006    
