 20180924
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       25080   1.72532558       2.34748745       1.83800006    
       25140   1.72033334       2.34748745       1.83800006    
       25200   1.71019053       2.34561133       1.83800006    
       25260   1.70323253       2.34561133       1.83800006    
       25320   1.68513954       2.34419417       1.83800006    
       25380   1.67397618       2.34419417       1.83800006    
       25440   1.65471423       2.34311008       1.83800006    
       25500   1.64220929       2.34311008       1.83800006    
       25560   1.63471425       2.34260249       1.83800006    
       25620   1.60488093       2.34260249       1.83800006    
       25680   1.59502327       2.34239507       1.83800006    
       25740   1.57486045       2.34239507       1.83800006    
       25800   1.57486045       2.34180570       1.83800006    
       25860   1.56700003       2.34180570       1.83800006    
       25920   1.56366670       2.34095454       1.83800006    
       25980   1.54782224       2.34095454       1.83800006    
       26040   1.54336369       2.34005237       1.83800006    
       26100   1.53454542       2.34005237       1.83800006    
       26160   1.52677274       2.33921432       1.83800006    
       26220   1.52731109       2.33921432       1.83800006    
       26280   1.51975000       2.33892775       1.83800006    
       26340   1.51277268       2.33892775       1.83800006    
       26400   1.51150000       2.33932352       1.83800006    
       26460   1.51064444       2.33932352       1.83800006    
       26520   1.50674999       2.34025717       1.83800006    
       26580   1.49897730       2.34025717       1.83800006    
       26640   1.49024999       2.34172058       1.83800006    
       26700   1.48848891       2.34172058       1.83800006    
       26760   1.47997725       2.34348488       1.83800006    
       26820   1.47453332       2.34348488       1.83800006    
       26880   1.46515560       2.34530330       1.83800006    
       26940   1.45554543       2.34530330       1.83800006    
       27000   1.44393182       2.34707522       1.83800006    
       27060   1.44099998       2.34707522       1.83800006    
       27120   1.42475557       2.34958053       1.83800006    
       27180   1.41579545       2.34958053       1.83800006    
       27240   1.40563631       2.35244656       1.83800006    
       27300   1.40466666       2.35244656       1.83800006    
       27360   1.39702225       2.35560560       1.83800006    
       27420   1.38831818       2.35560560       1.83800006    
       27480   1.38888884       2.35921216       1.83800006    
       27540   1.38615906       2.35921216       1.83800006    
       27600   1.38520455       2.36300993       1.83800006    
       27660   1.37915909       2.36300993       1.83800006    
       27720   1.37933338       2.36697197       1.83800006    
       27780   1.37220454       2.36697197       1.83800006    
       27840   1.36218178       2.37079215       1.83800006    
       27900   1.35697782       2.37079215       1.83800006    
       27960   1.34737778       2.37461996       1.83800006    
       28020   1.33979547       2.37461996       1.83800006    
       28080   1.32820451       2.37843227       1.83800006    
       28140   1.32820451       2.37843227       1.83800006    
       28200   1.32034087       2.38232923       1.83800006    
       28260   1.31318188       2.38232923       1.83800006    
       28320   1.30545449       2.38627648       1.83800006    
       28380   1.30325580       2.38627648       1.83800006    
       28440   1.30136359       2.39044094       1.83800006    
       28500   1.29927278       2.39044094       1.83800006    
       28560   1.30091107       2.39468670       1.83800006    
       28620   1.30190909       2.39468670       1.83800006    
       28680   1.30906820       2.39935732       1.29200006    
       28740   1.30795455       2.39935732       1.29200006    
       28800   1.31002223       2.40456533       1.29200006    
       28860   1.30679548       2.40456533       1.29200006    
       28920   1.30952275       2.41027188       1.29200006    
       28980   1.31468177       2.41027188       1.29200006    
       29040   1.31468177       2.41605067       1.29200006    
       29100   1.31662786       2.41605067       1.29200006    
       29160   1.32138097       2.42152619       1.29200006    
       29220   1.32138097       2.42152619       1.29200006    
       29280   1.32975614       2.42624164       1.29200006    
       29340   1.33347499       2.42624164       1.29200006    
       29400   1.33692312       2.43051028       1.29200006    
       29460   1.33692312       2.43051028       1.29200006    
