 20190422
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       25080   2.28850007       1.56165338       2.33200002    
       25140   2.29892850       1.56165338       2.33200002    
       25200   2.31626201       1.56131446       2.33200002    
       25260   2.32148790       1.56131446       2.33200002    
       25320   2.33564281       1.56094241       2.33200002    
       25380   2.36423802       1.56094241       2.33200002    
       25440   2.39466667       1.56054008       2.33200002    
       25500   2.40758538       1.56054008       2.33200002    
       25560   2.41283321       1.56015766       2.33200002    
       25620   2.43000007       1.56015766       2.33200002    
       25680   2.43969774       1.55977476       2.33200002    
       25740   2.44273806       1.55977476       2.33200002    
       25800   2.45292854       1.55924463       2.33200002    
       25860   2.45433331       1.55924463       2.33200002    
       25920   2.45567441       1.55852139       2.33200002    
       25980   2.45759535       1.55852139       2.33200002    
       26040   2.46204758       1.55773365       2.33200002    
       26100   2.45702386       1.55773365       2.33200002    
       26160   2.44813943       1.55679190       2.33200002    
       26220   2.46040487       1.55679190       2.33200002    
       26280   2.45088363       1.55559671       2.33200002    
       26340   2.45611358       1.55559671       2.33200002    
       26400   2.45437789       1.55418980       2.33200002    
       26460   2.45437789       1.55418980       2.33200002    
       26520   2.44654346       1.55270493       2.33200002    
       26580   2.44480443       1.55270493       2.33200002    
       26640   2.44856524       1.55118275       2.33200002    
       26700   2.44856524       1.55118275       2.33200002    
       26760   2.44813037       1.54964137       2.33200002    
       26820   2.44121742       1.54964137       2.33200002    
       26880   2.43489122       1.54812419       2.33200002    
       26940   2.43489122       1.54812419       2.33200002    
       27000   2.43710876       1.54650736       2.33200002    
       27060   2.44321728       1.54650736       2.33200002    
       27120   2.44008684       1.54471958       2.33200002    
       27180   2.44004440       1.54471958       2.33200002    
       27240   2.44628263       1.54283845       2.33200002    
       27300   2.45302176       1.54283845       2.33200002    
       27360   2.45719576       1.54085875       2.33200002    
       27420   2.45719576       1.54085875       2.33200002    
       27480   2.45391297       1.53873372       2.33200002    
       27540   2.45643473       1.53873372       2.33200002    
       27600   2.46343470       1.53641665       2.33200002    
       27660   2.46343470       1.53641665       2.33200002    
       27720   2.46947837       1.53395545       2.33200002    
       27780   2.48080444       1.53395545       2.33200002    
       27840   2.48366666       1.53145397       2.33200002    
       27900   2.49065208       1.53145397       2.33200002    
       27960   2.50978255       1.52908385       2.33200002    
       28020   2.52445650       1.52908385       2.33200002    
       28080   2.53257775       1.52683282       2.33200002    
       28140   2.53858685       1.52683282       2.33200002    
       28200   2.54678249       1.52466381       2.33200002    
       28260   2.55286956       1.52466381       2.33200002    
       28320   2.55424452       1.52248871       2.33200002    
       28380   2.55908895       1.52248871       2.33200002    
       28440   2.56613040       1.52030170       2.33200002    
       28500   2.57041311       1.52030170       2.33200002    
       28560   2.55691123       1.51817715       2.33200002    
       28620   2.55524993       1.51817715       2.33200002    
       28680   2.55524993       1.51611698       2.39000010    
       28740   2.55302262       1.51611698       2.39000010    
       28800   2.55648828       1.51393867       2.39000010    
       28860   2.56058145       1.51393867       2.39000010    
       28920   2.55945444       1.51162875       2.39000010    
       28980   2.55031824       1.51162875       2.39000010    
       29040   2.53655815       1.50932753       2.39000010    
       29100   2.51774430       1.50932753       2.39000010    
       29160   2.51536369       1.50714266       2.39000010    
       29220   2.51965904       1.50714266       2.39000010    
       29280   2.51372099       1.50519311       2.39000010    
       29340   2.50472093       1.50519311       2.39000010    
       29400   2.50486374       1.50346899       2.39000010    
       29460   2.49600005       1.50346899       2.39000010    
       29520   2.49711633       1.50190270       2.39000010    
       29580   2.48625588       1.50190270       2.39000010    
       29640   2.48404551       1.50047863       2.39000010    
       29700   2.47784090       1.50047863       2.39000010    
       29760   2.47974420       1.49920392       2.39000010    
       29820   2.49334884       1.49920392       2.39000010    
       29880   2.49059081       1.49829900       2.39000010    
       29940   2.50331807       1.49829900       2.39000010    
       30000   2.49918604       1.49787521       2.39000010    
       30060   2.50327897       1.49787521       2.39000010    
       30120   2.50015903       1.49791002       2.39000010    
       30180   2.49720454       1.49791002       2.39000010    
       30240   2.50579071       1.49836707       2.39000010    
       30300   2.49309301       1.49836707       2.39000010    
       30360   2.47595453       1.49922872       2.39000010    
       30420   2.46713638       1.49922872       2.39000010    
       30480   2.47848845       1.50042725       2.39000010    
       30540   2.46674418       1.50042725       2.39000010    
       30600   2.44838643       1.50201046       2.39000010    
       30660   2.43465900       1.50201046       2.39000010    
       30720   2.42215919       1.50396562       2.39000010    
       30780   2.42627907       1.50396562       2.39000010    
       30840   2.41884089       1.50620139       2.39000010    
       30900   2.40547729       1.50620139       2.39000010    
       30960   2.39477277       1.50857258       2.39000010    
       31020   2.39060473       1.50857258       2.39000010    
       31080   2.38154554       1.51090610       2.39000010    
       31140   2.38115907       1.51090610       2.39000010    
       31200   2.37420464       1.51325679       2.39000010    
       31260   2.37425590       1.51325679       2.39000010    
       31320   2.37515903       1.51564014       2.39000010    
       31380   2.36431813       1.51564014       2.39000010    
       31440   2.34875011       1.51806402       2.39000010    
       31500   2.34875011       1.51806402       2.39000010    
       31560   2.33154535       1.52043891       2.39000010    
       31620   2.31745458       1.52043891       2.39000010    
       31680   2.31109095       1.52266490       2.39000010    
       31740   2.31109095       1.52266490       2.39000010    
       31800   2.29877281       1.52477872       2.39000010    
       31860   2.28609085       1.52477872       2.39000010    
       31920   2.29015899       1.52676678       2.39000010    
       31980   2.29015899       1.52676678       2.39000010    
       32040   2.29595447       1.52866459       2.39000010    
       32100   2.29647732       1.52866459       2.39000010    
       32160   2.29829550       1.53055966       2.39000010    
       32220   2.29829550       1.53055966       2.39000010    
       32280   2.30760002       1.53241611       1.65900004    
       32340   2.31530428       1.53241611       1.65900004    
       32400   2.31819558       1.53417253       1.65900004    
       32460   2.31819558       1.53417253       1.65900004    
       32520   2.31969571       1.53602910       1.65900004    
       32580   2.32847834       1.53602910       1.65900004    
       32640   2.32435560       1.53808165       1.65900004    
       32700   2.32569575       1.53808165       1.65900004    
       32760   2.32791305       1.54024637       1.65900004    
       32820   2.32973909       1.54024637       1.65900004    
       32880   2.31891108       1.54234600       1.65900004    
       32940   2.32484794       1.54234600       1.65900004    
       33000   2.32123923       1.54427278       1.65900004    
       33060   2.31702232       1.54427278       1.65900004    
       33120   2.32071114       1.54603481       1.65900004    
       33180   2.33308697       1.54603481       1.65900004    
       33240   2.34908700       1.54773629       1.65900004    
       33300   2.34820008       1.54773629       1.65900004    
       33360   2.36024451       1.54934275       1.65900004    
       33420   2.37502170       1.54934275       1.65900004    
       33480   2.38382602       1.55083108       1.65900004    
       33540   2.40052176       1.55083108       1.65900004    
       33600   2.39584446       1.55223668       1.65900004    
       33660   2.41241312       1.55223668       1.65900004    
       33720   2.41219568       1.55345178       1.65900004    
       33780   2.41645646       1.55345178       1.65900004    
       33840   2.42651105       1.55448890       1.65900004    
       33900   2.43626094       1.55448890       1.65900004    
       33960   2.46256518       1.55529010       1.65900004    
       34020   2.47610879       1.55529010       1.65900004    
       34080   2.49157786       1.55584657       1.65900004    
       34140   2.50480437       1.55584657       1.65900004    
       34200   2.53504348       1.55623651       1.65900004    
       34260   2.55451107       1.55623651       1.65900004    
       34320   2.58302212       1.55645835       1.65900004    
       34380   2.59484100       1.55645835       1.65900004    
       34440   2.59484100       1.55638170       1.65900004    
       34500   2.60637212       1.55638170       1.65900004    
       34560   2.61058140       1.55605769       1.65900004    
       34620   2.61874413       1.55605769       1.65900004    
       34680   2.61874413       1.55562758       1.65900004    
       34740   2.62109303       1.55562758       1.65900004    
       34800   2.62353492       1.55523837       1.65900004    
       34860   2.63376737       1.55523837       1.65900004    
       34920   2.63376737       1.55493820       1.65900004    
       34980   2.63948846       1.55493820       1.65900004    
       35040   2.64413953       1.55468619       1.65900004    
       35100   2.64469767       1.55468619       1.65900004    
       35160   2.64469767       1.55443525       1.65900004    
       35220   2.64293027       1.55443525       1.65900004    
       35280   2.64160466       1.55427527       1.65900004    
       35340   2.63767433       1.55427527       1.65900004    
       35400   2.63767433       1.55416763       1.65900004    
       35460   2.63686037       1.55416763       1.65900004    
       35520   2.63634872       1.55420113       1.65900004    
       35580   2.62081385       1.55420113       1.65900004    
       35640   2.62081385       1.55438852       1.65900004    
       35700   2.60893035       1.55438852       1.65900004    
