 20190308
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       32280   1.94476187       2.18376708       1.90527308    
       32340   1.95945239       2.18376708       1.90857983    
       32400   1.95945239       2.18039227       1.91414618    
       32460   1.97985709       2.18039227       1.92136979    
       32520   2.00049996       2.18285775       1.93034601    
       32580   2.03166676       2.18285775       1.94041967    
       32640   2.03166676       2.19444370       1.95089030    
       32700   2.05321431       2.19444370       1.96193039    
       32760   2.07711911       2.21319366       1.97309136    
       32820   2.10997629       2.21319366       1.98490930    
       32880   2.10997629       2.23371720       1.99697948    
       32940   2.13957143       2.23371720       2.00931454    
       33000   2.17330956       2.25510883       2.02101779    
       33060   2.19969058       2.25510883       2.03199410    
       33120   2.19969058       2.27764869       2.04245210    
       33180   2.21942854       2.27764869       2.05247331    
       33240   2.22495341       2.29796267       2.06195569    
       33300   2.22920918       2.29796267       2.07073116    
       33360   2.23323250       2.31638002       2.07899523    
       33420   2.24223804       2.31638002       2.08619666    
       33480   2.24486041       2.33286166       2.09241796    
       33540   2.25932550       2.33286166       2.09778833    
       33600   2.28848839       2.34739637       2.10195971    
       33660   2.30766678       2.34739637       2.10515904    
       33720   2.31851172       2.35814095       2.10780001    
       33780   2.34355807       2.35814095       2.10960531    
       33840   2.35719037       2.36420846       2.11169791    
       33900   2.38573813       2.36420846       2.11342764    
       33960   2.39669776       2.36807656       2.11505866    
       34020   2.40481830       2.36807656       2.11663508    
       34080   2.41328883       2.37311220       2.11750507    
       34140   2.41328883       2.37311220       2.11798573    
       34200   2.42371750       2.37776589       2.11718917    
       34260   2.43463039       2.37776589       2.11542845    
       34320   2.44191480       2.37962222       2.11142421    
       34380   2.44593477       2.37962222       2.10518336    
       34440   2.45363045       2.37644529       2.09736848    
       34500   2.46286964       2.37644529       2.08799911    
       34560   2.46831107       2.36445308       2.07871175    
       34620   2.47156525       2.36445308       2.06972980    
       34680   2.47865224       2.34625101       2.06124377    
       34740   2.48482609       2.34625101       2.05401278    
       34800   2.49088883       2.32838845       2.04798365    
       34860   2.49080443       2.32838845       2.04325247    
       34920   2.49658704       2.31246758       2.03965330    
       34980   2.49782610       2.31246758       2.03641701    
       35040   2.49343467       2.30129814       2.03301406    
       35100   2.49343467       2.30129814       2.02972341    
       35160   2.48902178       2.29458237       2.02670527    
       35220   2.48541307       2.29458237       2.02489185    
       35280   2.47791314       2.28721619       2.02493262    
       35340   2.47791314       2.28721619       2.02645302    
       35400   2.47830439       2.28091598       2.02921343    
       35460   2.47911119       2.28091598       2.03225994    
       35520   2.48504448       2.28189778       2.03504848    
       35580   2.48789120       2.28189778       2.03741360    
       35640   2.49106526       2.28774810       2.03930593    
       35700   2.49751115       2.28774810       2.04113078    
       35760   2.48217773       2.29255462       2.04242778    
       35820   2.46849990       2.29255462       2.04290152    
       35880   2.47434783       2.29546714       2.28680682    
       35940   2.48811102       2.29546714       2.28513312    
       36000   2.48939991       2.29626107       2.28300261    
       36060   2.48082614       2.29626107       2.27982235    
       36120   2.47858691       2.29685187       2.27508545    
       36180   2.47891116       2.29685187       2.26870203    
       36240   2.48044443       2.29552388       2.26020622    
