 20180920
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       32280   3.57823920       2.34089756       3.80992937    
       32340   3.57173324       2.34089756       3.80353117    
       32400   3.56088901       2.33600688       3.79714155    
       32460   3.55821729       2.33600688       3.79071951    
       32520   3.55308700       2.33083248       3.78430867    
       32580   3.54822230       2.33083248       3.77796412    
       32640   3.54949999       2.32543111       3.77158809    
       32700   3.54415226       2.32543111       3.76527262    
       32760   3.53665209       2.32013488       3.75909162    
       32820   3.52811122       2.32013488       3.75304723    
       32880   3.50230432       2.31505394       3.74714756    
       32940   3.47278261       2.31505394       3.74122190    
       33000   3.45334792       2.31003618       3.73539305    
       33060   3.44244456       2.31003618       3.72971892    
       33120   3.43273902       2.30476046       3.72416234    
       33180   3.41641307       2.30476046       3.71873784    
       33240   3.38889122       2.29916644       3.71351695    
       33300   3.38402224       2.29916644       3.70852065    
       33360   3.38406515       2.29418707       3.70377588    
       33420   3.38173342       2.29418707       3.69916844    
       33480   3.35802221       2.28962517       3.69459510    
       33540   3.33597779       2.28962517       3.69004226    
       33600   3.33180428       2.28521967       3.68524909    
       33660   3.32722211       2.28521967       3.68022990    
       33720   3.32124448       2.28019667       3.67495227    
       33780   3.30551100       2.28019667       3.66942263    
       33840   3.29486656       2.27408409       3.66377449    
       33900   3.29486656       2.27408409       3.65805721    
       33960   3.27628899       2.26676583       3.65228605    
       34020   3.24595547       2.26676583       3.64643192    
       34080   3.22239995       2.25877452       3.64046311    
       34140   3.22239995       2.25877452       3.63439083    
       34200   3.21111107       2.24998403       3.62814260    
       34260   3.19828892       2.24998403       3.62170529    
       34320   3.19346666       2.24021816       3.61507201    
       34380   3.19346666       2.24021816       3.60824347    
       34440   3.17573333       2.22958755       3.60125017    
       34500   3.16499996       2.22958755       3.59405160    
       34560   3.15246677       2.21812081       3.58678460    
       34620   3.15246677       2.21812081       3.57936740    
       34680   3.13511109       2.20556331       3.57190609    
       34740   3.12302232       2.20556331       3.56432533    
       34800   3.11829543       2.19225001       3.55664444    
       34860   3.10853338       2.19225001       3.54892325    
       34920   3.10893345       2.17848444       3.54116583    
       34980   3.10820007       2.17848444       3.53346324    
       35040   3.09927273       2.16423798       3.52580905    
       35100   3.09780002       2.16423798       3.51829147    
       35160   3.07775545       2.14965749       3.51090026    
       35220   3.05577779       2.14965749       3.50363231    
       35280   3.04988647       2.13502479       3.49655342    
       35340   3.04455566       2.13502479       3.48959970    
       35400   3.03115559       2.12064242       3.48282170    
       35460   3.01908898       2.12064242       3.47630191    
       35520   3.01908898       2.10688353       3.47002029    
       35580   3.00544453       2.10688353       3.46397901    
       35640   2.99182224       2.09378791       3.45820379    
       35700   2.99131823       2.09378791       3.45268130    
       35760   2.96718192       2.08158231       3.44739008    
       35820   2.96053338       2.08158231       3.44226170    
       35880   2.93460011       2.07027864       3.34615445    
       35940   2.92381811       2.07027864       3.34258986    
       36000   2.91797781       2.05974555       3.33914042    
       36060   2.91384435       2.05974555       3.33555031    
       36120   2.90571117       2.05037761       3.33184314    
       36180   2.90054536       2.05037761       3.32806659    
       36240   2.90502214       2.04185081       3.32417870    
       36300   2.89722228       2.04185081       3.32045007    
       36360   2.88199997       2.03368735       3.31696630    
