 20190310
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       28680   2.16467381       2.36528063       2.35983896    
       28740   2.13880444       2.36528063       2.36451435    
       28800   2.13880444       2.38020873       2.36922526    
       28860   2.11276078       2.38020873       2.37336540    
       28920   2.08349991       2.38800383       2.37655663    
       28980   2.05739141       2.38800383       2.37846541    
       29040   2.02095652       2.39561796       2.38071060    
       29100   2.02095652       2.39561796       2.38297534    
       29160   1.98993480       2.39950991       2.38457370    
       29220   1.98486662       2.39950991       2.38695621    
       29280   1.95431113       2.40447164       2.38957691    
       29340   1.93458700       2.40447164       2.39147568    
       29400   1.90499997       2.40662503       2.39321733    
       29460   1.89408886       2.40662503       2.39313483    
       29520   1.87053335       2.40989137       2.39187336    
       29580   1.86263049       2.40989137       2.39160466    
       29640   1.83473909       2.41240644       2.39217544    
       29700   1.82066667       2.41240644       2.39386892    
       29760   1.79908884       2.41049957       2.39545131    
       29820   1.79126084       2.41049957       2.39746714    
       29880   1.77043474       2.41178012       2.40031099    
       29940   1.76237774       2.41178012       2.40351462    
       30000   1.74853337       2.41286039       2.40486836    
       30060   1.74186957       2.41286039       2.40423489    
       30120   1.72669566       2.41699982       2.40529490    
       30180   1.71975553       2.41699982       2.40817285    
       30240   1.70273328       2.41394567       2.41314721    
       30300   1.69586957       2.41394567       2.41877532    
       30360   1.67121744       2.41738319       2.42244983    
       30420   1.65397775       2.41738319       2.42431498    
       30480   1.62864447       2.42899156       2.42490673    
       30540   1.61406517       2.42899156       2.42492008    
       30600   1.58806527       2.43302560       2.42441058    
       30660   1.56321740       2.43302560       2.42355728    
       30720   1.55211115       2.43200421       2.42285585    
       30780   1.53993475       2.43200421       2.42225289    
       30840   1.51856518       2.42898917       2.42166352    
       30900   1.49606526       2.42898917       2.42155242    
       30960   1.48537779       2.42659616       2.42138028    
       31020   1.47158694       2.42659616       2.42038250    
       31080   1.44730437       2.42437267       2.41886806    
       31140   1.42573917       2.42437267       2.41700172    
       31200   1.41697776       2.42190719       2.41584396    
       31260   1.40486956       2.42190719       2.41591382    
       31320   1.38954353       2.41752934       2.41609359    
       31380   1.37121737       2.41752934       2.41531777    
       31440   1.35873330       2.41593552       2.41223025    
       31500   1.35517395       2.41593552       2.40601945    
       31560   1.33952177       2.41487312       2.39811873    
       31620   1.32145655       2.41487312       2.38929844    
       31680   1.30162227       2.40475321       2.38011837    
       31740   1.29006672       2.40475321       2.37216973    
       31800   1.29967391       2.38806033       2.36534452    
       31860   1.29810870       2.38806033       2.35866570    
       31920   1.27631116       2.37000179       2.35228634    
       31980   1.26477778       2.37000179       2.34554100    
       32040   1.26477778       2.35642910       2.33777118    
       32100   1.24325001       2.35642910       2.32869029    
       32160   1.23581815       2.34412265       2.31946182    
       32220   1.23840904       2.34412265       2.31165862    
       32280   1.25235558       2.32781672       1.67740798    
       32340   1.24359095       2.32781672       1.67408645    
       32400   1.25927269       2.31101060       1.67248702    
       32460   1.27397776       2.31101060       1.67105019    
       32520   1.29499996       2.29473639       1.67007494    
       32580   1.30102277       2.29473639       1.66996765    
       32640   1.33188641       2.28499150       1.67100561    
       32700   1.36818182       2.28499150       1.67155528    
       32760   1.39646661       2.27667093       1.67171192    
       32820   1.40352273       2.27667093       1.67218459    
       32880   1.43015552       2.27291703       1.67256391    
       32940   1.45468891       2.27291703       1.67325580    
       33000   1.47942221       2.26708961       1.67373025    
       33060   1.48763633       2.26708961       1.67343128    
       33120   1.50686669       2.26087785       1.67306316    
       33180   1.53073335       2.26087785       1.67197835    
       33240   1.54628885       2.25377250       1.67018449    
       33300   1.55168188       2.25377250       1.66783619    
       33360   1.56244445       2.24639249       1.66474009    
       33420   1.57395554       2.24639249       1.66216314    
       33480   1.58617783       2.23634195       1.65970731    
       33540   1.58870459       2.23634195       1.65694511    
       33600   1.58797777       2.22334671       1.65331209    
       33660   1.58377779       2.22334671       1.65101755    
       33720   1.58217776       2.21076488       1.65211177    
       33780   1.58913636       2.21076488       1.65293634    
       33840   1.58297777       2.19461584       1.65363026    
       33900   1.58562219       2.19461584       1.65391588    
       33960   1.58995557       2.19191122       1.65231335    
       34020   1.60215557       2.19191122       1.65140605    
       34080   1.60215557       2.18857050       1.65130496    
       34140   1.61826670       2.18857050       1.65145719    
       34200   1.63327277       2.17786098       1.65184677    
       34260   1.65547729       2.17786098       1.65243125    
       34320   1.67581820       2.17041492       1.65255141    
       34380   1.68302226       2.17041492       1.65170527    
       34440   1.69872725       2.16406131       1.65063858    
       34500   1.71993184       2.16406131       1.64941967    
       34560   1.74311364       2.15599108       1.64746630    
       34620   1.75100005       2.15599108       1.64531922    
       34680   1.77145457       2.14726400       1.64330566    
       34740   1.79754543       2.14726400       1.64110196    
       34800   1.82368183       2.13577008       1.63935280    
       34860   1.83504450       2.13577008       1.63701546    
       34920   1.85720456       2.12500930       1.63415158    
       34980   1.88927269       2.12500930       1.63187838    
       35040   1.92656815       2.11623931       1.63001490    
       35100   1.94955552       2.11623931       1.62991440    
       35160   1.96670449       2.10558033       1.63031816    
       35220   2.00304556       2.10558033       1.62979996    
       35280   2.03365898       2.09674263       1.62826502    
       35340   2.04424453       2.09674263       1.62514794    
       35400   2.05474997       2.09005284       1.62261915    
       35460   2.07495451       2.09005284       1.62079382    
       35520   2.09827280       2.07959437       1.61961699    
       35580   2.11708879       2.07959437       1.61892617    
       35640   2.13029552       2.07158828       1.61775935    
