 20181218
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       32280   2.02548885       2.44443727       2.35474086    
       32340   2.02097774       2.44443727       2.35309410    
       32400   2.01746678       2.44101477       2.35114527    
       32460   2.02423906       2.44101477       2.34839201    
       32520   2.01466656       2.43854475       2.34463835    
       32580   2.00586677       2.43854475       2.33988905    
       32640   2.00133324       2.43470740       2.33420324    
       32700   2.00145650       2.43470740       2.32793713    
       32760   1.99655557       2.42700505       2.32094908    
       32820   1.99028885       2.42700505       2.31307173    
       32880   1.99182224       2.41549635       2.30422378    
       32940   2.00273323       2.41549635       2.29496980    
       33000   2.00273323       2.40107536       2.28526568    
       33060   2.01046658       2.40107536       2.27555418    
       33120   2.01422215       2.38283181       2.26594806    
       33180   2.02171111       2.38283181       2.25661874    
       33240   2.02171111       2.36277747       2.24782085    
       33300   2.02833343       2.36277747       2.23925996    
       33360   2.03028893       2.34333611       2.23118401    
       33420   2.03279996       2.34333611       2.22352982    
       33480   2.03279996       2.32599258       2.21630001    
       33540   2.03817773       2.32599258       2.20982838    
       33600   2.04366660       2.31079817       2.20380235    
       33660   2.04424453       2.31079817       2.19826889    
       33720   2.04424453       2.29735279       2.19301748    
       33780   2.04902220       2.29735279       2.18766212    
       33840   2.05173326       2.28571892       2.18219757    
       33900   2.05415225       2.28571892       2.17637300    
       33960   2.05502224       2.27532244       2.17032027    
       34020   2.06035566       2.27532244       2.16430473    
       34080   2.06144452       2.26438642       2.15835738    
       34140   2.06557775       2.26438642       2.15257311    
       34200   2.06557775       2.25260615       2.14664769    
       34260   2.07277775       2.25260615       2.14058900    
       34320   2.07553339       2.24099064       2.13467526    
       34380   2.07465911       2.24099064       2.12930274    
       34440   2.07284451       2.22879171       2.12464380    
       34500   2.07436371       2.22879171       2.12055182    
       34560   2.07579064       2.21713305       2.11651087    
       34620   2.07579064       2.21713305       2.11268115    
       34680   2.08035707       2.20816326       2.10912991    
