 20181109
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       28680   2.05481386       2.10457158       2.49260998    
       28740   2.05970454       2.10457158       2.48847389    
       28800   2.06631112       2.10213113       2.48450089    
       28860   2.06115913       2.10213113       2.48062229    
       28920   2.05493188       2.10015893       2.47681117    
       28980   2.04922724       2.10015893       2.47309208    
       29040   2.04922724       2.09820485       2.46945047    
       29100   2.04384089       2.09820485       2.46622849    
       29160   2.02924991       2.09576011       2.46341205    
       29220   2.02988625       2.09576011       2.46072078    
       29280   2.02988625       2.09335876       2.45818472    
       29340   2.02254534       2.09335876       2.45559931    
       29400   1.99827278       2.09215212       2.45288682    
       29460   1.97143185       2.09215212       2.44992065    
       29520   1.97143185       2.09116936       2.44686675    
       29580   1.94506824       2.09116936       2.44376874    
       29640   1.92852271       2.08962035       2.44060874    
       29700   1.92852271       2.08962035       2.43760133    
       29760   1.91320455       2.08737803       2.43468833    
       29820   1.91495347       2.08737803       2.43203449    
       29880   1.89565122       2.08469081       2.42955351    
       29940   1.88120449       2.08469081       2.42721009    
       30000   1.87084091       2.08201480       2.42494774    
       30060   1.86150002       2.08201480       2.42243814    
       30120   1.86286044       2.08008671       2.41990232    
       30180   1.85761368       2.08008671       2.41731787    
       30240   1.84927273       2.07844782       2.41470671    
       30300   1.84395349       2.07844782       2.41214681    
       30360   1.82546508       2.07631493       2.40965080    
       30420   1.82138634       2.07631493       2.40731978    
       30480   1.81788635       2.07407379       2.40511942    
       30540   1.82137215       2.07407379       2.40336895    
       30600   1.81783724       2.07202721       2.40201068    
       30660   1.82722723       2.07202721       2.40087414    
       30720   1.81727910       2.07047415       2.39995599    
       30780   1.81230950       2.07047415       2.39910150    
       30840   1.80431712       2.07023883       2.39829493    
       30900   1.80431712       2.07023883       2.39764524    
       30960   1.79505002       2.07072997       2.39721966    
       31020   1.79164100       2.07072997       2.39716220    
       31080   1.78292108       2.07146859       2.39750910    
       31140   1.78292108       2.07146859       2.39826369    
       31200   1.78216219       2.07309866       2.39938498    
       31260   1.78216219       2.07309866       2.40084505    
       31320   1.77816665       2.07631946       2.40267730    
       31380   1.76962852       2.07631946       2.40474057    
       31440   1.76945710       2.08088708       2.40703011    
       31500   1.77602780       2.08088708       2.40970635    
       31560   1.77271426       2.08700752       2.41282272    
       31620   1.77182853       2.08700752       2.41651773    
       31680   1.76622856       2.09397268       2.42071629    
       31740   1.76622856       2.09397268       2.42528963    
       31800   1.77005887       2.10267520       2.42991638    
       31860   1.76278794       2.10267520       2.43445945    
       31920   1.76278794       2.11343193       2.43878651    
       31980   1.76275003       2.11343193       2.44281316    
       32040   1.76067746       2.12440085       2.44700503    
       32100   1.75083339       2.12440085       2.45127654    
       32160   1.76174188       2.13454866       2.45582938    
       32220   1.76606452       2.13454866       2.46072960    
       32280   1.77890623       2.14531589       2.16227388    
       32340   1.76216125       2.14531589       2.17042637    
       32400   1.75425804       2.15726566       2.17861819    
       32460   1.74803221       2.15726566       2.18704987    
       32520   1.75990629       2.16978288       2.19559169    
       32580   1.74064517       2.16978288       2.20419765    
       32640   1.73819351       2.18303990       2.21300793    
       32700   1.74578130       2.18303990       2.22222209    
       32760   1.74781251       2.19668436       2.23160124    
       32820   1.73699999       2.19668436       2.24116659    
       32880   1.73290324       2.21170783       2.25076652    
       32940   1.75421870       2.21170783       2.26020598    
       33000   1.77165627       2.22835517       2.26958179    
       33060   1.80012500       2.22835517       2.27907920    
       33120   1.83119357       2.24457788       2.28850102    
       33180   1.83943748       2.24457788       2.29759431    
       33240   1.86761296       2.26118898       2.30632639    
       33300   1.89286661       2.26118898       2.31491637    
       33360   1.89286661       2.27750850       2.32319021    
       33420   1.91768968       2.27750850       2.33105755    
       33480   1.91768968       2.29289222       2.33841681    
       33540   1.94575000       2.29289222       2.34534001    
       33600   1.97596431       2.30715036       2.35180521    
       33660   2.00139284       2.30715036       2.35781837    
       33720   2.02218509       2.31941509       2.36387801    
       33780   2.02421427       2.31941509       2.36978889    
       33840   2.04935718       2.33028817       2.37563777    
       33900   2.08450007       2.33028817       2.38144088    
       33960   2.08272409       2.34126925       2.38721514    
       34020   2.10474992       2.34126925       2.39287186    
       34080   2.11967850       2.35227537       2.39815879    
       34140   2.11832142       2.35227537       2.40312624    
       34200   2.10872412       2.36322284       2.40783072    
       34260   2.11346436       2.36322284       2.41227150    
       34320   2.09435725       2.37297535       2.41680503    
       34380   2.09231043       2.37297535       2.42146516    
       34440   2.08706665       2.38179278       2.42601728    
       34500   2.08706665       2.38179278       2.43049932    
       34560   2.08080649       2.39090967       2.43507314    
       34620   2.07021880       2.39090967       2.43962908    
       34680   2.05015159       2.40001655       2.44378757    
