 20180928
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       28680   1.50278378       1.89215755       1.22037518    
       28740   1.50278378       1.89215755       1.21915400    
       28800   1.51733339       1.88486016       1.21810257    
       28860   1.53074288       1.88486016       1.21737623    
       28920   1.53074288       1.87788105       1.21694970    
       28980   1.54144120       1.87788105       1.21652031    
       29040   1.54466665       1.87128091       1.21604669    
       29100   1.54697061       1.87128091       1.21557057    
       29160   1.54626465       1.86507154       1.21515274    
       29220   1.54718184       1.86507154       1.21464550    
       29280   1.54893935       1.85883331       1.21394873    
       29340   1.55017650       1.85883331       1.21318841    
       29400   1.57382357       1.85238075       1.21237683    
       29460   1.58390903       1.85238075       1.21152878    
       29520   1.58303034       1.84533620       1.21070850    
       29580   1.59388232       1.84533620       1.20989347    
       29640   1.61138237       1.83771944       1.20917153    
       29700   1.61584854       1.83771944       1.20848227    
       29760   1.62093937       1.82991397       1.20785761    
       29820   1.61273527       1.82991397       1.20729411    
       29880   1.61567652       1.82201207       1.20668602    
       29940   1.62393939       1.82201207       1.20632064    
       30000   1.62951517       1.81401968       1.20625913    
       30060   1.63535297       1.81401968       1.20644474    
       30120   1.63699996       1.80611014       1.20683599    
       30180   1.64478791       1.80611014       1.20744932    
       30240   1.64560604       1.79870379       1.20824373    
       30300   1.64664710       1.79870379       1.20913768    
       30360   1.63273525       1.79182708       1.21018112    
       30420   1.62645459       1.79182708       1.21141744    
       30480   1.61705887       1.78549480       1.21289206    
       30540   1.60888231       1.78549480       1.21461093    
       30600   1.60991180       1.77964044       1.21646571    
       30660   1.61885297       1.77964044       1.21857893    
       30720   1.62151515       1.77444935       1.22087443    
       30780   1.61767650       1.77444935       1.22320914    
       30840   1.61644113       1.76992345       1.22561228    
       30900   1.62576473       1.76992345       1.22807324    
       30960   1.62576473       1.76596045       1.23059666    
       31020   1.62417650       1.76596045       1.23315310    
       31080   1.63258827       1.76244855       1.23570383    
       31140   1.63320589       1.76244855       1.23830044    
       31200   1.63320589       1.75924671       1.24091959    
       31260   1.64064705       1.75924671       1.24356353    
       31320   1.63900006       1.75622094       1.24628270    
