 20190513
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       25200   2.45531106       1.82947290       2.32410669    
       25260   2.46677780       1.82947290       2.32435632    
       25320   2.47222733       1.83086061       2.32446623    
       25380   2.48413634       1.83086061       2.32441640    
       25440   2.48731112       1.83061337       2.32390428    
       25500   2.49102283       1.83061337       2.32264090    
       25560   2.48977280       1.82970142       2.32062650    
       25620   2.48762226       1.82970142       2.31790447    
       25680   2.48213339       1.82689822       2.31415963    
       25740   2.47659087       1.82689822       2.31003237    
       25800   2.47334099       1.82109547       2.30588341    
       25860   2.46624446       1.82109547       2.30207229    
       25920   2.45320010       1.81135511       2.29953623    
       25980   2.45197725       1.81135511       2.29806781    
       26040   2.44472718       1.80154586       2.29741931    
       26100   2.44059992       1.80154586       2.29708576    
       26160   2.42799997       1.79673314       2.29655886    
       26220   2.42234087       1.79673314       2.29597616    
       26280   2.40572739       1.79538155       2.29567242    
       26340   2.40572739       1.79538155       2.29536414    
       26400   2.38443184       1.79336166       2.29535580    
       26460   2.35681820       1.79336166       2.29569101    
       26520   2.33093190       1.79269493       2.29594302    
       26580   2.33093190       1.79269493       2.29609251    
       26640   2.30481815       1.79345846       2.29593825    
       26700   2.28318191       1.79345846       2.29590797    
       26760   2.27468896       1.79408145       2.29597783    
       26820   2.27127266       1.79408145       2.29660368    
       26880   2.26274991       1.79392767       2.29766750    
       26940   2.25163627       1.79392767       2.29903388    
       27000   2.24635553       1.79444826       2.30058336    
       27060   2.24945450       1.79444826       2.30223227    
       27120   2.23881817       1.79690230       2.30379224    
       27180   2.24017787       1.79690230       2.30477190    
       27240   2.23784089       1.80038464       2.30546331    
       27300   2.23413944       1.80038464       2.30578494    
       27360   2.23447609       1.80369043       2.30568790    
       27420   2.23447609       1.80369043       2.30516934    
       27480   2.23739028       1.80605698       2.30419254    
       27540   2.24232507       1.80605698       2.30291295    
       27600   2.24258971       1.80694354       2.30153704    
       27660   2.24258971       1.80694354       2.29991102    
       27720   2.24863148       1.80610037       2.29836845    
       27780   2.25235128       1.80610037       2.29715681    
       27840   2.25455546       1.80495512       2.29635906    
       27900   2.25455546       1.80495512       2.29601765    
       27960   2.25997138       1.80420732       2.29569530    
       28020   2.25658822       1.80420732       2.29565668    
       28080   2.24447060       1.80514789       2.29578590    
       28140   2.23922849       1.80514789       2.29616833    
       28200   2.23108816       1.80621493       2.29676986    
       28260   2.23011756       1.80621493       2.29716849    
       28320   2.24214292       1.80798578       2.29769564    
       28380   2.24699998       1.80798578       2.29788804    
       28440   2.23835301       1.81068242       2.29802561    
       28500   2.23102951       1.81068242       2.29810786    
       28560   2.24331427       1.81393278       2.29763436    
       28620   2.24234295       1.81393278       2.29636908    
       28680   2.22670579       1.81704676       2.29403996    
       28740   2.22832346       1.81704676       2.29152894    
       28800   2.24254274       1.81805027       2.64263344    
       28860   2.25048566       1.81805027       2.64009333    
       28920   2.23479414       1.81492424       2.63729954    
       28980   2.24782848       1.81492424       2.63424206    
       29040   2.24851418       1.81188905       2.63095570    
       29100   2.23685718       1.81188905       2.62768030    
       29160   2.23685718       1.80792224       2.62478089    
       29220   2.22211432       1.80792224       2.62225556    
       29280   2.21420002       1.80330861       2.62000084    
       29340   2.20420003       1.80330861       2.61835241    
       29400   2.20608330       1.80057156       2.61729074    
       29460   2.19880009       1.80057156       2.61639810    
       29520   2.19785714       1.79932225       2.61555195    
       29580   2.20079994       1.79932225       2.61386538    
       29640   2.20455551       1.80072904       2.61119342    
       29700   2.20440006       1.80072904       2.60776639    
       29760   2.20285726       1.80283594       2.60357833    
       29820   2.20045710       1.80283594       2.59915519    
       29880   2.19630551       1.80147386       2.59450293    
       29940   2.20414281       1.80147386       2.58929753    
       30000   2.19966674       1.79750276       2.58355737    
       30060   2.20491672       1.79750276       2.57696724    
       30120   2.21102786       1.79304409       2.56971908    
       30180   2.22359991       1.79304409       2.56226468    
