 20190201
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       39480   9999.00000       2.10408211       1.69143248    
       39540   9999.00000       2.10408211       1.69463944    
       39600   9999.00000       2.11036515       1.69741309    
       39660   9999.00000       2.11036515       1.70051944    
       39720   9999.00000       2.11694002       1.70360339    
       39780   9999.00000       2.11694002       1.70572817    
       39840   9999.00000       2.12176871       1.70697093    
       39900   9999.00000       2.12176871       1.70709014    
       39960   9999.00000       2.12672091       1.70627522    
       40020   9999.00000       2.12672091       1.70536113    
       40080   9999.00000       2.12870836       1.70455074    
       40140   9999.00000       2.12870836       1.70367312    
       40200   9999.00000       2.12730384       1.70239639    
       40260   9999.00000       2.12730384       1.70119011    
       40320   9999.00000       2.12649226       1.69968748    
       40380   9999.00000       2.12649226       1.69881535    
       40440   9999.00000       2.12441063       1.69794548    
       40500   9999.00000       2.12441063       1.69751680    
       40560   9999.00000       2.12153459       1.69741333    
       40620   9999.00000       2.12153459       1.69727218    
       40680   9999.00000       2.11911845       1.69695699    
       40740   9999.00000       2.11911845       1.69571817    
       40800   9999.00000       2.11799836       1.69339502    
       40860   9999.00000       2.11799836       1.69008887    
       40920   9999.00000       2.11631608       1.68575346    
       40980   9999.00000       2.11631608       1.68112218    
       41040   9999.00000       2.11045527       1.67662382    
       41100   9999.00000       2.11045527       1.67276990    
       41160   9999.00000       2.10065150       1.66886425    
       41220   9999.00000       2.10065150       1.66484785    
       41280   9999.00000       2.09107828       1.66040933    
       41340   9999.00000       2.09107828       1.65449047    
       41400   9999.00000       2.08127594       1.64746833    
       41460   9999.00000       2.08127594       1.63960767    
       41520   9999.00000       2.06977487       1.63118398    
       41580   9999.00000       2.06977487       1.62264538    
       41640   9999.00000       2.05400395       1.61354470    
       41700   9999.00000       2.05400395       1.60417819    
       41760   9999.00000       2.03607059       1.59487307    
       41820   9999.00000       2.03607059       1.58646274    
       41880   9999.00000       2.01600480       1.57879782    
       41940   9999.00000       2.01600480       1.57247293    
       42000   9999.00000       1.99635887       1.56625664    
       42060   9999.00000       1.99635887       1.55961895    
       42120   9999.00000       1.97977233       1.55221987    
       42180   9999.00000       1.97977233       1.54397666    
       42240   9999.00000       1.96374524       1.53557265    
       42300   9999.00000       1.96374524       1.52716684    
       42360   9999.00000       1.94484234       1.51913655    
       42420   9999.00000       1.94484234       1.51138067    
       42480   9999.00000       1.92550850       1.50386715    
       42540   9999.00000       1.92550850       1.49659657    
       42600   9999.00000       1.90779328       1.48910117    
       42660   9999.00000       1.90779328       1.48124909    
       42720   9999.00000       1.89115584       1.47318923    
       42780   9999.00000       1.89115584       1.46555150    
       42840   9999.00000       1.87381005       1.45843828    
       42900   9999.00000       1.87381005       1.45228922    
       42960   9999.00000       1.85586441       1.44713461    
       43020   9999.00000       1.85586441       1.44258726    
