 20190421
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       28680   2.01089120       2.75746608       2.04259038    
       28740   2.00969577       2.75746608       2.04724717    
       28800   2.01480007       2.76306915       2.05156612    
       28860   2.02313328       2.76306915       2.05554295    
       28920   2.02178264       2.76875210       2.05929232    
       28980   2.03263044       2.76875210       2.06285143    
       29040   2.03666663       2.77377772       2.06628704    
       29100   2.04915547       2.77377772       2.06956005    
       29160   2.04604340       2.77793908       2.07253408    
       29220   2.04865217       2.77793908       2.07527494    
       29280   2.05439138       2.78166151       2.07778621    
       29340   2.05955553       2.78166151       2.08014107    
       29400   2.05015206       2.78465009       2.08228755    
       29460   2.05191302       2.78465009       2.08437419    
       29520   2.05178261       2.78680134       2.08637881    
       29580   2.05728889       2.78680134       2.08822036    
       29640   2.05954337       2.78840971       2.08985138    
       29700   2.06882620       2.78840971       2.09129596    
       29760   2.07760859       2.78973508       2.09249353    
       29820   2.08046675       2.78973508       2.09355927    
       29880   2.08378267       2.79054070       2.09455562    
       29940   2.08193469       2.79054070       2.09553790    
       30000   2.08349991       2.79085755       2.09652305    
       30060   2.08811116       2.79085755       2.09730124    
       30120   2.08995652       2.79102278       2.09797883    
       30180   2.09578252       2.79102278       2.09864473    
       30240   2.10341311       2.79134750       2.09933925    
       30300   2.10962224       2.79134750       2.10010934    
       30360   2.11060858       2.79149842       2.10087252    
       30420   2.11719561       2.79149842       2.10149384    
       30480   2.12073922       2.79189777       2.10188508    
       30540   2.12051105       2.79189777       2.10194683    
       30600   2.12163043       2.79245448       2.10178733    
       30660   2.12256527       2.79245448       2.10150361    
       30720   2.12454343       2.79226637       2.10115886    
       30780   2.12360001       2.79226637       2.10083961    
       30840   2.11759996       2.79131579       2.10058331    
       30900   2.10941315       2.79131579       2.10044551    
       30960   2.10543489       2.79025483       2.10025716    
       31020   2.10475564       2.79025483       2.10000014    
       31080   2.10326672       2.78937411       2.09964967    
       31140   2.10015225       2.78937411       2.09914541    
       31200   2.09471750       2.78835511       2.09855556    
       31260   2.08746672       2.78835511       2.09783053    
       31320   2.08039999       2.78700328       2.09699941    
       31380   2.07947826       2.78700328       2.09607506    
       31440   2.06234789       2.78540468       2.09511662    
       31500   2.05386662       2.78540468       2.09423947    
       31560   2.03904438       2.78341031       2.09344721    
       31620   2.03626084       2.78341031       2.09267020    
       31680   2.02973914       2.78129673       2.09189153    
       31740   2.02859998       2.78129673       2.09109688    
       31800   2.03197789       2.77957797       2.09018397    
       31860   2.03226089       2.77957797       2.08920193    
       31920   2.03567386       2.77791214       2.08808899    
       31980   2.03567386       2.77791214       2.08686209    
       32040   2.03832603       2.77579498       2.08555436    
       32100   2.04189134       2.77579498       2.08404398    
       32160   2.04786968       2.77319551       2.08237553    
       32220   2.04786968       2.77319551       2.08049226    
       32280   2.05539131       2.77030087       2.01218271    
       32340   2.05897832       2.77030087       2.00969076    
       32400   2.06702185       2.76677418       2.00698829    
