 20190524
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       25080   1.55251110       1.97325146       1.97719777    
       25140   1.53340006       1.97325146       1.98027432    
       25200   1.53208697       1.97706532       1.98341811    
       25260   1.52795553       1.97706532       1.98654127    
       25320   1.52843177       1.98119056       1.98968554    
       25380   1.52848840       1.98119056       1.99276042    
       25440   1.52848840       1.98519635       1.99584317    
       25500   1.52166665       1.98519635       1.99889231    
       25560   1.51726830       1.98952341       2.00186086    
       25620   1.51014996       1.98952341       2.00478268    
       25680   1.51014996       1.99408031       2.00771451    
       25740   1.50620508       1.99408031       2.01078510    
       25800   1.50313163       1.99884748       2.01374269    
       25860   1.50337839       1.99884748       2.01643348    
       25920   1.50337839       2.00386477       2.01904631    
       25980   1.50810814       2.00386477       2.02166748    
       26040   1.49829733       2.00864553       2.02405643    
       26100   1.49836111       2.00864553       2.02609253    
       26160   1.48945951       2.01270652       2.02810025    
       26220   1.48951352       2.01270652       2.03012180    
       26280   1.49683785       2.01605010       2.03234291    
       26340   1.49683785       2.01605010       2.03475142    
       26400   1.50470269       2.01914930       2.03709960    
       26460   1.51843238       2.01914930       2.03930664    
       26520   1.52645946       2.02338696       2.04144168    
       26580   1.52645946       2.02338696       2.04374242    
       26640   1.53132427       2.02748990       2.04612398    
       26700   1.53305411       2.02748990       2.04849648    
       26760   1.53575671       2.03159094       2.05080104    
       26820   1.53575671       2.03159094       2.05306625    
       26880   1.53669441       2.03602433       2.05531812    
       26940   1.53968573       2.03602433       2.05748081    
       27000   1.54529417       2.04034328       2.05951762    
       27060   1.54529417       2.04034328       2.06148624    
       27120   1.54296970       2.04440951       2.06349754    
       27180   1.54250002       2.04440951       2.06562352    
       27240   1.54338706       2.04812765       2.06780934    
       27300   1.54338706       2.04812765       2.06974578    
       27360   1.54146671       2.05212784       2.07138133    
       27420   1.54351723       2.05212784       2.07296848    
       27480   1.53682148       2.05642462       2.07436848    
       27540   1.53765512       2.05642462       2.07567286    
       27600   1.54565513       2.05982637       2.07691884    
       27660   1.54517245       2.05982637       2.07811046    
       27720   1.54517245       2.06231594       2.07936072    
       27780   1.56124997       2.06231594       2.08071542    
       27840   1.57622218       2.06470227       2.08216381    
       27900   1.57838464       2.06470227       2.08350992    
       27960   1.57838464       2.06724811       2.08466840    
       28020   1.58247995       2.06724811       2.08574057    
       28080   1.58379161       2.07025671       2.08698273    
       28140   1.57391310       2.07025671       2.08858466    
       28200   1.57391310       2.07258558       2.09048271    
       28260   1.56436360       2.07258558       2.09269977    
       28320   1.55133331       2.07569957       2.09522104    
       28380   1.53834999       2.07569957       2.09793806    
       28440   1.53834999       2.08002090       2.10084772    
       28500   1.50968421       2.08002090       2.10392237    
       28560   1.48144448       2.08556437       2.10731292    
       28620   1.46911764       2.08556437       2.11087251    
       28680   1.46911764       2.09186554       1.70246470    
       28740   1.46287501       2.09186554       1.70997405    
       28800   1.45875001       2.09936428       1.71744287    
       28860   1.43400002       2.09936428       1.72506976    
       28920   1.43400002       2.10716581       1.73293543    
       28980   1.40305877       2.10716581       1.74076974    
       29040   1.38083339       2.11526895       1.74857104    
       29100   1.35731578       2.11526895       1.75637364    
       29160   1.35731578       2.12442732       1.76418066    
       29220   1.35731578       2.12442732       1.77190948    
       29280   1.35731578       2.13420033       1.77970219    
       29340   1.35731578       2.13420033       1.78772855    
       29400   1.35731578       2.14424276       1.79568911    
       29460   1.35731578       2.14424276       1.80375087    
       29520   1.35731578       2.15445232       1.81210554    
       29580   1.35731578       2.15445232       1.82066810    
       29640   1.33427775       2.16486168       1.82907593    
       29700   1.35205877       2.16486168       1.83753169    
       29760   1.35205877       2.17587185       1.84608722    
       29820   1.36350000       2.17587185       1.85432136    
       29880   1.36886668       2.18724060       1.86216927    
       29940   1.35585713       2.18724060       1.86958575    
       30000   1.35585713       2.19878840       1.87647521    
       30060   1.34523082       2.19878840       1.88290918    
       30120   1.32700002       2.20947981       1.88918126    
       30180   1.32054543       2.20947981       1.89535105    
       30240   1.32054543       2.21825051       1.90133584    
       30300   1.30159998       2.21825051       1.90718889    
       30360   1.27844441       2.22648072       1.91287625    
       30420   1.24637496       2.22648072       1.91842878    
       30480   1.31566668       2.23424816       1.92356157    
       30540   1.37699997       2.23424816       1.92827141    
       30600   1.37699997       2.24126983       1.93275547    
       30660   1.37872732       2.24126983       1.93704236    
       30720   1.38841665       2.24690223       1.94113028    
       30780   1.38841665       2.24690223       1.94486165    
       30840   1.38841665       2.25198674       1.94827330    
       30900   1.38841665       2.25198674       1.95151699    
       30960   1.37823081       2.25653768       1.95459902    
       31020   1.37823081       2.25653768       1.95751584    
       31080   1.37823081       2.26013207       1.96059394    
