 20190327
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       28680   1.54717386       2.02712250       1.27087867    
       28740   1.54912770       2.02712250       1.27051604    
       28800   1.55808699       2.01766372       1.27364194    
       28860   1.57034779       2.01766372       1.27888453    
       28920   1.58113039       2.01378036       1.28290415    
       28980   1.58372343       2.01378036       1.28694236    
       29040   1.59278262       2.02265000       1.29130816    
       29100   1.61176085       2.02265000       1.29643834    
       29160   1.62493479       2.02593946       1.30156291    
       29220   1.62674463       2.02593946       1.30661404    
       29280   1.63443482       2.03002524       1.31299388    
       29340   1.64206517       2.03002524       1.31953442    
       29400   1.65780437       2.03374124       1.32501686    
       29460   1.66059577       2.03374124       1.32837474    
       29520   1.66293478       2.04224515       1.33000481    
       29580   1.66336954       2.04224515       1.33077002    
       29640   1.66243482       2.04620314       1.33244836    
       29700   1.66243482       2.04620314       1.33578777    
       29760   1.66508698       2.04311943       1.33950067    
       29820   1.66367388       2.04311943       1.34275579    
       29880   1.66569567       2.04356766       1.34686196    
       29940   1.67291117       2.04356766       1.35221791    
       30000   1.67019570       2.04553080       1.35893607    
       30060   1.67326093       2.04553080       1.36834002    
       30120   1.68350005       2.05111384       1.37786460    
       30180   1.69828892       2.05111384       1.38677883    
       30240   1.69676089       2.06214356       1.39610219    
       30300   1.71497822       2.06214356       1.40520036    
       30360   1.73119569       2.07346511       1.41376436    
       30420   1.74077773       2.07346511       1.42301619    
       30480   1.73882604       2.08620572       1.43316448    
       30540   1.75006521       2.08620572       1.44280541    
       30600   1.75958693       2.09652638       1.45145154    
       30660   1.77044439       2.09652638       1.45784044    
       30720   1.77439129       2.10994291       1.46191752    
       30780   1.78573918       2.10994291       1.46482253    
       30840   1.79593480       2.11922908       1.46712089    
       30900   1.79566669       2.11922908       1.47077596    
       30960   1.80271745       2.11937332       1.47647107    
       31020   1.80799997       2.11937332       1.48126686    
       31080   1.80332613       2.11706233       1.48478413    
       31140   1.80288887       2.11706233       1.48731935    
       31200   1.80393481       2.12280464       1.48901772    
       31260   1.80234778       2.12280464       1.49081826    
       31320   1.79673338       2.12360740       1.49305105    
       31380   1.79264450       2.12360740       1.49506378    
       31440   1.79695559       2.12119412       1.49712336    
       31500   1.80326092       2.12119412       1.49954140    
       31560   1.80534780       2.12061310       1.50187159    
       31620   1.79644442       2.12061310       1.50498104    
       31680   1.80577779       2.12046552       1.50850403    
       31740   1.80721736       2.12046552       1.51261342    
       31800   1.81350005       2.12025690       1.51717567    
       31860   1.81260002       2.12025690       1.52167046    
       31920   1.81780005       2.12196970       1.52639365    
       31980   1.82126093       2.12196970       1.53132880    
       32040   1.83123910       2.12577033       1.53722525    
       32100   1.83620000       2.12577033       1.54520035    
       32160   1.85253334       2.13078189       1.55405235    
       32220   1.86247826       2.13078189       1.56371629    
       32280   1.87467396       2.13988304       1.96585941    
       32340   1.88033330       2.13988304       1.97175884    
       32400   1.89740002       2.15275693       1.97640669    
       32460   1.90847826       2.15275693       1.97780955    
       32520   1.92215216       2.16539884       1.97674167    
       32580   1.92715561       2.16539884       1.97659504    
       32640   1.94308889       2.17362809       1.97735596    
       32700   1.94308889       2.17362809       1.97859943    
       32760   1.94236362       2.17268181       1.98005915    
       32820   1.92879546       2.17268181       1.98247313    
       32880   1.93388367       2.17529726       1.98564196    
       32940   1.92511368       2.17529726       1.98831332    
       33000   1.91645455       2.17925763       1.99082255    
