 20181125
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       32280   1.97904348       2.65600920       1.85296798    
       32340   1.98706663       2.65600920       1.84773397    
       32400   2.00902224       2.64515996       1.84246361    
       32460   2.03391123       2.64515996       1.83730757    
       32520   2.03391123       2.63304114       1.83247554    
       32580   2.05575562       2.63304114       1.82800972    
       32640   2.08033323       2.62078285       1.82370353    
       32700   2.09122229       2.62078285       1.81969774    
       32760   2.09122229       2.60970592       1.81604910    
       32820   2.10697770       2.60970592       1.81266534    
       32880   2.12459993       2.59919715       1.80945563    
       32940   2.14182234       2.59919715       1.80641019    
       33000   2.15139127       2.58943343       1.80371833    
       33060   2.16211104       2.58943343       1.80149984    
       33120   2.18822217       2.58033586       1.79977381    
       33180   2.20219994       2.58033586       1.79826915    
       33240   2.20219994       2.57247877       1.79686296    
       33300   2.21959996       2.57247877       1.79553556    
       33360   2.23455548       2.56617379       1.79405260    
       33420   2.25744438       2.56617379       1.79272842    
       33480   2.25744438       2.55983186       1.79193604    
       33540   2.27651119       2.55983186       1.79155660    
       33600   2.28544450       2.55262017       1.79149413    
       33660   2.28833342       2.55262017       1.79121721    
       33720   2.28833342       2.54752707       1.79042780    
       33780   2.29237771       2.54752707       1.78944814    
       33840   2.29586673       2.54363036       1.78818369    
       33900   2.29620004       2.54363036       1.78698897    
       33960   2.29620004       2.53774834       1.78581905    
       34020   2.30764437       2.53774834       1.78495753    
       34080   2.31811118       2.53075624       1.78445458    
       34140   2.33617783       2.53075624       1.78422356    
       34200   2.34913635       2.52404094       1.78413475    
       34260   2.35602212       2.52404094       1.78379357    
       34320   2.37584448       2.51890707       1.78322494    
       34380   2.38420463       2.51890707       1.78258371    
       34440   2.38957787       2.51431060       1.78171968    
       34500   2.40535545       2.51431060       1.78067005    
       34560   2.41568899       2.50889778       1.77939105    
       34620   2.41672730       2.50889778       1.77786434    
       34680   2.42240000       2.50272489       1.77622283    
       34740   2.42779994       2.50272489       1.77472198    
       34800   2.44024444       2.49574947       1.77344000    
       34860   2.44211364       2.49574947       1.77237725    
       34920   2.44957781       2.48837328       1.77148438    
       34980   2.46024442       2.48837328       1.77045190    
       35040   2.47420001       2.48195529       1.76925588    
       35100   2.48004556       2.48195529       1.76810741    
       35160   2.49262214       2.47635937       1.76718140    
       35220   2.49693322       2.47635937       1.76636589    
       35280   2.50691104       2.47020459       1.76576686    
       35340   2.50640917       2.47020459       1.76551330    
       35400   2.51833344       2.46500874       1.76553595    
       35460   2.53740001       2.46500874       1.76584840    
       35520   2.54764438       2.46071172       1.76608944    
       35580   2.55720448       2.46071172       1.76641643    
       35640   2.56220007       2.45761633       1.76703191    
       35700   2.57533336       2.45761633       1.76764059    
       35760   2.58677769       2.45432234       1.76829088    
       35820   2.58677769       2.45432234       1.76890290    
       35880   2.59731102       2.45224428       2.31283617    
       35940   2.60506678       2.45224428       2.31233692    
       36000   2.60506678       2.45043325       2.31149507    
       36060   2.60875559       2.45043325       2.31042194    
       36120   2.61197734       2.44768810       2.30913448    
       36180   2.61235547       2.44768810       2.30743814    
       36240   2.62711120       2.44458818       2.30523920    
       36300   2.63788891       2.44458818       2.30278397    
       36360   2.65245461       2.44092321       2.30010390    
       36420   2.65824437       2.44092321       2.29713702    
       36480   2.66688895       2.43558168       2.29413486    
