 20190522
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       25080   1.80965912       1.90489793       1.93252671    
       25140   1.80822217       1.90489793       1.93339646    
       25200   1.80799997       1.90773439       1.93422186    
       25260   1.80789125       1.90773439       1.93495202    
       25320   1.81151116       1.91005540       1.93542051    
       25380   1.80639136       1.91005540       1.93571997    
       25440   1.80652177       1.91192377       1.93591106    
       25500   1.80599999       1.91192377       1.93590689    
       25560   1.80711114       1.91312373       1.93569005    
       25620   1.80484784       1.91312373       1.93526864    
       25680   1.80552173       1.91365588       1.93468368    
       25740   1.80928266       1.91365588       1.93384755    
       25800   1.81648886       1.91355634       1.93271327    
       25860   1.81768894       1.91355634       1.93140435    
       25920   1.81541300       1.91255605       1.92994428    
       25980   1.81982613       1.91255605       1.92832148    
       26040   1.82348883       1.91064954       1.92661500    
       26100   1.82664442       1.91064954       1.92490470    
       26160   1.82663047       1.90805435       1.92314529    
       26220   1.83160865       1.90805435       1.92135668    
       26280   1.83140004       1.90510643       1.91961670    
       26340   1.84126663       1.90510643       1.91803277    
       26400   1.84126663       1.90197694       1.91663182    
       26460   1.85304439       1.90197694       1.91546357    
       26520   1.86855555       1.89897728       1.91456509    
       26580   1.87491107       1.89897728       1.91393793    
       26640   1.87491107       1.89678466       1.91353405    
       26700   1.87357783       1.89678466       1.91338098    
       26760   1.86759996       1.89550495       1.91355157    
       26820   1.86884093       1.89550495       1.91406679    
       26880   1.86286664       1.89511108       1.91495025    
       26940   1.85604441       1.89511108       1.91618562    
       27000   1.85438633       1.89588702       1.91775668    
       27060   1.85467446       1.89588702       1.91956532    
       27120   1.84509087       1.89816082       1.92153490    
       27180   1.83220458       1.89816082       1.92365170    
       27240   1.82941866       1.90169919       1.92591166    
       27300   1.82220936       1.90169919       1.92828691    
       27360   1.82220936       1.90590978       1.93077350    
       27420   1.82216668       1.90590978       1.93339694    
       27480   1.82465851       1.91061676       1.93616784    
       27540   1.82465851       1.91061676       1.93902993    
       27600   1.82737505       1.91582501       1.94200981    
       27660   1.82564998       1.91582501       1.94512045    
       27720   1.82061541       1.92155778       1.94838190    
       27780   1.81212819       1.92155778       1.95178080    
       27840   1.80932498       1.92773032       1.95528114    
       27900   1.79939997       1.92773032       1.95888317    
       27960   1.79035902       1.93447590       1.96256900    
       28020   1.78730774       1.93447590       1.96637356    
       28080   1.78645003       1.94160247       1.97029865    
       28140   1.78645003       1.94160247       1.97437155    
       28200   1.77967501       1.94908595       1.97854805    
       28260   1.77689743       1.94908595       1.98291790    
       28320   1.77260005       1.95698130       1.98742843    
       28380   1.76997495       1.95698130       1.99212492    
       28440   1.76440001       1.96534789       1.99697626    
       28500   1.76440001       1.96534789       2.00198460    
       28560   1.75619996       1.97423279       2.00709510    
       28620   1.74597502       1.97423279       2.01230025    
       28680   1.72967505       1.98377371       1.93070948    
       28740   1.72967505       1.98377371       1.93627870    
       28800   1.71817505       1.99368322       1.94182587    
       28860   1.70589995       1.99368322       1.94720733    
       28920   1.69809997       2.00361228       1.95251775    
       28980   1.69809997       2.00361228       1.95788014    
       29040   1.69169998       2.01328087       1.96330631    
       29100   1.68095005       2.01328087       1.96879339    
       29160   1.66922498       2.02279425       1.97447121    
       29220   1.66922498       2.02279425       1.98033094    
       29280   1.65684998       2.03263497       1.98635232    
       29340   1.64262497       2.03263497       1.99253392    
       29400   1.63014996       2.04320621       1.99894643    
       29460   1.63014996       2.04320621       2.00559568    
       29520   1.62430000       2.05448270       2.01238656    
       29580   1.61849999       2.05448270       2.01929069    
       29640   1.61089742       2.06673980       2.02633286    
       29700   1.60827506       2.06673980       2.03341508    
       29760   1.60055006       2.07982135       2.04050398    
       29820   1.59109998       2.07982135       2.04763937    
       29880   1.57732499       2.09337187       2.05468607    
       29940   1.57732499       2.09337187       2.06158829    
       30000   1.55599999       2.10706615       2.06824660    
       30060   1.54787803       2.10706615       2.07458162    
       30120   1.52897501       2.12044001       2.08043742    
       30180   1.49997497       2.12044001       2.08579969    
