 20190306
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       28920   1.97347724       2.16467428       2.08735466    
       28980   1.97347724       2.16467428       2.08537722    
       29040   1.97347724       2.16154933       2.08254242    
       29100   1.97509086       2.16154933       2.07952070    
       29160   1.97484088       2.15846562       2.07676792    
       29220   1.98522222       2.15846562       2.07446647    
       29280   1.99660003       2.15215826       2.07239199    
       29340   1.99688637       2.15215826       2.07022214    
       29400   2.00188637       2.14678311       2.06775498    
       29460   2.00460005       2.14678311       2.06513453    
       29520   2.00497723       2.14342237       2.06168866    
       29580   2.00593019       2.14342237       2.05747986    
       29640   2.00593019       2.13886452       2.05248690    
       29700   2.00474429       2.13886452       2.04719114    
       29760   2.00559521       2.13119936       2.04191017    
       29820   2.00545239       2.13119936       2.03676581    
       29880   2.01766658       2.12091970       2.03220177    
       29940   2.02088380       2.12091970       2.02751327    
       30000   2.01826191       2.11018848       2.02277303    
       30060   2.02054763       2.11018848       2.01825094    
       30120   2.01938105       2.10195422       2.01329064    
       30180   2.03020930       2.10195422       2.00829291    
       30240   2.02945232       2.09374928       2.00340128    
       30300   2.03040481       2.09374928       1.99801302    
       30360   2.04121423       2.08342838       1.99269617    
       30420   2.04121423       2.08342838       1.98667407    
       30480   2.04749990       2.07349563       1.97957468    
       30540   2.06152391       2.07349563       1.97197545    
       30600   2.04841471       2.06378436       1.96424794    
       30660   2.06028581       2.06378436       1.95695126    
       30720   2.05516672       2.04955840       1.94976437    
       30780   2.07078576       2.04955840       1.94312119    
       30840   2.06214643       2.03495097       1.93716586    
       30900   2.07430959       2.03495097       1.93194652    
       30960   2.08161902       2.02075791       1.92747056    
       31020   2.09316659       2.02075791       1.92253566    
       31080   2.09831715       2.00915551       1.91697657    
       31140   2.09966660       2.00915551       1.91025734    
       31200   2.10773802       2.00069404       1.90226698    
       31260   2.12061906       2.00069404       1.89399838    
       31320   2.13275599       1.98973393       1.88584638    
       31380   2.13504767       1.98973393       1.87776768    
       31440   2.15069056       1.97363341       1.86951745    
       31500   2.16183329       1.97363341       1.86126912    
       31560   2.17102432       1.95815694       1.85288441    
       31620   2.17611909       1.95815694       1.84440112    
       31680   2.19283342       1.94196308       1.83632684    
       31740   2.19154763       1.94196308       1.82937217    
       31800   2.20043898       1.92515349       1.82314098    
       31860   2.19159532       1.92515349       1.81631565    
       31920   2.19983339       1.91006863       1.80910921    
       31980   2.20276189       1.91006863       1.80127335    
       32040   2.20604753       1.89763725       1.79309011    
       32100   2.20604753       1.89763725       1.78530407    
       32160   2.20466661       1.88359928       1.77794576    
       32220   2.19904757       1.88359928       1.77114749    
       32280   2.18816662       1.86823940       1.76484430    
       32340   2.18816662       1.86823940       1.75913978    
       32400   2.17785716       1.85438526       1.75407672    
       32460   2.16523814       1.85438526       1.74911857    
       32520   2.17476201       1.84246862       1.55527663    
       32580   2.17476201       1.84246862       1.55055523    
       32640   2.16646504       1.83308685       1.54566228    
       32700   2.16129541       1.83308685       1.54073477    
       32760   2.15374994       1.82309473       1.53741074    
       32820   2.15504646       1.82309473       1.53503704    
       32880   2.13916278       1.81175053       1.53294361    
       32940   2.12306976       1.81175053       1.53165865    
       33000   2.12240911       1.80577767       1.53041220    
       33060   2.12046504       1.80577767       1.52927220    
       33120   2.12709308       1.80212259       1.52837205    
       33180   2.13522720       1.80212259       1.52808523    
       33240   2.14564443       1.79838216       1.52757120    
       33300   2.14564443       1.79838216       1.52690101    
       33360   2.15953326       1.79501545       1.52641058    
       33420   2.16573906       1.79501545       1.52564621    
       33480   2.18117380       1.79105687       1.52549267    
       33540   2.17608881       1.79105687       1.52539384    
       33600   2.18711114       1.78706002       1.52508795    
       33660   2.19967389       1.78706002       1.52463913    
       33720   2.20439124       1.78532290       1.52421999    
       33780   2.20519996       1.78532290       1.52437842    
       33840   2.18402219       1.78289044       1.52491546    
       33900   2.16660881       1.78289044       1.52547359    
       33960   2.14943480       1.78042269       1.52639174    
       34020   2.13673329       1.78042269       1.52717066    
       34080   2.12663054       1.77897131       1.52750719    
       34140   2.11508703       1.77897131       1.52789068    
       34200   2.09576082       1.77863145       1.52833605    
       34260   2.09576082       1.77863145       1.52844894    
       34320   2.07634783       1.77663350       1.52891791    
       34380   2.07089138       1.77663350       1.53006566    
       34440   2.05533338       1.77512944       1.53171074    
       34500   2.05500007       1.77512944       1.53367937    
       34560   2.04123902       1.77488458       1.53618944    
       34620   2.03343487       1.77488458       1.53917241    
       34680   2.02871108       1.77639174       1.54280174    
