 20180903
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       28680   1.98343337       2.12421250       2.25442958    
       28740   1.98343337       2.12421250       2.26482964    
       28800   1.98020685       2.13982081       2.27526617    
       28860   1.98192859       2.13982081       2.28549838    
       28920   1.98000002       2.15568662       2.29546285    
       28980   1.98000002       2.15568662       2.30504894    
       29040   1.99003851       2.17105055       2.31421709    
       29100   1.99363995       2.17105055       2.32317996    
       29160   2.00695825       2.18578172       2.33201575    
       29220   2.00695825       2.18578172       2.34055567    
       29280   2.02399993       2.19958425       2.34866381    
       29340   2.04804540       2.19958425       2.35604382    
       29400   2.07599998       2.21226048       2.36278772    
       29460   2.07599998       2.21226048       2.36929083    
       29520   2.07599998       2.22345567       2.37578225    
       29580   2.07599998       2.22345567       2.38239741    
       29640   2.07599998       2.23240042       2.38925838    
       29700   2.07599998       2.23240042       2.39621782    
       29760   2.07599998       2.24072695       2.40376735    
       29820   2.08340001       2.24072695       2.41175079    
       29880   2.08340001       2.25018048       2.41984749    
       29940   2.08373690       2.25018048       2.42766571    
       30000   2.08694434       2.26228046       2.43488312    
       30060   2.09021044       2.26228046       2.44156122    
       30120   2.08400011       2.27471304       2.44756508    
       30180   2.08241177       2.27471304       2.45323300    
       30240   2.07212496       2.28509688       2.45846391    
       30300   2.07212496       2.28509688       2.46345115    
       30360   2.06093335       2.29311514       2.46832752    
       30420   2.10257149       2.29311514       2.47298408    
       30480   2.14199996       2.29950500       2.47744751    
       30540   2.14199996       2.29950500       2.48176432    
       30600   2.15374994       2.30575705       2.48578191    
       30660   2.19009089       2.30575705       2.48957062    
       30720   2.23559999       2.31160975       2.49334598    
       30780   2.23559999       2.31160975       2.49726391    
       30840   2.25211120       2.31659222       2.50135565    
       30900   2.26237512       2.31659222       2.50545573    
       30960   2.25457144       2.32192826       2.50955415    
       31020   2.25457144       2.32192826       2.51348257    
       31080   2.25466657       2.32825494       2.51714492    
       31140   2.22280002       2.32825494       2.52068424    
       31200   2.17350006       2.33488250       2.52415943    
       31260   2.17350006       2.33488250       2.52781439    
       31320   2.06966662       2.34074688       2.53141308    
       31380   1.99650002       2.34074688       2.53500295    
       31440   2.14899993       2.34650135       2.53846526    
       31500   2.14899993       2.34650135       2.54180813    
       31560   2.14899993       2.35225248       2.54501247    
       31620   2.14899993       2.35225248       2.54771376    
       31680   2.14899993       2.35776925       2.55042815    
       31740   2.14899993       2.35776925       2.55292296    
       31800   2.14899993       2.36280489       2.55517316    
       31860   2.14899993       2.36280489       2.55739141    
       31920   2.14899993       2.36818624       2.55960298    
       31980   2.14899993       2.36818624       2.56195331    
       32040   2.14899993       2.37281299       2.56448984    
       32100   2.14899993       2.37281299       2.56701994    
       32160   2.14899993       2.37748957       2.56945729    
       32220   2.14899993       2.37748957       2.57180858    
       32280   2.14899993       2.38315010       2.10522294    
       32340   2.14899993       2.38315010       2.10917878    
       32400   2.14899993       2.38861012       2.11310434    
       32460   2.14899993       2.38861012       2.11717629    
       32520   2.14899993       2.39372826       2.12117767    
       32580   2.14899993       2.39372826       2.12519574    
       32640   2.14899993       2.39939523       2.12911558    
       32700   2.14899993       2.39939523       2.13290000    
       32760   2.14899993       2.40500402       2.13675117    
       32820   2.14899993       2.40500402       2.14063740    
       32880   2.14899993       2.40965891       2.14504313    
       32940   2.14899993       2.40965891       2.15008450    
       33000   2.14899993       2.41511917       2.15489888    
       33060   2.14899993       2.41511917       2.15936899    
       33120   2.14899993       2.42268968       2.16319823    
       33180   2.14899993       2.42268968       2.16614294    
       33240   2.14899993       2.42886519       2.16856027    
       33300   2.14899993       2.42886519       2.17037630    
       33360   2.14899993       2.43295598       2.17165661    
       33420   2.14899993       2.43295598       2.17186356    
       33480   2.14899993       2.43481517       2.17074823    
       33540   2.14899993       2.43481517       2.16867924    
       33600   2.14899993       2.43415833       2.16603923    
       33660   2.14899993       2.43415833       2.16318655    
       33720   9999.00000       2.42861485       2.16067982    
       33780   9999.00000       2.42861485       2.15861988    
       33840   9999.00000       2.42067862       2.15685296    
       33900   9999.00000       2.42067862       2.15549874    
       33960   9999.00000       2.41393352       2.15391350    
       34020   9999.00000       2.41393352       2.15198731    
       34080   9999.00000       2.40876532       2.14925194    
       34140   9999.00000       2.40876532       2.14561200    
       34200   9999.00000       2.40260077       2.14095950    
       34260   9999.00000       2.40260077       2.13549900    
       34320   9999.00000       2.39332175       2.13017654    
       34380   9999.00000       2.39332175       2.12476063    
       34440   9999.00000       2.38053942       2.11927652    
       34500   9999.00000       2.38053942       2.11366820    
       34560   9999.00000       2.36815357       2.10777497    
       34620   9999.00000       2.36815357       2.10162950    
       34680   9999.00000       2.35569715       2.09539938    
       34740   9999.00000       2.35569715       2.08916664    
       34800   9999.00000       2.34242845       2.08329463    
       34860   9999.00000       2.34242845       2.07771230    
       34920   9999.00000       2.32865524       2.07291222    
       34980   9999.00000       2.32865524       2.06914663    
       35040   9999.00000       2.31649709       2.06585383    
       35100   9999.00000       2.31649709       2.06313539    
       35160   9999.00000       2.30760360       2.06060004    
       35220   9999.00000       2.30760360       2.05827713    
       35280   9999.00000       2.30040956       2.05566430    
       35340   9999.00000       2.30040956       2.05224919    
       35400   9999.00000       2.29411387       2.04859567    
       35460   9999.00000       2.29411387       2.04472685    
       35520   9999.00000       2.28680301       2.04057574    
       35580   9999.00000       2.28680301       2.03612781    
       35640   9999.00000       2.27840924       2.03101778    
       35700   9999.00000       2.27840924       2.02520370    
       35760   9999.00000       2.26910138       2.01904845    
       35820   9999.00000       2.26910138       2.01263499    
       35880   9999.00000       2.25728178       2.20108199    
       35940   9999.00000       2.25728178       2.19380236    
       36000   9999.00000       2.24406219       2.18618226    
       36060   9999.00000       2.24406219       2.17827320    
       36120   9999.00000       2.23086166       2.17029166    
       36180   9999.00000       2.23086166       2.16248012    
       36240   9999.00000       2.21652246       2.15576029    
       36300   9999.00000       2.21652246       2.15026021    
       36360   9999.00000       2.20169687       2.14493799    
       36420   9999.00000       2.20169687       2.13937449    
       36480   9999.00000       2.19164586       2.13327956    
       36540   9999.00000       2.19164586       2.12623215    
       36600   9999.00000       2.18246531       2.11922526    
       36660   9999.00000       2.18246531       2.11313009    
       36720   9999.00000       2.17092872       2.10772276    
       36780   9999.00000       2.17092872       2.10323286    
       36840   9999.00000       2.15985608       2.09905577    
       36900   9999.00000       2.15985608       2.09493685    
       36960   9999.00000       2.15151668       2.09102726    
       37020   9999.00000       2.15151668       2.08732986    
       37080   9999.00000       2.14409971       2.08407426    
       37140   9999.00000       2.14409971       2.08147597    
       37200   9999.00000       2.13773966       2.07946301    
       37260   9999.00000       2.13773966       2.07772374    
       37320   9999.00000       2.13305783       2.07611680    
       37380   9999.00000       2.13305783       2.07410860    
       37440   9999.00000       2.13050532       2.07176852    
       37500   9999.00000       2.13050532       2.06920314    
       37560   9999.00000       2.12864661       2.06640601    
       37620   9999.00000       2.12864661       2.06407022    
       37680   9999.00000       2.12541938       2.06240273    
       37740   9999.00000       2.12541938       2.06185579    
       37800   9999.00000       2.12115288       2.06277442    
       37860   9999.00000       2.12115288       2.06521797    
       37920   9999.00000       2.11968112       2.06885481    
       37980   9999.00000       2.11968112       2.07275629    
       38040   9999.00000       2.12380004       2.07646275    
       38100   9999.00000       2.12380004       2.07990718    
       38160   9999.00000       2.13256049       2.08216047    
       38220   9999.00000       2.13256049       2.08334732    
       38280   9999.00000       2.14059711       2.08417559    
       38340   9999.00000       2.14059711       2.08449912    
       38400   9999.00000       2.14372921       2.08488417    
       38460   9999.00000       2.14372921       2.08494711    
       38520   9999.00000       2.14542890       2.08467817    
       38580   9999.00000       2.14542890       2.08358145    
       38640   9999.00000       2.14730096       2.08119464    
       38700   9999.00000       2.14730096       2.07811689    
       38760   9999.00000       2.14766788       2.07411504    
       38820   9999.00000       2.14766788       2.06956816    
       38880   9999.00000       2.14292455       2.06488061    
       38940   9999.00000       2.14292455       2.06057525    
       39000   9999.00000       2.13444924       2.05720115    
       39060   9999.00000       2.13444924       2.05421853    
       39120   9999.00000       2.12525368       2.05156922    
       39180   9999.00000       2.12525368       2.04931068    
       39240   9999.00000       2.11969972       2.04671001    
       39300   9999.00000       2.11969972       2.04414940    
       39360   9999.00000       2.11538601       2.04166317    
       39420   9999.00000       2.11538601       2.03888988    
       39480   9999.00000       2.10959125       2.65870118    
       39540   9999.00000       2.10959125       2.65281701    
       39600   9999.00000       2.10408807       2.64712000    
       39660   9999.00000       2.10408807       2.64191771    
       39720   9999.00000       2.09909964       2.63757014    
       39780   9999.00000       2.09909964       2.63384271    
       39840   9999.00000       2.09484363       2.63137364    
       39900   9999.00000       2.09484363       2.62912583    
       39960   9999.00000       2.09397554       2.62654757    
       40020   9999.00000       2.09397554       2.62475061    
       40080   9999.00000       2.09805298       2.62307119    
       40140   9999.00000       2.09805298       2.62182665    
